datetime,open,high,low,close,vol
2022-04-21 15:00:57.984,0.140895,0.141007,0.140883,0.140961,1
2022-04-21 15:00:57.984,0.140952,0.141082,0.1409,0.141068,1
2022-04-21 15:00:57.984,0.141068,0.141075,0.140899,0.140919,1
2022-04-21 15:03:09.056,0.1409,0.141024,0.140842,0.140996,1
2022-04-21 15:03:09.056,0.140996,0.141038,0.140971,0.141003,1
2022-04-21 15:05:20.128,0.141003,0.141032,0.140868,0.140868,1
2022-04-21 15:05:20.128,0.140868,0.140989,0.140801,0.140989,1
2022-04-21 15:07:31.200,0.14099,0.141035,0.140878,0.1409,1
2022-04-21 15:07:31.200,0.140899,0.140901,0.140752,0.140864,1
2022-04-21 15:09:42.272,0.140863,0.14089,0.140667,0.140689,1
2022-04-21 15:09:42.272,0.140689,0.140802,0.14067,0.140794,1
2022-04-21 15:11:53.344,0.140794,0.141003,0.140755,0.14096,1
2022-04-21 15:11:53.344,0.140959,0.141036,0.140841,0.140869,1
2022-04-21 15:14:04.416,0.140869,0.140969,0.140827,0.140852,1
2022-04-21 15:14:04.416,0.140848,0.140991,0.140816,0.140954,1
2022-04-21 15:14:04.416,0.140955,0.140961,0.140767,0.140797,1
2022-04-21 15:16:15.488,0.140798,0.141039,0.140716,0.141037,1
2022-04-21 15:16:15.488,0.141038,0.141086,0.140865,0.140975,1
2022-04-21 15:18:26.560,0.140975,0.140979,0.140799,0.140882,1
2022-04-21 15:18:26.560,0.140882,0.141047,0.140882,0.141041,1
2022-04-21 15:20:37.632,0.141037,0.141037,0.140652,0.140739,1
2022-04-21 15:20:37.632,0.14104,0.141137,0.141019,0.141038,1
2022-04-21 15:22:48.704,0.140726,0.140726,0.140312,0.140329,1
2022-04-21 15:22:48.704,0.140336,0.14085,0.140319,0.14076,1
2022-04-21 15:24:59.776,0.14076,0.140937,0.140744,0.140845,1
2022-04-21 15:24:59.776,0.140845,0.140965,0.140828,0.140922,1
2022-04-21 15:24:59.776,0.140922,0.140994,0.140862,0.140964,1
2022-04-21 15:27:10.848,0.140964,0.141141,0.140952,0.141049,1
2022-04-21 15:27:10.848,0.14105,0.141071,0.140899,0.140916,1
2022-04-21 15:29:21.920,0.140816,0.140998,0.140804,0.140968,1
2022-04-21 15:29:21.920,0.140917,0.140936,0.1408,0.140816,1
2022-04-21 15:31:32.992,0.140973,0.141061,0.140958,0.140959,1
2022-04-21 15:31:32.992,0.140959,0.141005,0.140539,0.140613,1
2022-04-21 15:33:44.064,0.140614,0.140839,0.140596,0.140733,1
2022-04-21 15:33:44.064,0.140733,0.140866,0.140732,0.140808,1
2022-04-21 15:35:55.136,0.140809,0.140825,0.140691,0.140803,1
2022-04-21 15:35:55.136,0.140802,0.140889,0.140676,0.140767,1
2022-04-21 15:35:55.136,0.140767,0.140786,0.140666,0.140754,1
2022-04-21 15:38:06.208,0.140756,0.140771,0.140635,0.140655,1
2022-04-21 15:38:06.208,0.140653,0.140664,0.140543,0.140634,1
2022-04-21 15:40:17.280,0.140563,0.140601,0.140366,0.14043,1
2022-04-21 15:40:17.280,0.140633,0.140648,0.140459,0.140564,1
2022-04-21 15:42:28.352,0.140403,0.140569,0.140395,0.140562,1
2022-04-21 15:42:28.352,0.140431,0.140493,0.140394,0.140403,1
2022-04-21 15:44:39.424,0.140561,0.140608,0.140527,0.140603,1
2022-04-21 15:44:39.424,0.140603,0.140675,0.140418,0.140463,1
2022-04-21 15:46:50.496,0.140462,0.140478,0.140362,0.140471,1
2022-04-21 15:46:50.496,0.140471,0.140472,0.140338,0.140338,1
2022-04-21 15:49:01.568,0.140339,0.140377,0.140274,0.140326,1
2022-04-21 15:49:01.568,0.140346,0.140818,0.140346,0.140718,1
2022-04-21 15:49:01.568,0.140714,0.140714,0.140557,0.140648,1
2022-04-21 15:51:12.640,0.140629,0.140775,0.140619,0.140756,1
2022-04-21 15:51:12.640,0.140648,0.140704,0.140605,0.140629,1
2022-04-21 15:53:23.712,0.140756,0.14078,0.140712,0.14077,1
2022-04-21 15:53:23.712,0.14077,0.14085,0.140702,0.140768,1
2022-04-21 15:55:34.784,0.140768,0.140796,0.140673,0.140673,1
2022-04-21 15:55:34.784,0.140653,0.140689,0.140558,0.140639,1
2022-04-21 15:57:45.856,0.14064,0.140813,0.140574,0.140767,1
2022-04-21 15:57:45.856,0.140766,0.140766,0.140588,0.140588,1
2022-04-21 15:59:56.928,0.140587,0.140652,0.140561,0.140646,1
2022-04-21 15:59:56.928,0.140646,0.140663,0.14055,0.14055,1
2022-04-21 15:59:56.928,0.14055,0.140811,0.14055,0.140756,1
2022-04-21 16:02:08.000,0.140756,0.140802,0.140462,0.140479,1
2022-04-21 16:02:08.000,0.140479,0.140531,0.140335,0.140498,1
2022-04-21 16:04:19.072,0.14036,0.140453,0.140322,0.140405,1
2022-04-21 16:04:19.072,0.140468,0.140468,0.140309,0.140378,1
2022-04-21 16:06:30.144,0.140359,0.140359,0.140056,0.140092,1
2022-04-21 16:06:30.144,0.140405,0.14045,0.140341,0.14036,1
2022-04-21 16:08:41.216,0.140092,0.140248,0.140072,0.140225,1
2022-04-21 16:08:41.216,0.140224,0.140224,0.139879,0.140071,1
2022-04-21 16:10:52.288,0.14007,0.140095,0.139967,0.139991,1
2022-04-21 16:10:52.288,0.139992,0.140275,0.139992,0.140275,1
2022-04-21 16:13:03.360,0.140276,0.140437,0.140248,0.140418,1
2022-04-21 16:13:03.360,0.140423,0.140427,0.140187,0.140254,1
2022-04-21 16:13:03.360,0.140255,0.140511,0.140244,0.140481,1
2022-04-21 16:15:14.432,0.140651,0.140658,0.140374,0.140524,1
2022-04-21 16:15:14.432,0.140481,0.140696,0.140461,0.14065,1
2022-04-21 16:17:25.504,0.140524,0.140609,0.140509,0.140544,1
2022-04-21 16:17:25.504,0.140545,0.140653,0.140539,0.140636,1
2022-04-21 16:19:36.576,0.140636,0.140729,0.140578,0.140625,1
2022-04-21 16:19:36.576,0.140626,0.140687,0.140611,0.140643,1
2022-04-21 16:21:47.648,0.140643,0.140672,0.140585,0.140592,1
2022-04-21 16:21:47.648,0.140592,0.140596,0.140429,0.140514,1
2022-04-21 16:23:58.720,0.140514,0.140529,0.140435,0.140477,1
2022-04-21 16:23:58.720,0.140478,0.140513,0.140398,0.140455,1
2022-04-21 16:23:58.720,0.140456,0.140616,0.140456,0.140558,1
2022-04-21 16:26:09.792,0.14048,0.14048,0.140362,0.140399,1
2022-04-21 16:26:09.792,0.140557,0.140588,0.14048,0.14048,1
2022-04-21 16:28:20.864,0.140156,0.140186,0.139956,0.139998,1
2022-04-21 16:28:20.864,0.140386,0.140407,0.140131,0.140157,1
2022-04-21 16:30:31.936,0.139997,0.140243,0.139997,0.14023,1
2022-04-21 16:30:31.936,0.14023,0.14023,0.140116,0.140186,1
2022-04-21 16:32:43.008,0.140189,0.140195,0.14008,0.140125,1
2022-04-21 16:32:43.008,0.140125,0.140308,0.140102,0.140308,1
2022-04-21 16:34:54.080,0.140307,0.140309,0.140244,0.140262,1
2022-04-21 16:34:54.080,0.140262,0.140344,0.140225,0.140312,1
2022-04-21 16:37:05.152,0.140293,0.140293,0.140169,0.140216,1
2022-04-21 16:37:05.152,0.140272,0.140294,0.140143,0.140293,1
2022-04-21 16:37:05.152,0.140312,0.140326,0.140242,0.140272,1
2022-04-21 16:39:16.224,0.140217,0.140266,0.140171,0.140178,1
2022-04-21 16:39:16.224,0.140178,0.140326,0.140159,0.140326,1
2022-04-21 16:41:27.296,0.140326,0.140415,0.140326,0.140377,1
2022-04-21 16:41:27.296,0.140377,0.140379,0.140281,0.140281,1
2022-04-21 16:43:38.368,0.14028,0.140324,0.140256,0.140318,1
2022-04-21 16:43:38.368,0.140311,0.140328,0.140263,0.140325,1
2022-04-21 16:45:49.440,0.140325,0.140396,0.140291,0.140349,1
2022-04-21 16:45:49.440,0.140349,0.140432,0.140212,0.140415,1
2022-04-21 16:48:00.512,0.140414,0.140653,0.140414,0.140618,1
2022-04-21 16:48:00.512,0.140618,0.140618,0.140437,0.1405,1
2022-04-21 16:48:00.512,0.140499,0.140499,0.140363,0.140392,1
2022-04-21 16:50:11.584,0.140391,0.140397,0.140326,0.140353,1
2022-04-21 16:50:11.584,0.140352,0.140352,0.140158,0.140324,1
2022-04-21 16:52:22.656,0.140275,0.140281,0.139991,0.140127,1
2022-04-21 16:52:22.656,0.140325,0.140357,0.140236,0.140275,1
2022-04-21 16:54:33.728,0.140128,0.140147,0.139892,0.139922,1
2022-04-21 16:54:33.728,0.139923,0.140153,0.139923,0.140134,1
2022-04-21 16:56:44.800,0.140132,0.140132,0.139955,0.140001,1
2022-04-21 16:56:44.800,0.140001,0.140045,0.139935,0.14,1
2022-04-21 16:58:55.872,0.140002,0.140035,0.13953,0.139708,1
2022-04-21 16:58:55.872,0.139708,0.139708,0.139339,0.13935,1
2022-04-21 16:58:55.872,0.139351,0.139499,0.139329,0.139394,1
2022-04-21 17:01:06.944,0.139197,0.139389,0.139197,0.139365,1
2022-04-21 17:01:06.944,0.139394,0.139468,0.139121,0.139196,1
2022-04-21 17:03:18.016,0.139365,0.1395,0.139146,0.139152,1
2022-04-21 17:03:18.016,0.139152,0.139442,0.139142,0.13944,1
2022-04-21 17:05:29.088,0.139436,0.139473,0.139354,0.139362,1
2022-04-21 17:05:29.088,0.13939,0.139396,0.139143,0.139192,1
2022-04-21 17:07:40.160,0.139193,0.139317,0.13916,0.139253,1
2022-04-21 17:07:40.160,0.139253,0.139304,0.139139,0.139226,1
2022-04-21 17:09:51.232,0.139226,0.139295,0.139214,0.139284,1
2022-04-21 17:09:51.232,0.139284,0.139465,0.139284,0.139314,1
2022-04-21 17:12:02.304,0.13927,0.139295,0.13925,0.139269,1
2022-04-21 17:12:02.304,0.139312,0.139402,0.139311,0.139362,1
2022-04-21 17:12:02.304,0.139361,0.139484,0.13923,0.139289,1
2022-04-21 17:14:13.376,0.139269,0.139373,0.139168,0.139371,1
2022-04-21 17:14:13.376,0.13937,0.139547,0.139368,0.13939,1
2022-04-21 17:16:24.448,0.13939,0.139409,0.139096,0.139167,1
2022-04-21 17:16:24.448,0.139168,0.139189,0.139067,0.139109,1
2022-04-21 17:18:35.520,0.139109,0.139116,0.138901,0.138955,1
2022-04-21 17:18:35.520,0.138951,0.138979,0.138874,0.138975,1
2022-04-21 17:20:46.592,0.138976,0.139234,0.138976,0.139218,1
2022-04-21 17:20:46.592,0.139217,0.139556,0.139202,0.139547,1
2022-04-21 17:22:57.664,0.139667,0.13976,0.139445,0.139458,1
2022-04-21 17:22:57.664,0.139552,0.139671,0.139537,0.139659,1
2022-04-21 17:22:57.664,0.139659,0.139687,0.139573,0.139666,1
2022-04-21 17:25:08.736,0.139591,0.139671,0.13953,0.139564,1
2022-04-21 17:25:08.736,0.139459,0.139593,0.13943,0.13959,1
2022-04-21 17:27:19.808,0.139557,0.139772,0.139557,0.139757,1
2022-04-21 17:27:19.808,0.139564,0.139585,0.139458,0.139556,1
2022-04-21 17:29:30.880,0.139756,0.139911,0.139755,0.139874,1
2022-04-21 17:29:30.880,0.139874,0.139881,0.139809,0.139862,1
2022-04-21 17:31:41.952,0.139863,0.139898,0.139826,0.139878,1
2022-04-21 17:31:41.952,0.139877,0.139877,0.139757,0.139819,1
2022-04-21 17:33:53.024,0.139818,0.139865,0.139693,0.139702,1
2022-04-21 17:33:53.024,0.139702,0.139717,0.139564,0.139613,1
2022-04-21 17:36:04.096,0.139259,0.139309,0.139107,0.139259,1
2022-04-21 17:36:04.096,0.139607,0.139608,0.139442,0.139448,1
2022-04-21 17:36:04.096,0.139449,0.139476,0.139259,0.139259,1
2022-04-21 17:38:15.168,0.139258,0.13931,0.139101,0.139129,1
2022-04-21 17:38:15.168,0.139133,0.139211,0.139113,0.139148,1
2022-04-21 17:40:26.240,0.139147,0.1393,0.139037,0.139206,1
2022-04-21 17:40:26.240,0.139205,0.139271,0.139144,0.139264,1
2022-04-21 17:42:37.312,0.139264,0.139461,0.139259,0.139304,1
2022-04-21 17:42:37.312,0.139302,0.139323,0.13921,0.139272,1
2022-04-21 17:44:48.384,0.139273,0.139364,0.139245,0.139261,1
2022-04-21 17:44:48.384,0.139261,0.139282,0.139045,0.139272,1
2022-04-21 17:46:59.456,0.139427,0.139498,0.139421,0.13944,1
