datetime,open,high,low,close,vol
2022-04-18 14:59:57.568,0.13676,0.136817,0.136573,0.136581,1
2022-04-18 14:59:57.568,0.136582,0.13662,0.136456,0.136517,1
2022-04-18 15:02:08.640,0.136521,0.136631,0.136516,0.13661,1
2022-04-18 15:02:08.640,0.136517,0.136581,0.136487,0.136523,1
2022-04-18 15:04:19.712,0.136575,0.136682,0.136575,0.136666,1
2022-04-18 15:04:19.712,0.136609,0.136644,0.136537,0.136574,1
2022-04-18 15:06:30.784,0.136739,0.136755,0.136607,0.136607,1
2022-04-18 15:06:30.784,0.136666,0.13676,0.136603,0.13674,1
2022-04-18 15:08:41.856,0.136602,0.136663,0.136572,0.13666,1
2022-04-18 15:08:41.856,0.136607,0.136642,0.136576,0.136603,1
2022-04-18 15:10:52.928,0.136735,0.136781,0.136691,0.136709,1
2022-04-18 15:10:52.928,0.136637,0.136734,0.136554,0.136734,1
2022-04-18 15:13:04.000,0.136691,0.136691,0.136639,0.136667,1
2022-04-18 15:13:04.000,0.136667,0.136701,0.136582,0.136582,1
2022-04-18 15:13:04.000,0.13669,0.136719,0.136551,0.136692,1
2022-04-18 15:15:15.072,0.136562,0.136633,0.136444,0.136509,1
2022-04-18 15:15:15.072,0.136509,0.136532,0.136434,0.13649,1
2022-04-18 15:17:26.144,0.136489,0.136489,0.136212,0.136215,1
2022-04-18 15:17:26.144,0.136215,0.136217,0.136036,0.136106,1
2022-04-18 15:19:37.216,0.136099,0.136148,0.136051,0.136078,1
2022-04-18 15:19:37.216,0.136107,0.136157,0.136027,0.136099,1
2022-04-18 15:21:48.288,0.136078,0.1361,0.136032,0.136059,1
2022-04-18 15:21:48.288,0.136059,0.136077,0.135912,0.136054,1
2022-04-18 15:23:59.360,0.136054,0.136058,0.135854,0.135864,1
2022-04-18 15:23:59.360,0.135865,0.135878,0.135728,0.135777,1
2022-04-18 15:23:59.360,0.135775,0.135891,0.13572,0.135882,1
2022-04-18 15:26:10.432,0.135979,0.13598,0.135794,0.135813,1
2022-04-18 15:26:10.432,0.135881,0.136043,0.135864,0.135979,1
2022-04-18 15:28:21.504,0.135897,0.135939,0.135769,0.135793,1
2022-04-18 15:28:21.504,0.135813,0.135898,0.135465,0.135897,1
2022-04-18 15:30:32.576,0.135794,0.136012,0.135793,0.135947,1
2022-04-18 15:30:32.576,0.135946,0.13601,0.135868,0.135974,1
2022-04-18 15:32:43.648,0.135973,0.136022,0.135884,0.135934,1
2022-04-18 15:32:43.648,0.135935,0.135969,0.135874,0.135898,1
2022-04-18 15:34:54.720,0.135897,0.135965,0.135843,0.13588,1
2022-04-18 15:34:54.720,0.135878,0.135888,0.135829,0.135872,1
2022-04-18 15:34:54.720,0.13587,0.135921,0.135819,0.135848,1
2022-04-18 15:37:05.792,0.135848,0.135925,0.135825,0.135883,1
2022-04-18 15:37:05.792,0.135883,0.135884,0.135765,0.135805,1
2022-04-18 15:39:16.864,0.135577,0.135582,0.135435,0.135508,1
2022-04-18 15:39:16.864,0.135805,0.135811,0.135571,0.135571,1
2022-04-18 15:41:27.936,0.135606,0.135673,0.135583,0.135616,1
2022-04-18 15:41:27.936,0.135508,0.135618,0.135412,0.135605,1
2022-04-18 15:43:39.008,0.135615,0.135724,0.135592,0.135715,1
2022-04-18 15:43:39.008,0.135715,0.135755,0.135633,0.135677,1
2022-04-18 15:45:50.080,0.135677,0.13576,0.135579,0.135705,1
2022-04-18 15:45:50.080,0.135707,0.135944,0.135668,0.135901,1
2022-04-18 15:48:01.152,0.1359,0.135903,0.135818,0.135847,1
2022-04-18 15:48:01.152,0.135846,0.135846,0.135607,0.135609,1
2022-04-18 15:48:01.152,0.135611,0.135698,0.135594,0.135669,1
2022-04-18 15:50:12.224,0.135681,0.135724,0.13566,0.135695,1
2022-04-18 15:50:12.224,0.135669,0.135789,0.13563,0.135682,1
2022-04-18 15:52:23.296,0.135694,0.135772,0.135635,0.135772,1
2022-04-18 15:52:23.296,0.135772,0.135796,0.135736,0.135736,1
2022-04-18 15:54:34.368,0.135734,0.135769,0.135617,0.135769,1
2022-04-18 15:54:34.368,0.13577,0.135838,0.135689,0.135718,1
2022-04-18 15:56:45.440,0.1357,0.135788,0.1357,0.135787,1
2022-04-18 15:56:45.440,0.135787,0.135829,0.135755,0.135784,1
2022-04-18 15:58:56.512,0.135784,0.135957,0.135743,0.135896,1
2022-04-18 15:58:56.512,0.135896,0.136007,0.135878,0.135944,1
2022-04-18 15:58:56.512,0.135944,0.136037,0.1359,0.135912,1
2022-04-18 16:01:07.584,0.135907,0.135977,0.135901,0.135959,1
2022-04-18 16:01:07.584,0.135959,0.135959,0.135819,0.13587,1
2022-04-18 16:03:18.656,0.135899,0.135999,0.135789,0.135884,1
2022-04-18 16:03:18.656,0.135884,0.135884,0.135486,0.135518,1
2022-04-18 16:05:29.728,0.135545,0.135581,0.135231,0.135392,1
2022-04-18 16:05:29.728,0.13539,0.135629,0.13539,0.135578,1
2022-04-18 16:07:40.800,0.135578,0.1356,0.135356,0.135391,1
2022-04-18 16:07:40.800,0.135391,0.135413,0.135221,0.135394,1
2022-04-18 16:09:51.872,0.135243,0.135402,0.135139,0.135139,1
2022-04-18 16:09:51.872,0.135394,0.135416,0.13523,0.135244,1
2022-04-18 16:12:02.944,0.134726,0.134832,0.134684,0.134828,1
2022-04-18 16:12:02.944,0.135141,0.135162,0.134513,0.134578,1
2022-04-18 16:12:02.944,0.134579,0.134758,0.134307,0.134721,1
2022-04-18 16:14:14.016,0.134828,0.134852,0.134584,0.134777,1
2022-04-18 16:14:14.016,0.134778,0.134823,0.134604,0.134621,1
2022-04-18 16:16:25.088,0.134621,0.135103,0.134616,0.135041,1
2022-04-18 16:16:25.088,0.13504,0.135072,0.134902,0.135062,1
2022-04-18 16:18:36.160,0.135061,0.135128,0.134928,0.13502,1
2022-04-18 16:18:36.160,0.135021,0.135057,0.134846,0.134978,1
2022-04-18 16:20:47.232,0.13498,0.135205,0.13498,0.13518,1
2022-04-18 16:20:47.232,0.13518,0.135203,0.135116,0.135126,1
2022-04-18 16:22:58.304,0.135309,0.135328,0.135237,0.13524,1
2022-04-18 16:22:58.304,0.135126,0.135147,0.135006,0.13509,1
2022-04-18 16:22:58.304,0.135082,0.135369,0.135068,0.135309,1
2022-04-18 16:25:09.376,0.135241,0.135298,0.135215,0.135219,1
2022-04-18 16:25:09.376,0.135218,0.135282,0.135141,0.135268,1
2022-04-18 16:27:20.448,0.135266,0.135266,0.135156,0.135182,1
2022-04-18 16:27:20.448,0.135182,0.135393,0.135182,0.135329,1
2022-04-18 16:29:31.520,0.13533,0.135396,0.135255,0.135348,1
2022-04-18 16:29:31.520,0.135348,0.135472,0.135296,0.135298,1
2022-04-18 16:31:42.592,0.135298,0.135387,0.135282,0.135387,1
2022-04-18 16:31:42.592,0.135388,0.135463,0.135335,0.13544,1
2022-04-18 16:33:53.664,0.135459,0.135467,0.135408,0.135445,1
2022-04-18 16:33:53.664,0.135443,0.135553,0.135348,0.135542,1
2022-04-18 16:36:04.736,0.135861,0.135879,0.135763,0.135869,1
