datetime,open,high,low,close,vol
2022-04-17 15:00:21.120,0.144061,0.144064,0.144034,0.144045,1
2022-04-17 15:00:21.120,0.144045,0.144135,0.144038,0.144098,1
2022-04-17 15:02:32.192,0.143971,0.143971,0.143905,0.14392,1
2022-04-17 15:02:32.192,0.144097,0.144097,0.143927,0.143971,1
2022-04-17 15:04:43.264,0.143887,0.143971,0.143875,0.143934,1
2022-04-17 15:04:43.264,0.143921,0.143935,0.143883,0.143886,1
2022-04-17 15:06:54.336,0.143867,0.143894,0.143861,0.143864,1
2022-04-17 15:06:54.336,0.143935,0.143995,0.14386,0.143868,1
2022-04-17 15:09:05.408,0.143906,0.144068,0.143906,0.143999,1
2022-04-17 15:09:05.408,0.143865,0.14392,0.143865,0.143906,1
2022-04-17 15:09:05.408,0.143999,0.144012,0.143971,0.143991,1
2022-04-17 15:11:16.480,0.143991,0.144017,0.143975,0.143995,1
2022-04-17 15:11:16.480,0.143975,0.143993,0.143859,0.143887,1
2022-04-17 15:13:27.552,0.143887,0.143973,0.143865,0.143958,1
2022-04-17 15:13:27.552,0.143958,0.143997,0.143942,0.143995,1
2022-04-17 15:15:38.624,0.143994,0.143997,0.143957,0.143978,1
2022-04-17 15:15:38.624,0.143978,0.143979,0.143898,0.143977,1
2022-04-17 15:17:49.696,0.143978,0.144079,0.143978,0.14406,1
2022-04-17 15:17:49.696,0.144061,0.144153,0.144046,0.14405,1
2022-04-17 15:20:00.768,0.144076,0.144093,0.143986,0.144075,1
2022-04-17 15:20:00.768,0.144076,0.1441,0.144054,0.144084,1
2022-04-17 15:20:00.768,0.14405,0.144087,0.144032,0.144076,1
2022-04-17 15:22:11.840,0.144084,0.144094,0.143984,0.143985,1
2022-04-17 15:22:11.840,0.143986,0.144084,0.143935,0.144076,1
2022-04-17 15:24:22.912,0.144076,0.144095,0.14405,0.144082,1
2022-04-17 15:24:22.912,0.144083,0.144166,0.144069,0.144123,1
2022-04-17 15:26:33.984,0.14414,0.144206,0.144126,0.144126,1
2022-04-17 15:26:33.984,0.144123,0.144227,0.144101,0.144142,1
2022-04-17 15:28:45.056,0.144118,0.144202,0.144118,0.144159,1
2022-04-17 15:28:45.056,0.144126,0.144192,0.144088,0.144118,1
2022-04-17 15:30:56.128,0.144261,0.14427,0.144203,0.144263,1
2022-04-17 15:30:56.128,0.144158,0.144206,0.144136,0.144196,1
2022-04-17 15:30:56.128,0.144198,0.144282,0.144192,0.144262,1
2022-04-17 15:33:07.200,0.144263,0.144352,0.144263,0.144302,1
2022-04-17 15:33:07.200,0.144301,0.144303,0.144242,0.144291,1
2022-04-17 15:35:18.272,0.14429,0.14429,0.144251,0.144265,1
2022-04-17 15:35:18.272,0.144264,0.144289,0.14423,0.144253,1
2022-04-17 15:37:29.344,0.144253,0.144305,0.144245,0.144283,1
2022-04-17 15:37:29.344,0.144281,0.144358,0.144255,0.144338,1
2022-04-17 15:39:40.416,0.144381,0.144419,0.144279,0.144392,1
2022-04-17 15:39:40.416,0.144339,0.144389,0.144332,0.144381,1
2022-04-17 15:41:51.488,0.144408,0.144411,0.144337,0.14438,1
2022-04-17 15:41:51.488,0.144392,0.144414,0.144371,0.144408,1
2022-04-17 15:44:02.560,0.144381,0.144401,0.144289,0.144303,1
2022-04-17 15:44:02.560,0.144303,0.144412,0.144299,0.144379,1
2022-04-17 15:44:02.560,0.144379,0.144382,0.144218,0.144242,1
2022-04-17 15:46:13.632,0.144242,0.144268,0.144202,0.144241,1
2022-04-17 15:46:13.632,0.144241,0.14428,0.144215,0.144249,1
2022-04-17 15:48:24.704,0.144248,0.144276,0.144215,0.144272,1
2022-04-17 15:48:24.704,0.144273,0.144299,0.144241,0.144258,1
2022-04-17 15:50:35.776,0.144272,0.144272,0.144201,0.144237,1
2022-04-17 15:50:35.776,0.144258,0.144313,0.144244,0.144271,1
2022-04-17 15:52:46.848,0.144237,0.144267,0.144186,0.144204,1
2022-04-17 15:52:46.848,0.144202,0.144266,0.144159,0.144266,1
2022-04-17 15:54:57.920,0.144103,0.144157,0.14409,0.14415,1
2022-04-17 15:54:57.920,0.144267,0.144289,0.144145,0.144145,1
2022-04-17 15:54:57.920,0.144143,0.144156,0.144091,0.144103,1
2022-04-17 15:57:08.992,0.144149,0.14422,0.14414,0.144189,1
2022-04-17 15:57:08.992,0.144189,0.144201,0.14415,0.144179,1
2022-04-17 15:59:20.064,0.14418,0.144202,0.144144,0.144144,1
2022-04-17 15:59:20.064,0.144144,0.144219,0.144122,0.144122,1
2022-04-17 16:01:31.136,0.144122,0.144122,0.144051,0.144051,1
2022-04-17 16:01:31.136,0.144051,0.144052,0.143961,0.143995,1
2022-04-17 16:03:42.208,0.144201,0.144304,0.144075,0.144075,1
2022-04-17 16:03:42.208,0.143995,0.144233,0.143991,0.144201,1
2022-04-17 16:05:53.280,0.144068,0.144093,0.143995,0.144003,1
2022-04-17 16:05:53.280,0.144105,0.144105,0.144032,0.144068,1
2022-04-17 16:08:04.352,0.144004,0.144039,0.143964,0.143964,1
2022-04-17 16:08:04.352,0.143964,0.143979,0.14385,0.143877,1
2022-04-17 16:08:04.352,0.143877,0.144087,0.14387,0.144058,1
2022-04-17 16:10:15.424,0.144058,0.144058,0.143938,0.143938,1
2022-04-17 16:10:15.424,0.143938,0.144166,0.143919,0.14413,1
2022-04-17 16:12:26.496,0.14413,0.144157,0.144102,0.144138,1
2022-04-17 16:12:26.496,0.144138,0.144255,0.144122,0.144236,1
2022-04-17 16:14:37.568,0.144247,0.144248,0.144112,0.144148,1
2022-04-17 16:14:37.568,0.144237,0.144269,0.14423,0.144247,1
2022-04-17 16:16:48.640,0.144147,0.144156,0.144075,0.144155,1
2022-04-17 16:16:48.640,0.144154,0.144171,0.144122,0.144147,1
2022-04-17 16:18:59.712,0.144147,0.14418,0.144126,0.14416,1
2022-04-17 16:18:59.712,0.144161,0.144162,0.1441,0.144114,1
2022-04-17 16:18:59.712,0.144114,0.144118,0.144041,0.144057,1
2022-04-17 16:21:10.784,0.144058,0.144106,0.144058,0.144064,1
2022-04-17 16:21:10.784,0.144065,0.144153,0.144052,0.144104,1
2022-04-17 16:23:21.856,0.144104,0.144134,0.144047,0.144134,1
2022-04-17 16:23:21.856,0.144135,0.144155,0.144094,0.14413,1
