datetime,open,high,low,close,vol
2022-05-30 15:00:56.960,0.084909,0.085055,0.084846,0.085055,1
2022-05-30 15:00:56.960,0.085056,0.085085,0.085022,0.085032,1
2022-05-30 15:00:56.960,0.085032,0.085078,0.085022,0.08505,1
2022-05-30 15:03:08.032,0.08505,0.085055,0.085027,0.085036,1
2022-05-30 15:03:08.032,0.085036,0.085047,0.084955,0.085028,1
2022-05-30 15:05:19.104,0.085028,0.085155,0.085028,0.085128,1
2022-05-30 15:05:19.104,0.08513,0.085264,0.08513,0.085189,1
2022-05-30 15:07:30.176,0.085188,0.08522,0.085174,0.085193,1
2022-05-30 15:07:30.176,0.085193,0.085281,0.085182,0.08522,1
2022-05-30 15:09:41.248,0.08522,0.085231,0.085178,0.085193,1
2022-05-30 15:09:41.248,0.085193,0.085263,0.085193,0.085194,1
2022-05-30 15:11:52.320,0.085193,0.085272,0.085143,0.085247,1
2022-05-30 15:11:52.320,0.085246,0.085266,0.085182,0.085186,1
2022-05-30 15:14:03.392,0.085186,0.085248,0.085156,0.085179,1
2022-05-30 15:14:03.392,0.085178,0.085206,0.085159,0.085188,1
2022-05-30 15:14:03.392,0.085187,0.085187,0.085106,0.085112,1
2022-05-30 15:16:14.464,0.085113,0.085114,0.08503,0.085035,1
2022-05-30 15:16:14.464,0.085035,0.085121,0.085033,0.085055,1
2022-05-30 15:18:25.536,0.085055,0.085056,0.084935,0.084988,1
2022-05-30 15:18:25.536,0.084988,0.085091,0.084988,0.085078,1
2022-05-30 15:20:36.608,0.085046,0.085132,0.085025,0.085055,1
2022-05-30 15:20:36.608,0.085079,0.08509,0.085043,0.085046,1
2022-05-30 15:22:47.680,0.085055,0.085168,0.085049,0.085134,1
2022-05-30 15:22:47.680,0.085134,0.085247,0.085129,0.08521,1
2022-05-30 15:24:58.752,0.085209,0.085359,0.085208,0.085354,1
2022-05-30 15:24:58.752,0.085354,0.085437,0.085321,0.085343,1
2022-05-30 15:24:58.752,0.085343,0.085353,0.08526,0.085266,1
2022-05-30 15:27:09.824,0.085267,0.085273,0.08514,0.085214,1
2022-05-30 15:27:09.824,0.085214,0.085276,0.085213,0.085239,1
2022-05-30 15:29:20.896,0.085249,0.085332,0.085237,0.085302,1
2022-05-30 15:29:20.896,0.085239,0.085307,0.085188,0.085249,1
2022-05-30 15:31:31.968,0.085301,0.085322,0.085245,0.085284,1
2022-05-30 15:31:31.968,0.085283,0.085328,0.085241,0.085241,1
2022-05-30 15:33:43.040,0.085241,0.085243,0.085174,0.0852,1
2022-05-30 15:33:43.040,0.085199,0.085251,0.085144,0.085167,1
2022-05-30 15:35:54.112,0.085167,0.085217,0.085156,0.085157,1
2022-05-30 15:35:54.112,0.085157,0.085161,0.085056,0.085103,1
2022-05-30 15:38:05.184,0.085103,0.08511,0.084977,0.084994,1
2022-05-30 15:38:05.184,0.084994,0.085016,0.084966,0.08497,1
2022-05-30 15:38:05.184,0.08497,0.085013,0.084965,0.085007,1
2022-05-30 15:40:16.256,0.085046,0.085046,0.085007,0.085014,1
2022-05-30 15:40:16.256,0.085006,0.085084,0.084997,0.085046,1
2022-05-30 15:42:27.328,0.085197,0.085226,0.085085,0.085093,1
2022-05-30 15:42:27.328,0.085017,0.085217,0.085008,0.085196,1
2022-05-30 15:44:38.400,0.085093,0.085178,0.085088,0.085178,1
2022-05-30 15:44:38.400,0.085178,0.085178,0.085075,0.085095,1
2022-05-30 15:46:49.472,0.085095,0.085384,0.085095,0.08522,1
2022-05-30 15:46:49.472,0.085219,0.085219,0.085042,0.08505,1
2022-05-30 15:49:00.544,0.08505,0.085104,0.085037,0.085048,1
2022-05-30 15:49:00.544,0.085048,0.085061,0.085017,0.085061,1
2022-05-30 15:49:00.544,0.085061,0.085061,0.084984,0.084989,1
2022-05-30 15:51:11.616,0.085097,0.085151,0.085063,0.085136,1
2022-05-30 15:51:11.616,0.085013,0.085152,0.085013,0.085091,1
2022-05-30 15:53:22.688,0.085132,0.085132,0.085016,0.085098,1
2022-05-30 15:53:22.688,0.085098,0.085123,0.08506,0.085075,1
2022-05-30 15:55:33.760,0.085076,0.085116,0.085076,0.085101,1
2022-05-30 15:55:33.760,0.085101,0.085172,0.085033,0.085035,1
2022-05-30 15:57:44.832,0.085035,0.08508,0.08503,0.085072,1
2022-05-30 15:57:44.832,0.085073,0.085106,0.085049,0.085106,1
2022-05-30 15:59:55.904,0.085106,0.085126,0.085043,0.085073,1
2022-05-30 15:59:55.904,0.085073,0.085126,0.085047,0.085067,1
2022-05-30 15:59:55.904,0.085067,0.085078,0.084973,0.084991,1
2022-05-30 16:02:06.976,0.084991,0.084997,0.084892,0.084945,1
2022-05-30 16:02:06.976,0.084945,0.084945,0.084849,0.084877,1
2022-05-30 16:04:18.048,0.084999,0.085043,0.08488,0.085036,1
2022-05-30 16:04:18.048,0.084877,0.084986,0.084857,0.084986,1
2022-05-30 16:06:29.120,0.085242,0.08537,0.085201,0.085366,1
2022-05-30 16:06:29.120,0.085036,0.085288,0.084978,0.085242,1
2022-05-30 16:08:40.192,0.085366,0.085408,0.085356,0.085391,1
2022-05-30 16:08:40.192,0.085391,0.08546,0.085337,0.08536,1
2022-05-30 16:10:51.264,0.08536,0.08536,0.085083,0.085117,1
2022-05-30 16:10:51.264,0.085117,0.08513,0.085,0.08513,1
2022-05-30 16:13:02.336,0.085131,0.085253,0.085102,0.085212,1
2022-05-30 16:13:02.336,0.085212,0.085281,0.085181,0.08522,1
2022-05-30 16:13:02.336,0.08522,0.085249,0.085178,0.085249,1
2022-05-30 16:15:13.408,0.085061,0.085406,0.085061,0.085333,1
2022-05-30 16:15:13.408,0.085249,0.085263,0.084989,0.08506,1
2022-05-30 16:17:24.480,0.085333,0.085345,0.085288,0.085345,1
2022-05-30 16:17:24.480,0.085347,0.085349,0.085224,0.085224,1
2022-05-30 16:19:35.552,0.085223,0.085239,0.085146,0.085152,1
2022-05-30 16:19:35.552,0.085152,0.085157,0.084975,0.085122,1
2022-05-30 16:21:46.624,0.085122,0.085167,0.085107,0.085114,1
2022-05-30 16:21:46.624,0.085114,0.085451,0.085105,0.08545,1
2022-05-30 16:23:57.696,0.08545,0.085471,0.085389,0.085411,1
2022-05-30 16:23:57.696,0.08541,0.08541,0.085251,0.085294,1
2022-05-30 16:23:57.696,0.085294,0.085372,0.085217,0.085217,1
2022-05-30 16:26:08.768,0.085203,0.085306,0.085203,0.085294,1
2022-05-30 16:26:08.768,0.085215,0.085255,0.085184,0.085202,1
2022-05-30 16:28:19.840,0.085305,0.085318,0.085264,0.085288,1
