datetime,open,high,low,close,vol
2022-04-30 14:59:37.088,0.13185,0.131938,0.131715,0.131938,1
2022-04-30 15:01:48.160,0.131938,0.132141,0.131841,0.131841,1
2022-04-30 15:01:48.160,0.13184,0.13184,0.131408,0.131491,1
2022-04-30 15:03:59.232,0.13152,0.13187,0.131485,0.131843,1
2022-04-30 15:03:59.232,0.131495,0.131665,0.131092,0.13113,1
2022-04-30 15:03:59.232,0.131127,0.131538,0.131059,0.131538,1
2022-04-30 15:06:10.304,0.131845,0.131923,0.131655,0.131813,1
2022-04-30 15:06:10.304,0.13181,0.131965,0.131732,0.131784,1
2022-04-30 15:08:21.376,0.131786,0.132124,0.131786,0.131906,1
2022-04-30 15:08:21.376,0.131907,0.132246,0.131907,0.132235,1
2022-04-30 15:10:32.448,0.132236,0.132497,0.132191,0.132464,1
2022-04-30 15:10:32.448,0.132462,0.132756,0.132425,0.132674,1
2022-04-30 15:12:43.520,0.132686,0.132767,0.132481,0.1325,1
2022-04-30 15:12:43.520,0.132499,0.132612,0.132337,0.132603,1
2022-04-30 15:14:54.592,0.132603,0.132661,0.132255,0.132306,1
2022-04-30 15:14:54.592,0.132301,0.13232,0.132155,0.13219,1
2022-04-30 15:14:54.592,0.132189,0.132606,0.132185,0.132602,1
2022-04-30 15:17:05.664,0.132611,0.132649,0.132323,0.132412,1
2022-04-30 15:17:05.664,0.132412,0.132585,0.132298,0.132372,1
2022-04-30 15:19:16.736,0.132372,0.132504,0.132304,0.132397,1
2022-04-30 15:19:16.736,0.132395,0.132403,0.132154,0.132198,1
2022-04-30 15:21:27.808,0.132243,0.132267,0.132202,0.132221,1
2022-04-30 15:21:27.808,0.132199,0.132242,0.132117,0.132242,1
2022-04-30 15:23:38.880,0.132237,0.132387,0.132211,0.132377,1
2022-04-30 15:23:38.880,0.132376,0.132421,0.132278,0.132347,1
2022-04-30 15:25:49.952,0.132347,0.132415,0.132275,0.132412,1
2022-04-30 15:25:49.952,0.132412,0.132838,0.132393,0.132817,1
2022-04-30 15:28:01.024,0.132815,0.132819,0.132683,0.132801,1
2022-04-30 15:28:01.024,0.132802,0.132945,0.132802,0.132944,1
2022-04-30 15:28:01.024,0.132944,0.133143,0.132926,0.13309,1
2022-04-30 15:30:12.096,0.132946,0.132996,0.132876,0.132996,1
2022-04-30 15:30:12.096,0.133091,0.133143,0.13273,0.132947,1
2022-04-30 15:32:23.168,0.133,0.133202,0.132945,0.132966,1
2022-04-30 15:32:23.168,0.132966,0.133351,0.132946,0.133203,1
2022-04-30 15:34:34.240,0.133203,0.133394,0.133154,0.133154,1
2022-04-30 15:34:34.240,0.133152,0.133247,0.133122,0.133167,1
2022-04-30 15:36:45.312,0.133166,0.133233,0.133081,0.133231,1
2022-04-30 15:36:45.312,0.133231,0.133289,0.133193,0.133289,1
2022-04-30 15:38:56.384,0.133288,0.133399,0.133255,0.133339,1
2022-04-30 15:38:56.384,0.133319,0.133326,0.133018,0.133075,1
2022-04-30 15:38:56.384,0.133075,0.133223,0.133008,0.133216,1
2022-04-30 15:41:07.456,0.133131,0.133266,0.133107,0.13324,1
2022-04-30 15:41:07.456,0.133217,0.133349,0.133132,0.133134,1
2022-04-30 15:43:18.528,0.13324,0.133271,0.133152,0.133152,1
2022-04-30 15:43:18.528,0.13315,0.133291,0.133143,0.133232,1
2022-04-30 15:45:29.600,0.133232,0.133342,0.133127,0.133165,1
2022-04-30 15:45:29.600,0.133165,0.133171,0.133076,0.133079,1
2022-04-30 15:47:40.672,0.133079,0.133192,0.133061,0.133156,1
2022-04-30 15:47:40.672,0.133135,0.13324,0.133119,0.133189,1
2022-04-30 15:49:51.744,0.133189,0.133257,0.133138,0.133236,1
2022-04-30 15:49:51.744,0.133237,0.13325,0.133151,0.133182,1
2022-04-30 15:52:02.816,0.133403,0.133558,0.133371,0.133412,1
2022-04-30 15:52:02.816,0.133183,0.133262,0.133142,0.133262,1
2022-04-30 15:52:02.816,0.133263,0.133403,0.133209,0.133403,1
2022-04-30 15:54:13.888,0.133413,0.133499,0.133376,0.133478,1
2022-04-30 15:54:13.888,0.133478,0.133602,0.133475,0.133501,1
2022-04-30 15:56:24.960,0.133502,0.133533,0.133302,0.133375,1
2022-04-30 15:56:24.960,0.133375,0.13339,0.133092,0.13323,1
2022-04-30 15:58:36.032,0.13323,0.133246,0.133119,0.133215,1
2022-04-30 15:58:36.032,0.133216,0.133364,0.133165,0.133165,1
2022-04-30 16:00:47.104,0.133165,0.133283,0.133142,0.13324,1
2022-04-30 16:00:47.104,0.13324,0.133381,0.133239,0.133307,1
2022-04-30 16:02:58.176,0.133328,0.133328,0.133105,0.133181,1
2022-04-30 16:02:58.176,0.133307,0.133307,0.133119,0.133229,1
2022-04-30 16:02:58.176,0.133229,0.133328,0.133155,0.133328,1
2022-04-30 16:05:09.248,0.133194,0.133592,0.133194,0.133514,1
2022-04-30 16:05:09.248,0.133514,0.133713,0.133514,0.133535,1
2022-04-30 16:07:20.320,0.133534,0.133534,0.133367,0.133415,1
2022-04-30 16:07:20.320,0.133416,0.133777,0.133416,0.133678,1
2022-04-30 16:09:31.392,0.133679,0.133761,0.133665,0.133749,1
2022-04-30 16:09:31.392,0.133748,0.133859,0.1336,0.133821,1
2022-04-30 16:11:42.464,0.13382,0.133858,0.133611,0.133721,1
2022-04-30 16:11:42.464,0.133721,0.133736,0.133556,0.133589,1
2022-04-30 16:13:53.536,0.133592,0.133715,0.133535,0.133577,1
2022-04-30 16:13:53.536,0.133578,0.133615,0.133469,0.133609,1
2022-04-30 16:16:04.608,0.133522,0.133522,0.13333,0.133372,1
2022-04-30 16:16:04.608,0.13361,0.133741,0.133551,0.133726,1
2022-04-30 16:16:04.608,0.133726,0.133738,0.133521,0.133523,1
2022-04-30 16:18:15.680,0.13337,0.133577,0.133303,0.133471,1
2022-04-30 16:18:15.680,0.133472,0.133499,0.13342,0.133487,1
2022-04-30 16:20:26.752,0.133486,0.133571,0.13345,0.13355,1
2022-04-30 16:20:26.752,0.13355,0.133753,0.133522,0.133672,1
2022-04-30 16:22:37.824,0.133672,0.133739,0.133602,0.133719,1
2022-04-30 16:22:37.824,0.133731,0.133907,0.133697,0.133749,1
2022-04-30 16:24:48.896,0.133749,0.133857,0.133748,0.133774,1
2022-04-30 16:24:48.896,0.133774,0.13399,0.133757,0.133861,1
2022-04-30 16:26:59.968,0.133934,0.133964,0.133891,0.133937,1
2022-04-30 16:26:59.968,0.133861,0.134066,0.133861,0.133963,1
2022-04-30 16:26:59.968,0.133963,0.133963,0.133843,0.133934,1
2022-04-30 16:29:11.040,0.133937,0.134086,0.133937,0.134033,1
2022-04-30 16:29:11.040,0.134033,0.1342,0.133984,0.134188,1
2022-04-30 16:31:22.112,0.134188,0.134401,0.134187,0.134383,1
2022-04-30 16:31:22.112,0.134383,0.134383,0.134021,0.134131,1
2022-04-30 16:33:33.184,0.134128,0.134262,0.134127,0.134248,1
2022-04-30 16:33:33.184,0.134248,0.134264,0.134214,0.134252,1
2022-04-30 16:35:44.256,0.134246,0.134271,0.134139,0.134139,1
2022-04-30 16:35:44.256,0.134139,0.134139,0.133847,0.134117,1
2022-04-30 16:37:55.328,0.13393,0.134033,0.133752,0.133992,1
2022-04-30 16:37:55.328,0.133984,0.134022,0.13393,0.13393,1
2022-04-30 16:37:55.328,0.134117,0.134141,0.133915,0.133964,1
2022-04-30 16:40:06.400,0.13399,0.13399,0.133784,0.13387,1
2022-04-30 16:40:06.400,0.133871,0.133916,0.133844,0.133873,1
2022-04-30 16:42:17.472,0.133874,0.133898,0.133713,0.133788,1
2022-04-30 16:42:17.472,0.133789,0.13387,0.133712,0.133716,1
2022-04-30 16:44:28.544,0.133715,0.133723,0.133525,0.133674,1
2022-04-30 16:44:28.544,0.133674,0.133723,0.133615,0.133615,1
2022-04-30 16:46:39.616,0.133612,0.133637,0.133555,0.133574,1
2022-04-30 16:46:39.616,0.133574,0.133586,0.133411,0.133421,1
2022-04-30 16:48:50.688,0.133431,0.13357,0.133424,0.133534,1
2022-04-30 16:48:50.688,0.133533,0.13366,0.133512,0.13366,1
2022-04-30 16:51:01.760,0.133661,0.133703,0.133561,0.133563,1
2022-04-30 16:51:01.760,0.133572,0.133605,0.133499,0.133529,1
2022-04-30 16:51:01.760,0.133526,0.133526,0.133453,0.133455,1
2022-04-30 16:53:12.832,0.133456,0.133522,0.133414,0.133469,1
2022-04-30 16:53:12.832,0.133469,0.133592,0.133469,0.133528,1
2022-04-30 16:55:23.904,0.133519,0.133551,0.133449,0.133491,1
2022-04-30 16:55:23.904,0.13349,0.13349,0.133046,0.133049,1
2022-04-30 16:57:34.976,0.133046,0.133175,0.132871,0.133147,1
2022-04-30 16:57:34.976,0.133145,0.133145,0.132718,0.132914,1
2022-04-30 16:59:46.048,0.132806,0.132937,0.132604,0.132859,1
2022-04-30 16:59:46.048,0.132917,0.133054,0.132779,0.132806,1
2022-04-30 17:01:57.120,0.132316,0.132751,0.132308,0.132576,1
2022-04-30 17:01:57.120,0.132859,0.132881,0.132503,0.132606,1
2022-04-30 17:01:57.120,0.132608,0.132768,0.132295,0.132316,1
2022-04-30 17:04:08.192,0.132477,0.132749,0.132476,0.132698,1
2022-04-30 17:04:08.192,0.132577,0.132727,0.132475,0.132478,1
2022-04-30 17:06:19.264,0.132698,0.132747,0.132512,0.132587,1
2022-04-30 17:06:19.264,0.132584,0.132675,0.132539,0.132625,1
2022-04-30 17:08:30.336,0.132629,0.13274,0.132624,0.132665,1
2022-04-30 17:08:30.336,0.132664,0.132664,0.132541,0.132587,1
2022-04-30 17:10:41.408,0.132587,0.132587,0.132321,0.132456,1
2022-04-30 17:10:41.408,0.132456,0.13258,0.132455,0.132499,1
2022-04-30 17:12:52.480,0.132315,0.132463,0.132232,0.132416,1
2022-04-30 17:12:52.480,0.132499,0.132506,0.132311,0.132322,1
2022-04-30 17:15:03.552,0.132197,0.132307,0.132021,0.132031,1
2022-04-30 17:15:03.552,0.132031,0.132188,0.131985,0.132169,1
2022-04-30 17:15:03.552,0.132416,0.132434,0.132188,0.132197,1
2022-04-30 17:17:14.624,0.13217,0.132537,0.13217,0.132443,1
2022-04-30 17:17:14.624,0.132444,0.132493,0.132373,0.132404,1
2022-04-30 17:19:25.696,0.132405,0.132459,0.132348,0.132348,1
2022-04-30 17:19:25.696,0.132344,0.132344,0.132129,0.132222,1
2022-04-30 17:21:36.768,0.132221,0.132418,0.132215,0.132347,1
2022-04-30 17:21:36.768,0.132347,0.132366,0.132289,0.132324,1
2022-04-30 17:23:47.840,0.132278,0.132343,0.132209,0.132234,1
2022-04-30 17:23:47.840,0.132324,0.132325,0.132143,0.13228,1
2022-04-30 17:25:58.912,0.13218,0.13235,0.132154,0.132235,1
2022-04-30 17:25:58.912,0.132235,0.132354,0.132222,0.132285,1
2022-04-30 17:25:58.912,0.132285,0.132285,0.132148,0.13218,1
2022-04-30 17:28:09.984,0.132235,0.132237,0.131879,0.13191,1
2022-04-30 17:28:09.984,0.131912,0.132,0.131898,0.132,1
2022-04-30 17:30:21.056,0.132,0.13224,0.131936,0.13221,1
2022-04-30 17:30:21.056,0.13221,0.132263,0.132042,0.132082,1
2022-04-30 17:32:32.128,0.132079,0.13211,0.131937,0.13206,1
2022-04-30 17:32:32.128,0.13206,0.132066,0.131707,0.131797,1
2022-04-30 17:34:43.200,0.131819,0.131915,0.131732,0.131877,1
2022-04-30 17:34:43.200,0.131876,0.132349,0.131833,0.132251,1
2022-04-30 17:36:54.272,0.132222,0.132222,0.131984,0.132055,1
2022-04-30 17:36:54.272,0.13225,0.132329,0.132217,0.132222,1
2022-04-30 17:39:05.344,0.13218,0.132223,0.132056,0.132223,1
2022-04-30 17:39:05.344,0.132222,0.132272,0.132055,0.132256,1
2022-04-30 17:39:05.344,0.132056,0.132235,0.132019,0.132181,1
2022-04-30 17:41:16.416,0.132209,0.132209,0.131966,0.132063,1
2022-04-30 17:41:16.416,0.132061,0.132115,0.131998,0.132068,1
2022-04-30 17:43:27.488,0.132067,0.132197,0.132067,0.132165,1
2022-04-30 17:43:27.488,0.132165,0.132204,0.131917,0.132027,1
2022-04-30 17:45:38.560,0.132026,0.132154,0.13202,0.13209,1
2022-04-30 17:45:38.560,0.132091,0.132124,0.132034,0.132088,1
2022-04-30 17:47:49.632,0.132069,0.132127,0.132037,0.132115,1
2022-04-30 17:47:49.632,0.132088,0.132117,0.132044,0.132068,1
2022-04-30 17:50:00.704,0.131371,0.131388,0.130842,0.131042,1
