datetime,open,high,low,close,vol
2022-05-16 14:59:53.472,0.086444,0.086575,0.086349,0.08638,1
2022-05-16 15:02:04.544,0.086509,0.086509,0.086346,0.086373,1
2022-05-16 15:02:04.544,0.08638,0.086585,0.086371,0.08654,1
2022-05-16 15:02:04.544,0.086536,0.086729,0.08651,0.08651,1
2022-05-16 15:04:15.616,0.086373,0.086464,0.086355,0.086448,1
2022-05-16 15:04:15.616,0.086447,0.08677,0.086379,0.086731,1
2022-05-16 15:06:26.688,0.08673,0.08673,0.086587,0.086678,1
2022-05-16 15:06:26.688,0.086679,0.086765,0.086635,0.086762,1
2022-05-16 15:08:37.760,0.086762,0.086893,0.086762,0.086888,1
2022-05-16 15:08:37.760,0.086889,0.086998,0.086866,0.086979,1
2022-05-16 15:10:48.832,0.086978,0.086993,0.086886,0.086892,1
2022-05-16 15:10:48.832,0.086892,0.086972,0.086869,0.086956,1
2022-05-16 15:12:59.904,0.086725,0.086785,0.08663,0.086632,1
2022-05-16 15:12:59.904,0.086956,0.086969,0.086809,0.086882,1
2022-05-16 15:12:59.904,0.086883,0.086906,0.086703,0.086724,1
2022-05-16 15:15:10.976,0.086632,0.086701,0.086563,0.086605,1
2022-05-16 15:15:10.976,0.086604,0.086866,0.086587,0.086861,1
2022-05-16 15:17:22.048,0.086862,0.08704,0.086862,0.087007,1
2022-05-16 15:17:22.048,0.087007,0.087013,0.086863,0.086902,1
2022-05-16 15:19:33.120,0.086903,0.086974,0.086826,0.086865,1
2022-05-16 15:19:33.120,0.086864,0.086887,0.086779,0.086797,1
2022-05-16 15:21:44.192,0.086869,0.086966,0.08683,0.086948,1
2022-05-16 15:21:44.192,0.086797,0.086877,0.086776,0.08687,1
2022-05-16 15:23:55.264,0.086948,0.086971,0.086884,0.086936,1
2022-05-16 15:23:55.264,0.086935,0.086986,0.086899,0.086978,1
2022-05-16 15:23:55.264,0.086978,0.086995,0.086813,0.086813,1
2022-05-16 15:26:06.336,0.086812,0.086874,0.086791,0.086797,1
2022-05-16 15:26:06.336,0.086796,0.086875,0.086712,0.086841,1
2022-05-16 15:28:17.408,0.086964,0.087049,0.086907,0.086996,1
2022-05-16 15:28:17.408,0.086841,0.08698,0.086833,0.086965,1
2022-05-16 15:30:28.480,0.087205,0.087226,0.08697,0.086988,1
2022-05-16 15:30:28.480,0.086995,0.087281,0.086966,0.087205,1
2022-05-16 15:32:39.552,0.086987,0.086987,0.086599,0.086602,1
2022-05-16 15:32:39.552,0.086601,0.08677,0.0866,0.086621,1
2022-05-16 15:34:50.624,0.086621,0.086667,0.086611,0.086659,1
2022-05-16 15:34:50.624,0.08666,0.086714,0.086494,0.086502,1
2022-05-16 15:37:01.696,0.086495,0.086497,0.086001,0.086001,1
2022-05-16 15:37:01.696,0.085979,0.086039,0.08577,0.086003,1
2022-05-16 15:37:01.696,0.085994,0.086217,0.08597,0.086148,1
2022-05-16 15:39:12.768,0.086147,0.086549,0.086125,0.086549,1
2022-05-16 15:39:12.768,0.08655,0.086567,0.086336,0.086366,1
2022-05-16 15:41:23.840,0.086352,0.086403,0.086241,0.086321,1
2022-05-16 15:41:23.840,0.086366,0.086491,0.086324,0.086351,1
2022-05-16 15:43:34.912,0.086264,0.086487,0.086095,0.086426,1
2022-05-16 15:43:34.912,0.086322,0.086395,0.086267,0.086267,1
2022-05-16 15:45:45.984,0.086427,0.086734,0.086405,0.086436,1
2022-05-16 15:45:45.984,0.086436,0.086507,0.086295,0.086457,1
2022-05-16 15:47:57.056,0.086457,0.08687,0.086457,0.086769,1
2022-05-16 15:47:57.056,0.08677,0.086895,0.08677,0.086833,1
2022-05-16 15:47:57.056,0.086834,0.086891,0.086819,0.086825,1
2022-05-16 15:50:08.128,0.086825,0.086886,0.086706,0.086719,1
2022-05-16 15:50:08.128,0.08672,0.086912,0.086713,0.086898,1
2022-05-16 15:52:19.200,0.087012,0.08704,0.086945,0.08701,1
2022-05-16 15:52:19.200,0.086898,0.087043,0.086898,0.087011,1
2022-05-16 15:54:30.272,0.087011,0.087246,0.087011,0.087194,1
2022-05-16 15:54:30.272,0.087194,0.087481,0.087194,0.087423,1
2022-05-16 15:56:41.344,0.087412,0.08748,0.087318,0.087428,1
2022-05-16 15:56:41.344,0.087427,0.087427,0.087223,0.087247,1
2022-05-16 15:58:52.416,0.087249,0.087287,0.087124,0.087153,1
2022-05-16 15:58:52.416,0.087154,0.087238,0.08709,0.087114,1
2022-05-16 16:01:03.488,0.087114,0.087119,0.086973,0.087008,1
2022-05-16 16:01:03.488,0.087008,0.08745,0.086964,0.08745,1
2022-05-16 16:01:03.488,0.08745,0.087535,0.087327,0.087337,1
2022-05-16 16:03:14.560,0.087337,0.087434,0.087242,0.087434,1
2022-05-16 16:03:14.560,0.087434,0.087508,0.087373,0.087412,1
2022-05-16 16:05:25.632,0.087205,0.087205,0.086951,0.087007,1
2022-05-16 16:05:25.632,0.0874,0.0874,0.087206,0.087206,1
2022-05-16 16:07:36.704,0.086872,0.086878,0.086717,0.086785,1
2022-05-16 16:07:36.704,0.087007,0.087058,0.086771,0.086871,1
2022-05-16 16:09:47.776,0.086784,0.086825,0.086725,0.086748,1
2022-05-16 16:09:47.776,0.086748,0.086864,0.086726,0.086818,1
2022-05-16 16:11:58.848,0.086819,0.086849,0.086535,0.086536,1
2022-05-16 16:11:58.848,0.086536,0.086647,0.08649,0.086643,1
2022-05-16 16:11:58.848,0.086644,0.086841,0.086605,0.086779,1
2022-05-16 16:14:09.920,0.086779,0.08684,0.086681,0.086751,1
2022-05-16 16:14:09.920,0.086751,0.086772,0.086542,0.086642,1
2022-05-16 16:16:20.992,0.086514,0.086624,0.086419,0.086551,1
2022-05-16 16:16:20.992,0.086642,0.086642,0.086466,0.086515,1
2022-05-16 16:18:32.064,0.08655,0.086743,0.086457,0.086743,1
2022-05-16 16:18:32.064,0.086745,0.086966,0.086745,0.086905,1
2022-05-16 16:20:43.136,0.086903,0.087048,0.086875,0.086957,1
2022-05-16 16:20:43.136,0.086957,0.087048,0.086872,0.086942,1
2022-05-16 16:22:54.208,0.086943,0.086975,0.086872,0.086952,1
2022-05-16 16:22:54.208,0.086953,0.087014,0.086883,0.086928,1
2022-05-16 16:25:05.280,0.086928,0.086939,0.086707,0.086752,1
2022-05-16 16:25:05.280,0.086752,0.086756,0.086532,0.086569,1
2022-05-16 16:25:05.280,0.086568,0.086639,0.086495,0.086612,1
2022-05-16 16:27:16.352,0.086653,0.08666,0.08655,0.08666,1
2022-05-16 16:27:16.352,0.086613,0.086724,0.086613,0.086653,1
2022-05-16 16:29:27.424,0.086808,0.08696,0.086766,0.086792,1
2022-05-16 16:29:27.424,0.086661,0.086857,0.086661,0.086808,1
2022-05-16 16:31:38.496,0.086792,0.086808,0.086669,0.086742,1
2022-05-16 16:31:38.496,0.086747,0.087042,0.086747,0.087042,1
2022-05-16 16:33:49.568,0.087043,0.087085,0.086977,0.087077,1
2022-05-16 16:33:49.568,0.087088,0.087131,0.087041,0.087076,1
2022-05-16 16:36:00.640,0.087075,0.087316,0.087067,0.087175,1
2022-05-16 16:36:00.640,0.087175,0.087182,0.087042,0.087057,1
2022-05-16 16:36:00.640,0.087057,0.087107,0.087041,0.087057,1
2022-05-16 16:38:11.712,0.086926,0.086926,0.086741,0.086782,1
2022-05-16 16:38:11.712,0.087057,0.087072,0.086926,0.086926,1
2022-05-16 16:40:22.784,0.086781,0.086796,0.086641,0.086643,1
2022-05-16 16:40:22.784,0.086644,0.086687,0.086572,0.08659,1
2022-05-16 16:42:33.856,0.086591,0.086669,0.08653,0.086532,1
2022-05-16 16:42:33.856,0.086532,0.086582,0.086421,0.086435,1
2022-05-16 16:44:44.928,0.086437,0.086488,0.086184,0.086225,1
2022-05-16 16:44:44.928,0.086226,0.086322,0.086022,0.086317,1
2022-05-16 16:46:56.000,0.086317,0.08647,0.086233,0.086328,1
2022-05-16 16:46:56.000,0.086328,0.086477,0.086288,0.086406,1
2022-05-16 16:46:56.000,0.086405,0.086611,0.086401,0.086571,1
2022-05-16 16:49:07.072,0.086573,0.086601,0.086504,0.086528,1
2022-05-16 16:49:07.072,0.086528,0.086635,0.086453,0.086489,1
2022-05-16 16:51:18.144,0.08649,0.086601,0.086388,0.086445,1
2022-05-16 16:51:18.144,0.086445,0.086551,0.086433,0.086487,1
2022-05-16 16:53:29.216,0.086608,0.086608,0.086471,0.086471,1
2022-05-16 16:53:29.216,0.086488,0.086632,0.086477,0.086609,1
2022-05-16 16:55:40.288,0.08647,0.086543,0.086417,0.086456,1
2022-05-16 16:55:40.288,0.086455,0.08649,0.086347,0.086474,1
2022-05-16 16:57:51.360,0.086475,0.086526,0.086452,0.086506,1
2022-05-16 16:57:51.360,0.086506,0.08665,0.086499,0.086585,1
2022-05-16 17:00:02.432,0.086585,0.086647,0.086525,0.086647,1
2022-05-16 17:00:02.432,0.086641,0.086641,0.086507,0.086612,1
2022-05-16 17:00:02.432,0.086613,0.086889,0.086613,0.086823,1
2022-05-16 17:02:13.504,0.086932,0.086933,0.086875,0.086882,1
2022-05-16 17:02:13.504,0.086824,0.086939,0.086824,0.086932,1
2022-05-16 17:04:24.576,0.086882,0.086921,0.086752,0.086921,1
2022-05-16 17:04:24.576,0.086922,0.086925,0.08685,0.086885,1
2022-05-16 17:06:35.648,0.086886,0.086963,0.086886,0.086898,1
2022-05-16 17:06:35.648,0.086897,0.086923,0.086852,0.086904,1
2022-05-16 17:08:46.720,0.086883,0.086943,0.086863,0.086943,1
2022-05-16 17:08:46.720,0.086943,0.086954,0.086872,0.086917,1
2022-05-16 17:10:57.792,0.086917,0.086928,0.086746,0.086814,1
2022-05-16 17:10:57.792,0.086814,0.087153,0.086811,0.087128,1
2022-05-16 17:10:57.792,0.087127,0.087132,0.086978,0.087023,1
2022-05-16 17:13:08.864,0.086934,0.086939,0.086847,0.086864,1
2022-05-16 17:13:08.864,0.087023,0.087032,0.08692,0.086933,1
2022-05-16 17:15:19.936,0.086864,0.086983,0.086864,0.086902,1
2022-05-16 17:15:19.936,0.086903,0.08698,0.086903,0.086977,1
2022-05-16 17:17:31.008,0.086978,0.087212,0.086978,0.087123,1
2022-05-16 17:17:31.008,0.08712,0.08712,0.086937,0.086966,1
2022-05-16 17:19:42.080,0.086965,0.087045,0.08693,0.086932,1
2022-05-16 17:19:42.080,0.086933,0.086948,0.086832,0.086916,1
2022-05-16 17:21:53.152,0.086916,0.087262,0.086911,0.087255,1
2022-05-16 17:21:53.152,0.087254,0.087813,0.087254,0.087532,1
2022-05-16 17:24:04.224,0.087349,0.087401,0.087274,0.087401,1
2022-05-16 17:24:04.224,0.087468,0.087468,0.087328,0.087347,1
2022-05-16 17:24:04.224,0.087532,0.087539,0.087329,0.087469,1
2022-05-16 17:26:15.296,0.087402,0.087437,0.087357,0.087432,1
2022-05-16 17:26:15.296,0.087432,0.087438,0.087301,0.087306,1
2022-05-16 17:28:26.368,0.087307,0.087459,0.087307,0.087397,1
2022-05-16 17:28:26.368,0.087398,0.087436,0.087356,0.087422,1
2022-05-16 17:30:37.440,0.087421,0.087642,0.087421,0.087614,1
2022-05-16 17:30:37.440,0.087611,0.087669,0.087548,0.087645,1
2022-05-16 17:32:48.512,0.087645,0.087716,0.087488,0.087494,1
2022-05-16 17:32:48.512,0.087494,0.087531,0.087418,0.087418,1
2022-05-16 17:34:59.584,0.087386,0.08741,0.087288,0.087307,1
2022-05-16 17:34:59.584,0.087418,0.087512,0.087368,0.087407,1
2022-05-16 17:34:59.584,0.087408,0.087468,0.08735,0.087385,1
2022-05-16 17:37:10.656,0.087308,0.087336,0.087195,0.087307,1
2022-05-16 17:37:10.656,0.087307,0.087404,0.087269,0.087393,1
2022-05-16 17:39:21.728,0.087395,0.087448,0.08737,0.087445,1
2022-05-16 17:39:21.728,0.087447,0.087477,0.087415,0.087457,1
2022-05-16 17:41:32.800,0.087457,0.087589,0.087368,0.087382,1
2022-05-16 17:41:32.800,0.087384,0.08739,0.087223,0.087326,1
2022-05-16 17:43:43.872,0.087326,0.08737,0.087256,0.08737,1
2022-05-16 17:43:43.872,0.087369,0.087543,0.087349,0.087468,1
2022-05-16 17:45:54.944,0.087389,0.087457,0.087316,0.087376,1
2022-05-16 17:45:54.944,0.087467,0.087471,0.087386,0.08742,1
2022-05-16 17:45:54.944,0.087419,0.087419,0.087309,0.087387,1
2022-05-16 17:48:06.016,0.087376,0.087422,0.087347,0.087362,1
2022-05-16 17:48:06.016,0.087362,0.08737,0.087305,0.087343,1
2022-05-16 17:50:17.088,0.087342,0.08743,0.087314,0.087381,1
2022-05-16 17:50:17.088,0.087381,0.08747,0.087377,0.08745,1
2022-05-16 17:52:28.160,0.08745,0.087521,0.08743,0.087464,1
2022-05-16 17:52:28.160,0.087465,0.087541,0.087458,0.08748,1
2022-05-16 17:54:39.232,0.087479,0.087555,0.087458,0.087515,1
2022-05-16 17:54:39.232,0.087514,0.087519,0.087487,0.087511,1
2022-05-16 17:56:50.304,0.087511,0.087593,0.087443,0.087443,1
2022-05-16 17:56:50.304,0.087442,0.087496,0.087413,0.087496,1
2022-05-16 17:59:01.376,0.087538,0.087565,0.087374,0.087389,1
2022-05-16 17:59:01.376,0.087499,0.087534,0.087459,0.087505,1
2022-05-16 17:59:01.376,0.087505,0.087566,0.087441,0.087538,1
2022-05-16 18:01:12.448,0.087389,0.08739,0.087255,0.087286,1
2022-05-16 18:01:12.448,0.087268,0.087455,0.087268,0.087384,1
2022-05-16 18:03:23.520,0.087384,0.087456,0.087361,0.087419,1
2022-05-16 18:03:23.520,0.08742,0.087641,0.08741,0.087637,1
2022-05-16 18:05:34.592,0.087636,0.087905,0.087627,0.087851,1
2022-05-16 18:05:34.592,0.08785,0.087964,0.087682,0.087691,1
2022-05-16 18:07:45.664,0.087692,0.087735,0.087621,0.087629,1
2022-05-16 18:07:45.664,0.087623,0.087749,0.087618,0.087732,1
2022-05-16 18:09:56.736,0.087646,0.087846,0.087618,0.087694,1
2022-05-16 18:09:56.736,0.087745,0.087753,0.087621,0.087646,1
2022-05-16 18:09:56.736,0.087732,0.08775,0.087717,0.087745,1
2022-05-16 18:12:07.808,0.087654,0.087826,0.087616,0.087826,1
2022-05-16 18:12:07.808,0.087826,0.087942,0.08779,0.087942,1
2022-05-16 18:14:18.880,0.087943,0.087947,0.08784,0.087873,1
2022-05-16 18:14:18.880,0.087873,0.087939,0.08772,0.08772,1
2022-05-16 18:16:29.952,0.087719,0.087761,0.087619,0.087734,1
2022-05-16 18:16:29.952,0.087733,0.087733,0.08763,0.087636,1
2022-05-16 18:18:41.024,0.087636,0.087641,0.087502,0.087603,1
2022-05-16 18:18:41.024,0.087602,0.087602,0.087452,0.087559,1
2022-05-16 18:20:52.096,0.087559,0.087596,0.087527,0.087559,1
2022-05-16 18:20:52.096,0.087559,0.087594,0.087423,0.087481,1
2022-05-16 18:23:03.168,0.087482,0.087567,0.087373,0.087567,1
2022-05-16 18:23:03.168,0.087566,0.087607,0.087522,0.08758,1
2022-05-16 18:23:03.168,0.08758,0.087617,0.087557,0.0876,1
2022-05-16 18:25:14.240,0.087599,0.087659,0.087523,0.087624,1
2022-05-16 18:25:14.240,0.087624,0.087645,0.087561,0.087602,1
2022-05-16 18:27:25.312,0.087845,0.087983,0.087796,0.087929,1
2022-05-16 18:27:25.312,0.087602,0.087884,0.087602,0.08785,1
2022-05-16 18:29:36.384,0.087932,0.087969,0.087849,0.0879,1
2022-05-16 18:29:36.384,0.0879,0.0879,0.087826,0.087891,1
2022-05-16 18:31:47.456,0.087892,0.087951,0.087869,0.087903,1
2022-05-16 18:31:47.456,0.087904,0.088051,0.087854,0.087964,1
2022-05-16 18:33:58.528,0.087964,0.08802,0.087858,0.087895,1
2022-05-16 18:33:58.528,0.087894,0.087937,0.087772,0.087788,1
2022-05-16 18:33:58.528,0.087788,0.087813,0.0877,0.087731,1
2022-05-16 18:36:09.600,0.087645,0.087689,0.087616,0.087689,1
2022-05-16 18:36:09.600,0.087731,0.087743,0.087632,0.087644,1
2022-05-16 18:38:20.672,0.087689,0.087718,0.087643,0.087718,1
2022-05-16 18:38:20.672,0.087719,0.087772,0.087662,0.087725,1
