datetime,open,high,low,close,vol
2022-05-24 14:58:56.128,0.081552,0.081575,0.081468,0.081543,1
2022-05-24 15:01:07.200,0.081545,0.081807,0.081545,0.08179,1
2022-05-24 15:01:07.200,0.081789,0.081789,0.081693,0.081728,1
2022-05-24 15:03:18.272,0.081728,0.081757,0.081687,0.081722,1
2022-05-24 15:03:18.272,0.08172,0.081736,0.081658,0.081659,1
2022-05-24 15:05:29.344,0.081659,0.081741,0.081652,0.081685,1
2022-05-24 15:05:29.344,0.081686,0.081773,0.081673,0.081696,1
2022-05-24 15:07:40.416,0.081695,0.081738,0.081507,0.081736,1
2022-05-24 15:07:40.416,0.081736,0.081834,0.081634,0.081745,1
2022-05-24 15:09:51.488,0.081745,0.081763,0.081695,0.081725,1
2022-05-24 15:09:51.488,0.081725,0.081798,0.081665,0.081666,1
2022-05-24 15:12:02.560,0.081746,0.081748,0.081618,0.081729,1
2022-05-24 15:12:02.560,0.081667,0.08176,0.081667,0.08175,1
2022-05-24 15:12:02.560,0.08175,0.081776,0.081716,0.081746,1
2022-05-24 15:14:13.632,0.081728,0.081728,0.08158,0.081712,1
2022-05-24 15:14:13.632,0.081711,0.081711,0.081608,0.081653,1
2022-05-24 15:16:24.704,0.081654,0.081964,0.081654,0.081802,1
2022-05-24 15:16:24.704,0.081802,0.081868,0.081729,0.081743,1
2022-05-24 15:18:35.776,0.081743,0.08176,0.081642,0.081705,1
2022-05-24 15:18:35.776,0.081705,0.081746,0.081614,0.08162,1
2022-05-24 15:20:46.848,0.081542,0.081548,0.081504,0.081542,1
2022-05-24 15:20:46.848,0.08162,0.081657,0.081508,0.081543,1
2022-05-24 15:22:57.920,0.081543,0.081675,0.081543,0.081612,1
2022-05-24 15:22:57.920,0.081611,0.081704,0.081599,0.08169,1
2022-05-24 15:22:57.920,0.08169,0.081888,0.081684,0.081827,1
2022-05-24 15:25:08.992,0.08184,0.081889,0.081811,0.081871,1
2022-05-24 15:25:08.992,0.081871,0.081908,0.08185,0.081878,1
2022-05-24 15:27:20.064,0.081963,0.081995,0.081933,0.081987,1
2022-05-24 15:27:20.064,0.081878,0.08202,0.081871,0.081945,1
2022-05-24 15:29:31.136,0.082094,0.082204,0.082035,0.082061,1
2022-05-24 15:29:31.136,0.081987,0.082179,0.081956,0.082094,1
2022-05-24 15:31:42.208,0.082061,0.082067,0.081933,0.081977,1
2022-05-24 15:31:42.208,0.081977,0.082038,0.081931,0.082029,1
2022-05-24 15:33:53.280,0.082029,0.082029,0.081928,0.081968,1
2022-05-24 15:33:53.280,0.081968,0.082017,0.081906,0.082,1
2022-05-24 15:36:04.352,0.081991,0.081991,0.081905,0.081913,1
2022-05-24 15:36:04.352,0.081912,0.082082,0.081881,0.082065,1
2022-05-24 15:36:04.352,0.082061,0.082072,0.081992,0.082022,1
2022-05-24 15:38:15.424,0.082021,0.082036,0.081983,0.081983,1
2022-05-24 15:38:15.424,0.081975,0.081983,0.0819,0.081944,1
2022-05-24 15:40:26.496,0.08208,0.082153,0.082029,0.082073,1
2022-05-24 15:40:26.496,0.081944,0.082142,0.081943,0.082081,1
2022-05-24 15:42:37.568,0.082262,0.082413,0.082227,0.082235,1
2022-05-24 15:42:37.568,0.082054,0.082265,0.082046,0.082263,1
2022-05-24 15:44:48.640,0.082235,0.082444,0.082212,0.08243,1
2022-05-24 15:44:48.640,0.082419,0.082776,0.082416,0.082663,1
2022-05-24 15:46:59.712,0.082663,0.082679,0.082616,0.082671,1
2022-05-24 15:46:59.712,0.082672,0.082927,0.082672,0.082863,1
2022-05-24 15:46:59.712,0.082863,0.082929,0.082784,0.082845,1
2022-05-24 15:49:10.784,0.082846,0.083338,0.082846,0.083143,1
2022-05-24 15:49:10.784,0.083143,0.083143,0.082821,0.082846,1
2022-05-24 15:51:21.856,0.082879,0.082894,0.082725,0.082849,1
2022-05-24 15:51:21.856,0.082826,0.082912,0.082792,0.082878,1
2022-05-24 15:53:32.928,0.082849,0.082969,0.082849,0.082969,1
2022-05-24 15:53:32.928,0.082969,0.082996,0.082823,0.082882,1
2022-05-24 15:55:44.000,0.082882,0.08291,0.082758,0.082771,1
2022-05-24 15:55:44.000,0.082767,0.082791,0.082606,0.082753,1
2022-05-24 15:57:55.072,0.082752,0.082771,0.082655,0.082748,1
2022-05-24 15:57:55.072,0.082748,0.082815,0.082711,0.082812,1
2022-05-24 15:57:55.072,0.082812,0.082937,0.08277,0.08277,1
2022-05-24 16:00:06.144,0.08277,0.082892,0.082764,0.082827,1
2022-05-24 16:00:06.144,0.082827,0.082874,0.082668,0.082874,1
2022-05-24 16:02:17.216,0.082874,0.083048,0.082834,0.082871,1
2022-05-24 16:02:17.216,0.082871,0.082981,0.082752,0.082781,1
2022-05-24 16:04:28.288,0.082909,0.082915,0.082806,0.082818,1
2022-05-24 16:04:28.288,0.082783,0.082908,0.082693,0.082908,1
2022-05-24 16:06:39.360,0.082707,0.082915,0.082707,0.082912,1
2022-05-24 16:06:39.360,0.082817,0.08282,0.082662,0.082706,1
2022-05-24 16:08:50.432,0.082912,0.083156,0.082903,0.083156,1
2022-05-24 16:08:50.432,0.083156,0.08321,0.083073,0.083182,1
2022-05-24 16:11:01.504,0.083181,0.083217,0.083093,0.083212,1
2022-05-24 16:11:01.504,0.083212,0.083234,0.083099,0.083138,1
2022-05-24 16:11:01.504,0.083138,0.083161,0.083055,0.083109,1
2022-05-24 16:13:12.576,0.083109,0.083181,0.083088,0.083181,1
2022-05-24 16:13:12.576,0.083181,0.083228,0.083118,0.08314,1
2022-05-24 16:15:23.648,0.083359,0.083415,0.083296,0.083357,1
2022-05-24 16:15:23.648,0.083141,0.083387,0.083141,0.083359,1
2022-05-24 16:17:34.720,0.083356,0.083356,0.082861,0.082951,1
2022-05-24 16:17:34.720,0.082952,0.082995,0.082907,0.082918,1
2022-05-24 16:19:45.792,0.082918,0.083048,0.082918,0.082946,1
2022-05-24 16:19:45.792,0.082927,0.08296,0.082859,0.082894,1
2022-05-24 16:21:56.864,0.082894,0.082923,0.082802,0.082813,1
2022-05-24 16:21:56.864,0.082814,0.082913,0.082812,0.082877,1
2022-05-24 16:21:56.864,0.082878,0.082895,0.082842,0.082845,1
2022-05-24 16:24:07.936,0.082845,0.082884,0.082739,0.08286,1
