datetime,open,high,low,close,vol
2022-05-07 14:59:03.296,0.129637,0.129839,0.129466,0.1297,1
2022-05-07 15:01:14.368,0.129692,0.129692,0.129375,0.129403,1
2022-05-07 15:01:14.368,0.129403,0.129547,0.129387,0.129493,1
2022-05-07 15:03:25.440,0.129492,0.129546,0.129145,0.129233,1
2022-05-07 15:03:25.440,0.129234,0.129296,0.129214,0.129269,1
2022-05-07 15:05:36.512,0.129269,0.12937,0.129239,0.129241,1
2022-05-07 15:05:36.512,0.129241,0.129541,0.129215,0.129519,1
2022-05-07 15:07:47.584,0.129518,0.129527,0.129462,0.12948,1
2022-05-07 15:07:47.584,0.129481,0.129503,0.12945,0.129481,1
2022-05-07 15:09:58.656,0.129809,0.129816,0.129664,0.129714,1
2022-05-07 15:09:58.656,0.12948,0.129835,0.12946,0.129581,1
2022-05-07 15:09:58.656,0.129582,0.129807,0.129556,0.129807,1
2022-05-07 15:12:09.728,0.129714,0.12984,0.129707,0.129814,1
2022-05-07 15:12:09.728,0.129815,0.130107,0.129813,0.130107,1
2022-05-07 15:14:20.800,0.130106,0.130677,0.130078,0.130507,1
2022-05-07 15:14:20.800,0.130507,0.130726,0.130447,0.13046,1
2022-05-07 15:16:31.872,0.130459,0.130493,0.130048,0.130049,1
2022-05-07 15:16:31.872,0.130036,0.130532,0.130009,0.130492,1
2022-05-07 15:18:42.944,0.130492,0.130495,0.130178,0.130213,1
2022-05-07 15:18:42.944,0.13021,0.130245,0.130034,0.13022,1
2022-05-07 15:20:54.016,0.130352,0.130352,0.130196,0.130209,1
2022-05-07 15:20:54.016,0.130222,0.130475,0.130222,0.130352,1
2022-05-07 15:23:05.088,0.130209,0.130429,0.130202,0.130326,1
2022-05-07 15:23:05.088,0.130327,0.130464,0.130281,0.130404,1
2022-05-07 15:23:05.088,0.130403,0.130675,0.130347,0.130393,1
2022-05-07 15:25:16.160,0.130394,0.130507,0.130343,0.130482,1
2022-05-07 15:25:16.160,0.130484,0.13051,0.130151,0.130178,1
2022-05-07 15:27:27.232,0.13014,0.130246,0.13014,0.130242,1
2022-05-07 15:27:27.232,0.130178,0.130229,0.130121,0.130142,1
2022-05-07 15:29:38.304,0.13019,0.13025,0.130155,0.130155,1
2022-05-07 15:29:38.304,0.130242,0.130247,0.129981,0.130191,1
2022-05-07 15:31:49.376,0.130158,0.130158,0.129994,0.129994,1
2022-05-07 15:31:49.376,0.129992,0.129992,0.129716,0.129819,1
2022-05-07 15:34:00.448,0.129819,0.129872,0.129749,0.129808,1
2022-05-07 15:34:00.448,0.129808,0.129936,0.129743,0.129743,1
2022-05-07 15:34:00.448,0.129743,0.130049,0.129707,0.129906,1
2022-05-07 15:36:11.520,0.129907,0.130242,0.1299,0.13015,1
2022-05-07 15:36:11.520,0.130151,0.130234,0.130125,0.130152,1
2022-05-07 15:38:22.592,0.130151,0.130214,0.130061,0.130073,1
2022-05-07 15:38:22.592,0.130073,0.130073,0.129903,0.130021,1
2022-05-07 15:40:33.664,0.130132,0.130322,0.130128,0.130194,1
2022-05-07 15:40:33.664,0.130021,0.13017,0.130004,0.130132,1
2022-05-07 15:42:44.736,0.130305,0.130356,0.130301,0.130326,1
2022-05-07 15:42:44.736,0.130194,0.130305,0.130168,0.130305,1
2022-05-07 15:44:55.808,0.130325,0.130439,0.130225,0.130439,1
2022-05-07 15:44:55.808,0.130438,0.131098,0.13036,0.131063,1
2022-05-07 15:44:55.808,0.131029,0.13151,0.131015,0.131502,1
2022-05-07 15:47:06.880,0.131501,0.131558,0.131271,0.131271,1
2022-05-07 15:47:06.880,0.131263,0.131404,0.131118,0.131192,1
2022-05-07 15:49:17.952,0.131192,0.131574,0.131016,0.131554,1
2022-05-07 15:49:17.952,0.131555,0.131681,0.131297,0.131306,1
2022-05-07 15:51:29.024,0.13152,0.131648,0.131466,0.131636,1
2022-05-07 15:51:29.024,0.131307,0.131544,0.131306,0.131523,1
2022-05-07 15:53:40.096,0.131636,0.131962,0.131618,0.13173,1
2022-05-07 15:53:40.096,0.131729,0.131729,0.131412,0.13149,1
2022-05-07 15:55:51.168,0.131489,0.131697,0.131438,0.13153,1
2022-05-07 15:55:51.168,0.13153,0.132195,0.131525,0.132112,1
2022-05-07 15:58:02.240,0.13211,0.13236,0.131908,0.131945,1
2022-05-07 15:58:02.240,0.131944,0.131998,0.131725,0.131747,1
2022-05-07 15:58:02.240,0.131728,0.132059,0.131724,0.131828,1
2022-05-07 16:00:13.312,0.131832,0.131863,0.131557,0.131608,1
2022-05-07 16:00:13.312,0.131608,0.131633,0.131412,0.131493,1
2022-05-07 16:02:24.384,0.131493,0.131527,0.131349,0.131377,1
2022-05-07 16:02:24.384,0.131377,0.131833,0.131371,0.131581,1
2022-05-07 16:04:35.456,0.131597,0.131597,0.131387,0.131451,1
2022-05-07 16:04:35.456,0.131581,0.13173,0.131551,0.131598,1
2022-05-07 16:06:46.528,0.131451,0.131748,0.131325,0.131738,1
2022-05-07 16:06:46.528,0.131736,0.131828,0.131607,0.131702,1
2022-05-07 16:08:57.600,0.131693,0.131739,0.131608,0.131613,1
2022-05-07 16:08:57.600,0.131614,0.131636,0.13142,0.131442,1
2022-05-07 16:08:57.600,0.131442,0.131442,0.131189,0.131301,1
2022-05-07 16:11:08.672,0.131301,0.131319,0.130969,0.131065,1
2022-05-07 16:11:08.672,0.131065,0.131426,0.131065,0.131394,1
2022-05-07 16:13:19.744,0.131174,0.131335,0.131163,0.131255,1
2022-05-07 16:13:19.744,0.131394,0.131411,0.131172,0.131173,1
2022-05-07 16:15:30.816,0.131255,0.131258,0.131071,0.131156,1
2022-05-07 16:15:30.816,0.131156,0.131341,0.131156,0.131311,1
2022-05-07 16:17:41.888,0.13131,0.131315,0.131252,0.131309,1
2022-05-07 16:17:41.888,0.131329,0.131332,0.131247,0.131258,1
2022-05-07 16:19:52.960,0.131259,0.13129,0.131192,0.131252,1
2022-05-07 16:19:52.960,0.131252,0.131259,0.131143,0.131167,1
2022-05-07 16:22:04.032,0.131166,0.131191,0.13113,0.131136,1
2022-05-07 16:22:04.032,0.131136,0.131136,0.130836,0.130848,1
2022-05-07 16:22:04.032,0.130835,0.131088,0.130776,0.130963,1
2022-05-07 16:24:15.104,0.130756,0.130797,0.130658,0.130775,1
2022-05-07 16:24:15.104,0.130962,0.130964,0.130626,0.130755,1
2022-05-07 16:26:26.176,0.130416,0.130453,0.130115,0.130417,1
2022-05-07 16:26:26.176,0.130776,0.130777,0.130251,0.130415,1
2022-05-07 16:28:37.248,0.130416,0.130416,0.130177,0.1304,1
2022-05-07 16:28:37.248,0.130402,0.130455,0.130261,0.130357,1
2022-05-07 16:30:48.320,0.130357,0.130401,0.130142,0.130339,1
2022-05-07 16:30:48.320,0.130336,0.130336,0.13026,0.130278,1
2022-05-07 16:32:59.392,0.130279,0.130293,0.13004,0.130047,1
2022-05-07 16:32:59.392,0.130046,0.130265,0.130041,0.130221,1
2022-05-07 16:32:59.392,0.13022,0.130307,0.13019,0.130272,1
2022-05-07 16:35:10.464,0.130543,0.130543,0.130366,0.130461,1
2022-05-07 16:35:10.464,0.130273,0.130576,0.13027,0.130543,1
2022-05-07 16:37:21.536,0.130462,0.130473,0.130286,0.130299,1
2022-05-07 16:37:21.536,0.130299,0.130459,0.130293,0.130417,1
2022-05-07 16:39:32.608,0.130415,0.130443,0.130383,0.130429,1
2022-05-07 16:39:32.608,0.130429,0.130517,0.130417,0.130513,1
2022-05-07 16:41:43.680,0.130513,0.130789,0.130487,0.130684,1
2022-05-07 16:41:43.680,0.130684,0.130696,0.130625,0.130651,1
2022-05-07 16:43:54.752,0.130651,0.130692,0.130566,0.13066,1
2022-05-07 16:43:54.752,0.13066,0.130695,0.130576,0.13058,1
2022-05-07 16:43:54.752,0.13058,0.13058,0.130388,0.130388,1
2022-05-07 16:46:05.824,0.130388,0.13042,0.130053,0.130085,1
2022-05-07 16:46:05.824,0.130086,0.130375,0.130069,0.130375,1
2022-05-07 16:48:16.896,0.130375,0.130522,0.130154,0.130185,1
2022-05-07 16:48:16.896,0.130185,0.130228,0.130179,0.130198,1
2022-05-07 16:50:27.968,0.12988,0.129914,0.129391,0.129914,1
2022-05-07 16:50:27.968,0.130199,0.130224,0.129841,0.129879,1
2022-05-07 16:52:39.040,0.129913,0.130067,0.129791,0.129917,1
2022-05-07 16:52:39.040,0.129916,0.129945,0.129585,0.129721,1
2022-05-07 16:54:50.112,0.12974,0.129836,0.129707,0.129817,1
2022-05-07 16:54:50.112,0.129817,0.129941,0.129754,0.129911,1
2022-05-07 16:57:01.184,0.129911,0.130019,0.12989,0.130004,1
2022-05-07 16:57:01.184,0.130003,0.130235,0.129981,0.130088,1
2022-05-07 16:57:01.184,0.130088,0.130305,0.130062,0.130152,1
2022-05-07 16:59:12.256,0.130167,0.130192,0.130144,0.130181,1
2022-05-07 16:59:12.256,0.130152,0.130233,0.130082,0.130169,1
2022-05-07 17:01:23.328,0.130181,0.130195,0.130036,0.13017,1
2022-05-07 17:01:23.328,0.13017,0.130201,0.130137,0.130138,1
2022-05-07 17:03:34.400,0.130138,0.130162,0.130011,0.130075,1
2022-05-07 17:03:34.400,0.130074,0.130074,0.129838,0.129927,1
2022-05-07 17:05:45.472,0.129928,0.12996,0.129868,0.129918,1
2022-05-07 17:05:45.472,0.129919,0.130028,0.129904,0.129961,1
2022-05-07 17:07:56.544,0.129957,0.129958,0.129609,0.129625,1
2022-05-07 17:07:56.544,0.129626,0.129894,0.129626,0.129782,1
2022-05-07 17:07:56.544,0.129782,0.129808,0.129747,0.129763,1
2022-05-07 17:10:07.616,0.12965,0.129785,0.129644,0.129758,1
2022-05-07 17:10:07.616,0.129763,0.129785,0.129649,0.129651,1
2022-05-07 17:12:18.688,0.129752,0.129792,0.129684,0.129684,1
2022-05-07 17:12:18.688,0.129684,0.129817,0.129401,0.129817,1
2022-05-07 17:14:29.760,0.129896,0.129966,0.129753,0.129756,1
2022-05-07 17:14:29.760,0.129761,0.129828,0.129747,0.129817,1
2022-05-07 17:16:40.832,0.129817,0.12992,0.129817,0.129822,1
2022-05-07 17:16:40.832,0.129822,0.129896,0.129816,0.129896,1
2022-05-07 17:18:51.904,0.129896,0.129979,0.129888,0.129965,1
2022-05-07 17:18:51.904,0.129965,0.130088,0.129931,0.13005,1
2022-05-07 17:21:02.976,0.129729,0.129876,0.129719,0.129851,1
2022-05-07 17:21:02.976,0.13005,0.13005,0.12971,0.129745,1
2022-05-07 17:21:02.976,0.129745,0.129779,0.129702,0.129729,1
2022-05-07 17:23:14.048,0.12987,0.130025,0.12987,0.129915,1
2022-05-07 17:23:14.048,0.129852,0.129889,0.129835,0.129865,1
2022-05-07 17:25:25.120,0.129922,0.129942,0.129811,0.129855,1
2022-05-07 17:25:25.120,0.129915,0.130032,0.129907,0.129921,1
2022-05-07 17:27:36.192,0.129855,0.129992,0.129836,0.129902,1
2022-05-07 17:27:36.192,0.129902,0.130001,0.129902,0.12992,1
2022-05-07 17:29:47.264,0.129921,0.129955,0.129802,0.129828,1
2022-05-07 17:29:47.264,0.129829,0.129852,0.129809,0.129852,1
2022-05-07 17:31:58.336,0.129851,0.130049,0.129842,0.129958,1
2022-05-07 17:31:58.336,0.129957,0.13002,0.129932,0.129986,1
2022-05-07 17:31:58.336,0.129988,0.130081,0.129922,0.129922,1
2022-05-07 17:34:09.408,0.129679,0.129883,0.129671,0.129674,1
2022-05-07 17:34:09.408,0.129922,0.129948,0.129582,0.129679,1
2022-05-07 17:36:20.480,0.129675,0.129802,0.129506,0.129547,1
2022-05-07 17:36:20.480,0.129559,0.129612,0.129284,0.129376,1
2022-05-07 17:38:31.552,0.129378,0.129628,0.129353,0.129627,1
2022-05-07 17:38:31.552,0.129627,0.129704,0.129608,0.129691,1
2022-05-07 17:40:42.624,0.129691,0.129834,0.129663,0.129677,1
2022-05-07 17:40:42.624,0.129677,0.129847,0.129676,0.129836,1
2022-05-07 17:42:53.696,0.129835,0.129855,0.12973,0.12978,1
2022-05-07 17:42:53.696,0.12978,0.129908,0.129765,0.129874,1
2022-05-07 17:45:04.768,0.129872,0.1299,0.129696,0.129757,1
2022-05-07 17:45:04.768,0.129914,0.129917,0.129748,0.129872,1
2022-05-07 17:45:04.768,0.129873,0.129964,0.129843,0.129914,1
2022-05-07 17:47:15.840,0.129758,0.12987,0.129758,0.129784,1
2022-05-07 17:47:15.840,0.129784,0.129856,0.129769,0.129837,1
2022-05-07 17:49:26.912,0.129837,0.130016,0.129828,0.129833,1
2022-05-07 17:49:26.912,0.129834,0.12994,0.129834,0.129862,1
2022-05-07 17:51:37.984,0.129862,0.129881,0.129809,0.129879,1
2022-05-07 17:51:37.984,0.129879,0.129997,0.129879,0.12999,1
2022-05-07 17:53:49.056,0.12999,0.130125,0.12999,0.130119,1
2022-05-07 17:53:49.056,0.130119,0.130208,0.130102,0.130201,1
2022-05-07 17:56:00.128,0.130044,0.130101,0.129962,0.129962,1
2022-05-07 17:56:00.128,0.130201,0.130201,0.130155,0.130161,1
2022-05-07 17:56:00.128,0.130161,0.13017,0.130009,0.130044,1
2022-05-07 17:58:11.200,0.129962,0.130041,0.129879,0.130029,1
2022-05-07 17:58:11.200,0.130029,0.130032,0.129931,0.129933,1
2022-05-07 18:00:22.272,0.129933,0.130056,0.129835,0.130044,1
2022-05-07 18:00:22.272,0.130043,0.130177,0.130035,0.130177,1
2022-05-07 18:02:33.344,0.130177,0.130272,0.130155,0.130265,1
2022-05-07 18:02:33.344,0.130265,0.130265,0.13018,0.130194,1
2022-05-07 18:04:44.416,0.130174,0.130426,0.130153,0.130267,1
2022-05-07 18:04:44.416,0.130266,0.130338,0.13018,0.130276,1
2022-05-07 18:06:55.488,0.130322,0.130424,0.130322,0.130412,1
2022-05-07 18:06:55.488,0.130296,0.130324,0.130278,0.130319,1
2022-05-07 18:06:55.488,0.130276,0.130329,0.130202,0.130297,1
2022-05-07 18:09:06.560,0.130412,0.130462,0.130333,0.130351,1
2022-05-07 18:09:06.560,0.130351,0.130353,0.130291,0.130306,1
2022-05-07 18:11:17.632,0.130306,0.130328,0.130208,0.130223,1
2022-05-07 18:11:17.632,0.130223,0.130256,0.13021,0.13025,1
2022-05-07 18:13:28.704,0.130251,0.130321,0.130233,0.130272,1
2022-05-07 18:13:28.704,0.130272,0.130342,0.130272,0.130337,1
2022-05-07 18:15:39.776,0.130337,0.130703,0.130321,0.130475,1
2022-05-07 18:15:39.776,0.130475,0.130543,0.130439,0.130504,1
2022-05-07 18:17:50.848,0.130504,0.130523,0.130382,0.130404,1
2022-05-07 18:17:50.848,0.130404,0.130476,0.130362,0.130476,1
2022-05-07 18:20:01.920,0.130477,0.130685,0.130477,0.13064,1
2022-05-07 18:20:01.920,0.130639,0.130639,0.130526,0.130548,1
2022-05-07 18:20:01.920,0.130531,0.130732,0.130454,0.130676,1
2022-05-07 18:22:12.992,0.130588,0.130593,0.130531,0.130549,1
2022-05-07 18:22:12.992,0.130674,0.130674,0.130535,0.130589,1
2022-05-07 18:24:24.064,0.130423,0.130517,0.130404,0.130409,1
2022-05-07 18:24:24.064,0.130549,0.130574,0.130397,0.130423,1
