datetime,open,high,low,close,vol
2022-05-22 14:59:43.232,0.08588,0.085966,0.08587,0.085962,1
2022-05-22 15:01:54.304,0.085961,0.086025,0.085954,0.08602,1
2022-05-22 15:01:54.304,0.086023,0.086038,0.085787,0.085788,1
2022-05-22 15:04:05.376,0.085691,0.085715,0.085655,0.085655,1
2022-05-22 15:04:05.376,0.085788,0.085794,0.085587,0.085654,1
2022-05-22 15:04:05.376,0.085654,0.085753,0.085654,0.085717,1
2022-05-22 15:06:16.448,0.085655,0.0857,0.085649,0.085681,1
2022-05-22 15:06:16.448,0.085682,0.085713,0.085653,0.085669,1
2022-05-22 15:08:27.520,0.08567,0.085704,0.08564,0.085702,1
2022-05-22 15:08:27.520,0.085702,0.085702,0.085643,0.085652,1
2022-05-22 15:10:38.592,0.085653,0.085729,0.085638,0.085703,1
2022-05-22 15:10:38.592,0.085703,0.085703,0.085648,0.085649,1
2022-05-22 15:12:49.664,0.085649,0.085662,0.085612,0.085662,1
2022-05-22 15:12:49.664,0.085662,0.085663,0.085504,0.085553,1
2022-05-22 15:15:00.736,0.085553,0.085564,0.085472,0.085519,1
2022-05-22 15:15:00.736,0.085519,0.085617,0.085444,0.085616,1
2022-05-22 15:15:00.736,0.085616,0.085622,0.085566,0.085571,1
2022-05-22 15:17:11.808,0.085571,0.085585,0.085458,0.085464,1
2022-05-22 15:17:11.808,0.085463,0.085481,0.085204,0.085204,1
2022-05-22 15:19:22.880,0.085205,0.085293,0.085204,0.085292,1
2022-05-22 15:19:22.880,0.085292,0.085309,0.084931,0.084996,1
2022-05-22 15:21:33.952,0.085022,0.085096,0.085003,0.085028,1
2022-05-22 15:21:33.952,0.084999,0.085089,0.084999,0.085022,1
2022-05-22 15:23:45.024,0.085028,0.085028,0.084883,0.084962,1
2022-05-22 15:23:45.024,0.084963,0.085059,0.084936,0.085059,1
2022-05-22 15:25:56.096,0.085059,0.085117,0.084992,0.08502,1
2022-05-22 15:25:56.096,0.085019,0.085024,0.084965,0.085024,1
2022-05-22 15:25:56.096,0.085024,0.085054,0.08496,0.085012,1
2022-05-22 15:28:07.168,0.085012,0.085025,0.084943,0.084943,1
2022-05-22 15:28:07.168,0.084942,0.084952,0.084874,0.084941,1
2022-05-22 15:30:18.240,0.085106,0.085135,0.085019,0.08504,1
