datetime,open,high,low,close,vol
2022-05-26 15:00:20.096,0.079139,0.079306,0.079068,0.07921,1
2022-05-26 15:00:20.096,0.07921,0.079289,0.079155,0.079289,1
2022-05-26 15:02:31.168,0.079479,0.079622,0.079479,0.079532,1
2022-05-26 15:02:31.168,0.079294,0.079557,0.079294,0.079477,1
2022-05-26 15:04:42.240,0.079464,0.079525,0.07946,0.079507,1
2022-05-26 15:04:42.240,0.079533,0.079548,0.079446,0.079465,1
2022-05-26 15:06:53.312,0.079496,0.079763,0.079446,0.079447,1
2022-05-26 15:06:53.312,0.079514,0.079514,0.079442,0.079496,1
2022-05-26 15:09:04.384,0.0793,0.079316,0.079162,0.079185,1
2022-05-26 15:09:04.384,0.079447,0.079447,0.079282,0.0793,1
2022-05-26 15:09:04.384,0.079185,0.079234,0.07911,0.079112,1
2022-05-26 15:11:15.456,0.079111,0.079199,0.079088,0.079143,1
2022-05-26 15:11:15.456,0.079143,0.079196,0.079109,0.079149,1
2022-05-26 15:13:26.528,0.079149,0.079192,0.079093,0.07916,1
2022-05-26 15:13:26.528,0.079161,0.079248,0.079133,0.079248,1
2022-05-26 15:15:37.600,0.079248,0.07928,0.07908,0.079081,1
2022-05-26 15:15:37.600,0.079081,0.079211,0.079023,0.079143,1
2022-05-26 15:17:48.672,0.079143,0.079426,0.079117,0.079426,1
2022-05-26 15:17:48.672,0.079426,0.079439,0.079268,0.079276,1
2022-05-26 15:19:59.744,0.079304,0.079327,0.079242,0.079276,1
2022-05-26 15:19:59.744,0.079276,0.079404,0.07926,0.079352,1
2022-05-26 15:19:59.744,0.079276,0.079308,0.079245,0.079304,1
2022-05-26 15:22:10.816,0.079353,0.079381,0.079235,0.079248,1
2022-05-26 15:22:10.816,0.079248,0.079272,0.079211,0.079221,1
2022-05-26 15:24:21.888,0.079221,0.079235,0.079163,0.079163,1
2022-05-26 15:24:21.888,0.079164,0.07921,0.07914,0.079148,1
2022-05-26 15:26:32.960,0.079177,0.079192,0.079061,0.079091,1
2022-05-26 15:26:32.960,0.079148,0.079195,0.079126,0.079175,1
2022-05-26 15:28:44.032,0.079007,0.079053,0.07897,0.07899,1
2022-05-26 15:28:44.032,0.079091,0.079124,0.079026,0.079033,1
2022-05-26 15:30:55.104,0.078973,0.079005,0.078932,0.07898,1
2022-05-26 15:30:55.104,0.078989,0.079007,0.078835,0.07888,1
2022-05-26 15:30:55.104,0.07888,0.079032,0.07886,0.078974,1
2022-05-26 15:33:06.176,0.078981,0.078985,0.078872,0.078947,1
2022-05-26 15:33:06.176,0.078947,0.078965,0.078928,0.078934,1
2022-05-26 15:35:17.248,0.078934,0.079001,0.078892,0.078994,1
2022-05-26 15:35:17.248,0.078994,0.079051,0.078973,0.079029,1
2022-05-26 15:37:28.320,0.079029,0.079062,0.079017,0.079035,1
2022-05-26 15:37:28.320,0.079034,0.079119,0.079034,0.079058,1
2022-05-26 15:39:39.392,0.079099,0.079202,0.079045,0.079148,1
2022-05-26 15:39:39.392,0.079057,0.079126,0.079025,0.079099,1
2022-05-26 15:41:50.464,0.079191,0.079223,0.079148,0.079153,1
2022-05-26 15:41:50.464,0.079148,0.079218,0.079096,0.079191,1
2022-05-26 15:44:01.536,0.079153,0.079177,0.079126,0.07914,1
2022-05-26 15:44:01.536,0.07914,0.079204,0.07914,0.079177,1
2022-05-26 15:44:01.536,0.079178,0.079205,0.079073,0.079101,1
2022-05-26 15:46:12.608,0.079101,0.079199,0.079101,0.079169,1
2022-05-26 15:46:12.608,0.079168,0.079173,0.079084,0.079087,1
2022-05-26 15:48:23.680,0.07909,0.079093,0.079007,0.079014,1
2022-05-26 15:48:23.680,0.079015,0.079082,0.079015,0.07906,1
2022-05-26 15:50:34.752,0.079023,0.079063,0.079,0.079029,1
2022-05-26 15:50:34.752,0.079059,0.079127,0.079021,0.079023,1
2022-05-26 15:52:45.824,0.07903,0.079183,0.07903,0.07914,1
2022-05-26 15:52:45.824,0.079141,0.079176,0.079103,0.079175,1
2022-05-26 15:54:56.896,0.079366,0.079547,0.079345,0.079533,1
2022-05-26 15:54:56.896,0.079174,0.079346,0.079174,0.079315,1
2022-05-26 15:54:56.896,0.079315,0.079427,0.079303,0.079366,1
2022-05-26 15:57:07.968,0.079532,0.079532,0.079394,0.079396,1
2022-05-26 15:57:07.968,0.079396,0.079489,0.079384,0.079411,1
2022-05-26 15:59:19.040,0.079388,0.079432,0.079358,0.0794,1
2022-05-26 15:59:19.040,0.0794,0.079412,0.079357,0.079362,1
2022-05-26 16:01:30.112,0.079362,0.07963,0.079362,0.079585,1
2022-05-26 16:01:30.112,0.079585,0.080044,0.079579,0.08003,1
2022-05-26 16:03:41.184,0.080044,0.080085,0.079892,0.079896,1
2022-05-26 16:03:41.184,0.08003,0.080088,0.079908,0.080044,1
2022-05-26 16:05:52.256,0.079718,0.079839,0.079718,0.07978,1
2022-05-26 16:05:52.256,0.079892,0.0799,0.079645,0.079717,1
2022-05-26 16:08:03.328,0.079779,0.079787,0.079662,0.079675,1
2022-05-26 16:08:03.328,0.079674,0.079732,0.079631,0.079732,1
2022-05-26 16:08:03.328,0.079732,0.079831,0.079675,0.079683,1
2022-05-26 16:10:14.400,0.079684,0.079832,0.079684,0.079832,1
2022-05-26 16:10:14.400,0.079831,0.080075,0.079829,0.079875,1
2022-05-26 16:12:25.472,0.079877,0.0801,0.079877,0.080035,1
2022-05-26 16:12:25.472,0.080035,0.080085,0.079997,0.080027,1
2022-05-26 16:14:36.544,0.080064,0.080105,0.079894,0.079894,1
2022-05-26 16:14:36.544,0.080026,0.080068,0.080001,0.080064,1
2022-05-26 16:16:47.616,0.079894,0.080069,0.079886,0.080069,1
2022-05-26 16:16:47.616,0.080069,0.080207,0.080047,0.080079,1
2022-05-26 16:18:58.688,0.08008,0.080109,0.079928,0.079973,1
2022-05-26 16:18:58.688,0.079974,0.08037,0.079974,0.080264,1
