datetime,open,high,low,close,vol
2022-05-12 14:59:16.608,0.08184,0.082182,0.081425,0.081782,1
2022-05-12 15:01:27.680,0.08178,0.081999,0.081151,0.081171,1
2022-05-12 15:01:27.680,0.081163,0.082227,0.081163,0.082227,1
2022-05-12 15:03:38.752,0.082228,0.082522,0.08219,0.082408,1
2022-05-12 15:03:38.752,0.082407,0.082812,0.082342,0.082678,1
2022-05-12 15:05:49.824,0.082714,0.08291,0.082181,0.082208,1
2022-05-12 15:05:49.824,0.082208,0.083146,0.082169,0.082919,1
2022-05-12 15:08:00.896,0.083701,0.084556,0.083627,0.084554,1
2022-05-12 15:08:00.896,0.082921,0.083436,0.082921,0.083306,1
2022-05-12 15:08:00.896,0.083305,0.083703,0.08315,0.083703,1
2022-05-12 15:10:11.968,0.084601,0.084727,0.08376,0.08402,1
2022-05-12 15:10:11.968,0.084007,0.084307,0.083794,0.083794,1
2022-05-12 15:12:23.040,0.083796,0.084059,0.08325,0.08325,1
2022-05-12 15:12:23.040,0.08325,0.08328,0.082576,0.082827,1
2022-05-12 15:14:34.112,0.082827,0.083057,0.082769,0.082769,1
2022-05-12 15:14:34.112,0.082769,0.082807,0.08228,0.082455,1
2022-05-12 15:16:45.184,0.082454,0.082583,0.082257,0.082565,1
2022-05-12 15:16:45.184,0.082577,0.082704,0.082078,0.082225,1
2022-05-12 15:18:56.256,0.082225,0.082709,0.082196,0.082706,1
2022-05-12 15:18:56.256,0.082707,0.082938,0.082422,0.082721,1
2022-05-12 15:18:56.256,0.082718,0.083388,0.082469,0.083374,1
2022-05-12 15:21:07.328,0.083374,0.083387,0.082163,0.08232,1
2022-05-12 15:21:07.328,0.082319,0.082647,0.081983,0.082249,1
2022-05-12 15:23:18.400,0.082248,0.082399,0.082032,0.082097,1
2022-05-12 15:23:18.400,0.082097,0.082405,0.081917,0.082274,1
2022-05-12 15:25:29.472,0.082276,0.082709,0.082276,0.082624,1
2022-05-12 15:25:29.472,0.082621,0.082621,0.082006,0.082145,1
2022-05-12 15:27:40.544,0.082282,0.082485,0.082282,0.08245,1
2022-05-12 15:27:40.544,0.082159,0.082534,0.082159,0.082278,1
2022-05-12 15:29:51.616,0.081981,0.08237,0.081949,0.082157,1
2022-05-12 15:29:51.616,0.082449,0.082467,0.081886,0.081978,1
2022-05-12 15:32:02.688,0.082147,0.082477,0.081956,0.082402,1
2022-05-12 15:32:02.688,0.082151,0.082151,0.081816,0.082083,1
2022-05-12 15:32:02.688,0.082081,0.082363,0.082045,0.082146,1
2022-05-12 15:34:13.760,0.082404,0.083163,0.082404,0.082976,1
2022-05-12 15:34:13.760,0.082979,0.083325,0.082877,0.082901,1
2022-05-12 15:36:24.832,0.082901,0.084151,0.082887,0.083445,1
2022-05-12 15:36:24.832,0.083436,0.083529,0.083009,0.083096,1
2022-05-12 15:38:35.904,0.083103,0.08319,0.082678,0.082993,1
2022-05-12 15:38:35.904,0.083055,0.084015,0.083055,0.083901,1
2022-05-12 15:40:46.976,0.083962,0.084994,0.083797,0.084673,1
2022-05-12 15:40:46.976,0.083901,0.084003,0.083472,0.083962,1
2022-05-12 15:42:58.048,0.083993,0.084349,0.083828,0.084154,1
2022-05-12 15:42:58.048,0.084139,0.084139,0.083551,0.083736,1
2022-05-12 15:42:58.048,0.084675,0.084731,0.083895,0.083992,1
2022-05-12 15:45:09.120,0.083737,0.083852,0.08301,0.08324,1
2022-05-12 15:45:09.120,0.083251,0.083279,0.082957,0.082992,1
2022-05-12 15:47:20.192,0.082991,0.083276,0.082852,0.082909,1
2022-05-12 15:47:20.192,0.082899,0.082899,0.08247,0.082874,1
2022-05-12 15:49:31.264,0.082876,0.083008,0.082344,0.082344,1
2022-05-12 15:49:31.264,0.082347,0.082706,0.082334,0.082514,1
2022-05-12 15:51:42.336,0.082232,0.082533,0.082128,0.082395,1
2022-05-12 15:51:42.336,0.082511,0.082617,0.082337,0.082337,1
2022-05-12 15:53:53.408,0.082394,0.082549,0.082334,0.082356,1
2022-05-12 15:53:53.408,0.082332,0.082795,0.082279,0.082749,1
2022-05-12 15:56:04.480,0.082567,0.082584,0.082066,0.082159,1
2022-05-12 15:56:04.480,0.082748,0.082847,0.082357,0.08246,1
2022-05-12 15:56:04.480,0.082429,0.082585,0.082319,0.082567,1
2022-05-12 15:58:15.552,0.082159,0.082319,0.081914,0.081914,1
2022-05-12 15:58:15.552,0.081915,0.082061,0.081779,0.081783,1
2022-05-12 16:00:26.624,0.081783,0.081936,0.081622,0.081723,1
2022-05-12 16:00:26.624,0.081721,0.081731,0.080768,0.081263,1
2022-05-12 16:02:37.696,0.081263,0.081924,0.081172,0.081564,1
2022-05-12 16:02:37.696,0.081622,0.082054,0.081515,0.081896,1
2022-05-12 16:04:48.768,0.082344,0.08243,0.081752,0.082183,1
2022-05-12 16:04:48.768,0.081896,0.082352,0.081846,0.082344,1
