datetime,open,high,low,close,vol
2022-05-20 15:00:30.336,0.084572,0.084575,0.084401,0.084508,1
2022-05-20 15:00:30.336,0.084507,0.084507,0.084173,0.084173,1
2022-05-20 15:02:41.408,0.084296,0.084324,0.084015,0.084015,1
2022-05-20 15:02:41.408,0.084173,0.084309,0.08409,0.084298,1
2022-05-20 15:04:52.480,0.08381,0.084031,0.08361,0.083955,1
2022-05-20 15:04:52.480,0.084015,0.084124,0.083775,0.083834,1
2022-05-20 15:07:03.552,0.083861,0.083932,0.08381,0.083856,1
2022-05-20 15:07:03.552,0.083954,0.083974,0.083746,0.083861,1
2022-05-20 15:07:03.552,0.083855,0.084037,0.083769,0.084037,1
2022-05-20 15:09:14.624,0.084036,0.084049,0.083949,0.084034,1
2022-05-20 15:09:14.624,0.084035,0.084053,0.083929,0.083934,1
2022-05-20 15:11:25.696,0.083917,0.083952,0.083767,0.083933,1
2022-05-20 15:11:25.696,0.083933,0.083971,0.083831,0.083835,1
2022-05-20 15:13:36.768,0.083836,0.083935,0.083833,0.083931,1
2022-05-20 15:13:36.768,0.083931,0.084008,0.083904,0.083973,1
2022-05-20 15:15:47.840,0.083973,0.083973,0.083657,0.083659,1
2022-05-20 15:15:47.840,0.083658,0.083666,0.083484,0.083502,1
2022-05-20 15:17:58.912,0.083502,0.083505,0.083401,0.083417,1
2022-05-20 15:17:58.912,0.083417,0.083445,0.08323,0.083444,1
2022-05-20 15:17:58.912,0.083444,0.083487,0.08341,0.083442,1
2022-05-20 15:20:09.984,0.08344,0.08363,0.083422,0.08363,1
2022-05-20 15:20:09.984,0.083631,0.083632,0.083505,0.083566,1
2022-05-20 15:22:21.056,0.083565,0.083576,0.083446,0.083512,1
2022-05-20 15:22:21.056,0.083513,0.083593,0.083411,0.083567,1
2022-05-20 15:24:32.128,0.083568,0.083681,0.083537,0.08362,1
2022-05-20 15:24:32.128,0.083621,0.083712,0.083577,0.083645,1
2022-05-20 15:26:43.200,0.083919,0.084034,0.083866,0.083981,1
2022-05-20 15:26:43.200,0.083656,0.083915,0.083643,0.083915,1
2022-05-20 15:28:54.272,0.083888,0.083896,0.083754,0.083779,1
2022-05-20 15:28:54.272,0.083981,0.083981,0.083845,0.083887,1
2022-05-20 15:31:05.344,0.083953,0.083953,0.083734,0.083791,1
2022-05-20 15:31:05.344,0.08378,0.083826,0.083694,0.083826,1
2022-05-20 15:31:05.344,0.083826,0.083982,0.083826,0.083953,1
2022-05-20 15:33:16.416,0.083789,0.083789,0.083581,0.083623,1
2022-05-20 15:33:16.416,0.083624,0.08371,0.083531,0.083612,1
2022-05-20 15:35:27.488,0.083613,0.083763,0.0836,0.083763,1
2022-05-20 15:35:27.488,0.083764,0.083791,0.083638,0.083644,1
2022-05-20 15:37:38.560,0.083643,0.083655,0.083538,0.083654,1
2022-05-20 15:37:38.560,0.083655,0.083672,0.08356,0.083598,1
2022-05-20 15:39:49.632,0.083538,0.083781,0.083516,0.083774,1
2022-05-20 15:39:49.632,0.083598,0.083598,0.083537,0.083538,1
2022-05-20 15:42:00.704,0.083695,0.083759,0.083673,0.083706,1
2022-05-20 15:42:00.704,0.083706,0.083722,0.083574,0.083624,1
2022-05-20 15:42:00.704,0.083775,0.083797,0.083637,0.083695,1
2022-05-20 15:44:11.776,0.083624,0.083624,0.083402,0.083424,1
2022-05-20 15:44:11.776,0.083425,0.083588,0.083362,0.083426,1
2022-05-20 15:46:22.848,0.08343,0.083534,0.08343,0.083488,1
2022-05-20 15:46:22.848,0.083488,0.08356,0.083463,0.083535,1
2022-05-20 15:48:33.920,0.083535,0.083536,0.083361,0.083411,1
2022-05-20 15:48:33.920,0.083422,0.083432,0.083129,0.08322,1
2022-05-20 15:50:44.992,0.083138,0.08343,0.083128,0.083381,1
2022-05-20 15:50:44.992,0.083221,0.083246,0.083027,0.083136,1
2022-05-20 15:52:56.064,0.083453,0.083454,0.083298,0.083433,1
2022-05-20 15:52:56.064,0.083381,0.083478,0.083303,0.083464,1
2022-05-20 15:52:56.064,0.083463,0.083495,0.083376,0.083453,1
2022-05-20 15:55:07.136,0.083433,0.083532,0.083383,0.083444,1
2022-05-20 15:55:07.136,0.083444,0.08353,0.083444,0.083502,1
2022-05-20 15:57:18.208,0.083502,0.083509,0.083424,0.083471,1
2022-05-20 15:57:18.208,0.083471,0.083633,0.083448,0.083502,1
2022-05-20 15:59:29.280,0.0835,0.08352,0.083418,0.083499,1
2022-05-20 15:59:29.280,0.083499,0.0836,0.083369,0.083418,1
2022-05-20 16:01:40.352,0.083405,0.083423,0.08331,0.08339,1
2022-05-20 16:01:40.352,0.08339,0.08339,0.083248,0.083323,1
2022-05-20 16:03:51.424,0.083245,0.0833,0.083141,0.083252,1
2022-05-20 16:03:51.424,0.083323,0.083481,0.08327,0.083273,1
2022-05-20 16:06:02.496,0.083392,0.083392,0.083237,0.083237,1
2022-05-20 16:06:02.496,0.083237,0.083321,0.083147,0.083172,1
2022-05-20 16:06:02.496,0.083254,0.083401,0.083235,0.083393,1
2022-05-20 16:08:13.568,0.083172,0.083172,0.082826,0.08283,1
2022-05-20 16:08:13.568,0.082829,0.082903,0.082712,0.082757,1
2022-05-20 16:10:24.640,0.082756,0.082756,0.082579,0.082726,1
2022-05-20 16:10:24.640,0.082726,0.082984,0.082721,0.082983,1
2022-05-20 16:12:35.712,0.082989,0.083222,0.082989,0.083196,1
2022-05-20 16:12:35.712,0.083195,0.083369,0.083192,0.083369,1
2022-05-20 16:14:46.784,0.08338,0.083381,0.08309,0.083244,1
2022-05-20 16:14:46.784,0.083369,0.083431,0.083278,0.08338,1
2022-05-20 16:16:57.856,0.083186,0.083186,0.083026,0.083129,1
2022-05-20 16:16:57.856,0.083245,0.083336,0.083152,0.083315,1
2022-05-20 16:16:57.856,0.083316,0.083325,0.083175,0.083186,1
2022-05-20 16:19:08.928,0.083128,0.08313,0.082744,0.08284,1
2022-05-20 16:19:08.928,0.082842,0.083087,0.082842,0.083065,1
2022-05-20 16:21:20.000,0.083066,0.083123,0.083028,0.083123,1
2022-05-20 16:21:20.000,0.083123,0.083172,0.083039,0.083099,1
2022-05-20 16:23:31.072,0.0831,0.083175,0.083091,0.083134,1
2022-05-20 16:23:31.072,0.083135,0.083186,0.083057,0.083152,1
2022-05-20 16:25:42.144,0.083006,0.083015,0.082883,0.082949,1
2022-05-20 16:25:42.144,0.083153,0.08318,0.082983,0.082985,1
2022-05-20 16:27:53.216,0.082957,0.083032,0.082864,0.082912,1
