datetime,open,high,low,close,vol
2022-04-28 15:00:24.192,0.137292,0.137616,0.137077,0.137545,1
2022-04-28 15:00:24.192,0.137542,0.137544,0.13731,0.137509,1
2022-04-28 15:02:35.264,0.137972,0.137973,0.137683,0.137773,1
2022-04-28 15:02:35.264,0.137511,0.137988,0.137499,0.137973,1
2022-04-28 15:04:46.336,0.138024,0.138192,0.137932,0.138007,1
2022-04-28 15:04:46.336,0.137774,0.138063,0.137697,0.137996,1
2022-04-28 15:06:57.408,0.1391,0.139634,0.138976,0.139031,1
2022-04-28 15:06:57.408,0.138018,0.139097,0.138018,0.139095,1
2022-04-28 15:06:57.408,0.139036,0.139794,0.139035,0.139766,1
2022-04-28 15:09:08.480,0.139766,0.139866,0.139461,0.1398,1
2022-04-28 15:09:08.480,0.139798,0.139893,0.139675,0.139733,1
2022-04-28 15:11:19.552,0.139704,0.139704,0.139438,0.139511,1
2022-04-28 15:11:19.552,0.139512,0.139707,0.139512,0.139685,1
2022-04-28 15:13:30.624,0.139684,0.139684,0.139546,0.139598,1
2022-04-28 15:13:30.624,0.139618,0.139618,0.13948,0.139513,1
2022-04-28 15:15:41.696,0.139516,0.139664,0.139224,0.139261,1
2022-04-28 15:15:41.696,0.13926,0.13926,0.13846,0.1388,1
2022-04-28 15:17:52.768,0.138801,0.138909,0.138534,0.138534,1
2022-04-28 15:17:52.768,0.138532,0.138694,0.138257,0.138649,1
2022-04-28 15:20:03.840,0.138576,0.138576,0.13777,0.137786,1
2022-04-28 15:20:03.840,0.137739,0.138194,0.137503,0.138148,1
2022-04-28 15:20:03.840,0.13865,0.138701,0.138521,0.138577,1
2022-04-28 15:22:14.912,0.138147,0.138147,0.137865,0.137933,1
2022-04-28 15:22:14.912,0.137932,0.138132,0.137925,0.137979,1
2022-04-28 15:24:25.984,0.13798,0.138342,0.137973,0.138197,1
2022-04-28 15:24:25.984,0.138196,0.138722,0.138172,0.138676,1
2022-04-28 15:26:37.056,0.138463,0.138762,0.138442,0.138636,1
2022-04-28 15:26:37.056,0.138676,0.138768,0.138357,0.138463,1
2022-04-28 15:28:48.128,0.138805,0.138805,0.138277,0.138327,1
2022-04-28 15:28:48.128,0.138636,0.138837,0.138521,0.138808,1
2022-04-28 15:30:59.200,0.138288,0.138288,0.137699,0.137895,1
2022-04-28 15:30:59.200,0.138329,0.138432,0.138319,0.138422,1
2022-04-28 15:30:59.200,0.13842,0.13858,0.138289,0.138289,1
2022-04-28 15:33:10.272,0.137894,0.138344,0.137847,0.13833,1
2022-04-28 15:33:10.272,0.138333,0.138499,0.138141,0.138238,1
2022-04-28 15:35:21.344,0.138238,0.13824,0.138072,0.138072,1
2022-04-28 15:35:21.344,0.138086,0.138119,0.13792,0.138073,1
2022-04-28 15:37:32.416,0.138073,0.138212,0.138064,0.138122,1
2022-04-28 15:37:32.416,0.138122,0.138159,0.138064,0.13808,1
2022-04-28 15:39:43.488,0.137728,0.138,0.137726,0.137987,1
2022-04-28 15:39:43.488,0.138081,0.13812,0.137692,0.137725,1
2022-04-28 15:41:54.560,0.13801,0.138128,0.137897,0.13801,1
2022-04-28 15:41:54.560,0.138011,0.138059,0.137963,0.137998,1
2022-04-28 15:41:54.560,0.137988,0.138043,0.137939,0.13801,1
2022-04-28 15:44:05.632,0.137998,0.138026,0.137799,0.13782,1
2022-04-28 15:44:05.632,0.137819,0.137824,0.137204,0.137204,1
2022-04-28 15:46:16.704,0.137202,0.137207,0.136767,0.13709,1
2022-04-28 15:46:16.704,0.137092,0.137264,0.137001,0.13724,1
2022-04-28 15:48:27.776,0.137261,0.137264,0.137073,0.137091,1
2022-04-28 15:48:27.776,0.13709,0.137092,0.13689,0.137079,1
2022-04-28 15:50:38.848,0.136842,0.137297,0.136812,0.137259,1
2022-04-28 15:50:38.848,0.137078,0.137078,0.136653,0.136839,1
2022-04-28 15:52:49.920,0.137259,0.138041,0.137247,0.137745,1
2022-04-28 15:52:49.920,0.137743,0.137743,0.137302,0.137387,1
2022-04-28 15:55:00.992,0.137507,0.13763,0.137507,0.13763,1
2022-04-28 15:55:00.992,0.137391,0.137872,0.13736,0.137674,1
2022-04-28 15:55:00.992,0.137675,0.137765,0.137433,0.137506,1
2022-04-28 15:57:12.064,0.13763,0.137663,0.137432,0.137575,1
2022-04-28 15:57:12.064,0.137578,0.13761,0.137435,0.137547,1
2022-04-28 15:59:23.136,0.137548,0.137985,0.137548,0.137797,1
2022-04-28 15:59:23.136,0.137797,0.137797,0.137472,0.137472,1
2022-04-28 16:01:34.208,0.137503,0.137811,0.137445,0.137626,1
2022-04-28 16:01:34.208,0.137626,0.137775,0.137587,0.137754,1
2022-04-28 16:03:45.280,0.137885,0.138023,0.137705,0.137754,1
2022-04-28 16:03:45.280,0.137754,0.137974,0.13771,0.137885,1
2022-04-28 16:05:56.352,0.137328,0.13748,0.13714,0.137479,1
2022-04-28 16:05:56.352,0.13748,0.13749,0.137328,0.137408,1
2022-04-28 16:05:56.352,0.137754,0.137781,0.137324,0.137328,1
2022-04-28 16:08:07.424,0.137403,0.137404,0.137089,0.137167,1
2022-04-28 16:08:07.424,0.137157,0.137303,0.137145,0.137198,1
2022-04-28 16:10:18.496,0.137199,0.137398,0.137199,0.137398,1
2022-04-28 16:10:18.496,0.137398,0.137402,0.137166,0.137166,1
2022-04-28 16:12:29.568,0.137165,0.137319,0.136951,0.137176,1
2022-04-28 16:12:29.568,0.137174,0.13736,0.137105,0.13736,1
2022-04-28 16:14:40.640,0.137794,0.137794,0.137568,0.137678,1
2022-04-28 16:14:40.640,0.13736,0.137799,0.13736,0.137797,1
2022-04-28 16:16:51.712,0.137678,0.137702,0.137468,0.137647,1
2022-04-28 16:16:51.712,0.137647,0.137919,0.137647,0.137798,1
2022-04-28 16:19:02.784,0.137799,0.137901,0.137702,0.137894,1
2022-04-28 16:19:02.784,0.137897,0.138032,0.137868,0.137905,1
2022-04-28 16:19:02.784,0.137905,0.138025,0.137732,0.137809,1
2022-04-28 16:21:13.856,0.13781,0.138015,0.13781,0.137973,1
2022-04-28 16:21:13.856,0.137971,0.13801,0.137939,0.137944,1
2022-04-28 16:23:24.928,0.137944,0.138004,0.13784,0.137842,1
2022-04-28 16:23:24.928,0.137841,0.138,0.13784,0.137929,1
2022-04-28 16:25:36.000,0.137978,0.138047,0.137866,0.137922,1
2022-04-28 16:25:36.000,0.13793,0.138072,0.13793,0.137976,1
2022-04-28 16:27:47.072,0.137867,0.137961,0.13786,0.13789,1
2022-04-28 16:27:47.072,0.137942,0.137942,0.137856,0.137867,1
2022-04-28 16:29:58.144,0.13789,0.137941,0.13783,0.137866,1
2022-04-28 16:29:58.144,0.137867,0.137888,0.137443,0.137471,1
2022-04-28 16:29:58.144,0.137471,0.13787,0.137467,0.137852,1
2022-04-28 16:32:09.216,0.137852,0.137951,0.137749,0.137764,1
2022-04-28 16:32:09.216,0.137763,0.13777,0.137648,0.137706,1
2022-04-28 16:34:20.288,0.137706,0.137772,0.137704,0.137728,1
2022-04-28 16:34:20.288,0.137729,0.137966,0.137653,0.137684,1
2022-04-28 16:36:31.360,0.137625,0.137718,0.137533,0.137677,1
2022-04-28 16:36:31.360,0.137695,0.137714,0.137606,0.137623,1
2022-04-28 16:38:42.432,0.137677,0.137849,0.137667,0.137746,1
2022-04-28 16:38:42.432,0.137746,0.137849,0.137656,0.137841,1
2022-04-28 16:40:53.504,0.13784,0.137855,0.137792,0.137846,1
2022-04-28 16:40:53.504,0.137846,0.138059,0.137828,0.138042,1
2022-04-28 16:43:04.576,0.138174,0.138477,0.138011,0.138476,1
2022-04-28 16:43:04.576,0.138042,0.138047,0.137905,0.137981,1
2022-04-28 16:43:04.576,0.137982,0.138266,0.137968,0.138175,1
2022-04-28 16:45:15.648,0.13847,0.13847,0.138037,0.138135,1
2022-04-28 16:45:15.648,0.138136,0.138413,0.13813,0.138193,1
2022-04-28 16:47:26.720,0.138193,0.138283,0.138112,0.138193,1
2022-04-28 16:47:26.720,0.138191,0.138202,0.138033,0.138033,1
2022-04-28 16:49:37.792,0.138033,0.138392,0.137955,0.138326,1
2022-04-28 16:49:37.792,0.138325,0.138349,0.138102,0.138174,1
2022-04-28 16:51:48.864,0.138277,0.138311,0.138137,0.138218,1
2022-04-28 16:51:48.864,0.138174,0.138308,0.138073,0.138276,1
2022-04-28 16:53:59.936,0.13822,0.138419,0.13822,0.138384,1
2022-04-28 16:53:59.936,0.138383,0.138456,0.138332,0.138434,1
2022-04-28 16:53:59.936,0.138434,0.138446,0.138256,0.138259,1
2022-04-28 16:56:11.008,0.138259,0.138283,0.138167,0.138209,1
2022-04-28 16:56:11.008,0.138209,0.138302,0.1382,0.138212,1
2022-04-28 16:58:22.080,0.138474,0.138487,0.138304,0.138331,1
2022-04-28 16:58:22.080,0.138211,0.138474,0.138135,0.138474,1
2022-04-28 17:00:33.152,0.138402,0.138417,0.138178,0.138248,1
2022-04-28 17:00:33.152,0.138331,0.138471,0.138331,0.138402,1
2022-04-28 17:02:44.224,0.138247,0.13843,0.138132,0.138414,1
2022-04-28 17:02:44.224,0.138412,0.138416,0.138154,0.138211,1
2022-04-28 17:04:55.296,0.138212,0.138339,0.138212,0.138241,1
2022-04-28 17:04:55.296,0.138241,0.138518,0.138188,0.138437,1
2022-04-28 17:04:55.296,0.138437,0.138582,0.138414,0.138582,1
2022-04-28 17:07:06.368,0.138581,0.138769,0.138581,0.138736,1
2022-04-28 17:07:06.368,0.138736,0.138752,0.138606,0.138613,1
2022-04-28 17:09:17.440,0.138614,0.138716,0.138614,0.138691,1
2022-04-28 17:09:17.440,0.13869,0.138691,0.138599,0.138654,1
2022-04-28 17:11:28.512,0.138621,0.13875,0.138609,0.138746,1
2022-04-28 17:11:28.512,0.138655,0.138781,0.138622,0.138622,1
2022-04-28 17:13:39.584,0.138445,0.138522,0.138363,0.138383,1
2022-04-28 17:13:39.584,0.138745,0.138749,0.138251,0.138444,1
2022-04-28 17:15:50.656,0.138383,0.138424,0.138149,0.13826,1
2022-04-28 17:15:50.656,0.13826,0.138277,0.138118,0.138164,1
2022-04-28 17:18:01.728,0.138163,0.138228,0.137988,0.138211,1
2022-04-28 17:18:01.728,0.138214,0.138292,0.138101,0.138179,1
2022-04-28 17:18:01.728,0.138179,0.138294,0.138178,0.138192,1
2022-04-28 17:20:12.800,0.138193,0.138269,0.138011,0.138012,1
2022-04-28 17:20:12.800,0.138012,0.138203,0.138004,0.138122,1
2022-04-28 17:22:23.872,0.138173,0.138323,0.138173,0.138322,1
2022-04-28 17:22:23.872,0.138121,0.138196,0.13807,0.138173,1
2022-04-28 17:24:34.944,0.138322,0.138413,0.138281,0.138389,1
2022-04-28 17:24:34.944,0.138389,0.138421,0.138279,0.13829,1
2022-04-28 17:26:46.016,0.138279,0.138486,0.138188,0.138486,1
2022-04-28 17:26:46.016,0.138487,0.138527,0.138477,0.138484,1
2022-04-28 17:28:57.088,0.13849,0.138752,0.138489,0.138719,1
2022-04-28 17:28:57.088,0.138719,0.139013,0.138581,0.138813,1
2022-04-28 17:28:57.088,0.138813,0.138898,0.138579,0.138611,1
2022-04-28 17:31:08.160,0.138608,0.138821,0.138573,0.138821,1
2022-04-28 17:31:08.160,0.138822,0.138907,0.138785,0.138798,1
2022-04-28 17:33:19.232,0.138798,0.139068,0.138788,0.139,1
2022-04-28 17:33:19.232,0.138999,0.139087,0.13893,0.139062,1
2022-04-28 17:35:30.304,0.13898,0.139096,0.138872,0.138872,1
2022-04-28 17:35:30.304,0.139061,0.139061,0.138939,0.138979,1
2022-04-28 17:37:41.376,0.13891,0.138957,0.138864,0.138957,1
2022-04-28 17:37:41.376,0.13887,0.138955,0.138849,0.13891,1
2022-04-28 17:39:52.448,0.138957,0.139098,0.138872,0.139061,1
2022-04-28 17:39:52.448,0.139061,0.139062,0.138775,0.13879,1
2022-04-28 17:42:03.520,0.138791,0.138793,0.13869,0.138774,1
2022-04-28 17:42:03.520,0.138775,0.138794,0.138608,0.138679,1
2022-04-28 17:42:03.520,0.138679,0.138782,0.138676,0.138724,1
2022-04-28 17:44:14.592,0.138724,0.138869,0.138699,0.138837,1
2022-04-28 17:44:14.592,0.138837,0.13889,0.138717,0.13872,1
2022-04-28 17:46:25.664,0.138848,0.138881,0.138799,0.138858,1
2022-04-28 17:46:25.664,0.13872,0.138848,0.138703,0.138848,1
2022-04-28 17:48:36.736,0.138858,0.138998,0.138837,0.138997,1
2022-04-28 17:48:36.736,0.138997,0.139068,0.138981,0.138981,1
2022-04-28 17:50:47.808,0.13898,0.139044,0.138908,0.139044,1
2022-04-28 17:50:47.808,0.139065,0.139081,0.138964,0.138975,1
2022-04-28 17:52:58.880,0.138975,0.138985,0.138891,0.138909,1
2022-04-28 17:52:58.880,0.138909,0.139103,0.138903,0.139075,1
