datetime,open,high,low,close,vol
2022-05-09 15:00:27.264,0.115714,0.116036,0.115455,0.116029,1
2022-05-09 15:00:27.264,0.116027,0.11605,0.115899,0.115945,1
2022-05-09 15:02:38.336,0.115699,0.116025,0.115697,0.115944,1
2022-05-09 15:02:38.336,0.115945,0.116012,0.115703,0.115703,1
2022-05-09 15:04:49.408,0.116048,0.116068,0.115962,0.115997,1
2022-05-09 15:04:49.408,0.115944,0.116105,0.115944,0.116048,1
2022-05-09 15:07:00.480,0.115905,0.116087,0.115817,0.11603,1
2022-05-09 15:07:00.480,0.115997,0.116023,0.115895,0.115906,1
2022-05-09 15:07:00.480,0.11603,0.116138,0.115951,0.115961,1
2022-05-09 15:09:11.552,0.115962,0.11616,0.115954,0.11616,1
2022-05-09 15:09:11.552,0.11616,0.116345,0.116104,0.116201,1
2022-05-09 15:11:22.624,0.116201,0.116369,0.116192,0.116323,1
2022-05-09 15:11:22.624,0.116324,0.116348,0.116213,0.116221,1
2022-05-09 15:13:33.696,0.116227,0.116244,0.115992,0.115999,1
2022-05-09 15:13:33.696,0.115999,0.116077,0.115975,0.116045,1
2022-05-09 15:15:44.768,0.116045,0.11618,0.116032,0.116136,1
2022-05-09 15:15:44.768,0.116131,0.116289,0.116117,0.116134,1
2022-05-09 15:17:55.840,0.116133,0.116133,0.115822,0.115889,1
2022-05-09 15:17:55.840,0.115881,0.116064,0.115828,0.11605,1
2022-05-09 15:17:55.840,0.11605,0.116051,0.11591,0.115915,1
2022-05-09 15:20:06.912,0.115907,0.115943,0.115762,0.115941,1
2022-05-09 15:20:06.912,0.115941,0.115941,0.115806,0.115844,1
2022-05-09 15:22:17.984,0.115825,0.115832,0.115614,0.115642,1
2022-05-09 15:22:17.984,0.115631,0.115631,0.115268,0.115307,1
2022-05-09 15:24:29.056,0.115306,0.115353,0.115164,0.11531,1
2022-05-09 15:24:29.056,0.115309,0.115463,0.115252,0.115318,1
2022-05-09 15:26:40.128,0.115077,0.115135,0.114975,0.11499,1
2022-05-09 15:26:40.128,0.115318,0.115318,0.114975,0.115077,1
2022-05-09 15:28:51.200,0.114932,0.11494,0.11419,0.114457,1
2022-05-09 15:28:51.200,0.114989,0.115007,0.114706,0.114932,1
2022-05-09 15:31:02.272,0.113279,0.113569,0.113011,0.113167,1
2022-05-09 15:31:02.272,0.114458,0.114641,0.114083,0.114123,1
2022-05-09 15:31:02.272,0.114121,0.114121,0.113177,0.113291,1
2022-05-09 15:33:13.344,0.113183,0.113183,0.112358,0.112717,1
2022-05-09 15:33:13.344,0.112717,0.113349,0.112717,0.113192,1
2022-05-09 15:35:24.416,0.113174,0.113416,0.113174,0.113196,1
2022-05-09 15:35:24.416,0.113195,0.113305,0.113046,0.113229,1
2022-05-09 15:37:35.488,0.113229,0.113509,0.113207,0.113403,1
2022-05-09 15:37:35.488,0.113404,0.113806,0.113391,0.113804,1
2022-05-09 15:39:46.560,0.114009,0.114095,0.113809,0.113822,1
2022-05-09 15:39:46.560,0.113803,0.114028,0.113667,0.113999,1
2022-05-09 15:41:57.632,0.114063,0.114066,0.113885,0.113944,1
2022-05-09 15:41:57.632,0.113945,0.114049,0.113886,0.113918,1
2022-05-09 15:41:57.632,0.113821,0.114098,0.113802,0.114061,1
2022-05-09 15:44:08.704,0.113915,0.113918,0.113535,0.113728,1
2022-05-09 15:44:08.704,0.113728,0.113841,0.113687,0.113841,1
2022-05-09 15:46:19.776,0.113842,0.113912,0.113663,0.113851,1
2022-05-09 15:46:19.776,0.11385,0.113955,0.113626,0.113628,1
2022-05-09 15:48:30.848,0.113627,0.113699,0.113496,0.113549,1
2022-05-09 15:48:30.848,0.11355,0.11357,0.113245,0.113287,1
2022-05-09 15:50:41.920,0.113853,0.114067,0.113797,0.11398,1
2022-05-09 15:50:41.920,0.113287,0.11385,0.113207,0.11385,1
2022-05-09 15:52:52.992,0.113979,0.114103,0.113911,0.114017,1
2022-05-09 15:52:52.992,0.114018,0.114067,0.113778,0.11378,1
2022-05-09 15:55:04.064,0.11396,0.114057,0.113874,0.113922,1
2022-05-09 15:55:04.064,0.113783,0.11407,0.113773,0.113948,1
2022-05-09 15:55:04.064,0.113947,0.113959,0.113825,0.113959,1
2022-05-09 15:57:15.136,0.113921,0.114004,0.113738,0.113999,1
2022-05-09 15:57:15.136,0.114,0.114266,0.113755,0.113755,1
2022-05-09 15:59:26.208,0.113755,0.113967,0.113639,0.113883,1
2022-05-09 15:59:26.208,0.113883,0.113975,0.113755,0.113755,1
2022-05-09 16:01:37.280,0.113774,0.113777,0.113527,0.11356,1
2022-05-09 16:01:37.280,0.11356,0.11375,0.11352,0.113534,1
2022-05-09 16:03:48.352,0.113221,0.113348,0.113188,0.113339,1
2022-05-09 16:03:48.352,0.113554,0.113565,0.11321,0.113221,1
2022-05-09 16:05:59.424,0.113427,0.113889,0.113375,0.113876,1
2022-05-09 16:05:59.424,0.113877,0.114271,0.113877,0.114271,1
2022-05-09 16:05:59.424,0.113343,0.113481,0.113231,0.113427,1
2022-05-09 16:08:10.496,0.114272,0.114338,0.11354,0.113627,1
2022-05-09 16:08:10.496,0.113631,0.113768,0.113356,0.11336,1
2022-05-09 16:10:21.568,0.113359,0.1138,0.113335,0.113733,1
2022-05-09 16:10:21.568,0.113732,0.113732,0.113517,0.113671,1
2022-05-09 16:12:32.640,0.113671,0.113723,0.113549,0.113695,1
2022-05-09 16:12:32.640,0.113695,0.113843,0.113645,0.113783,1
2022-05-09 16:14:43.712,0.113928,0.114451,0.113918,0.114451,1
2022-05-09 16:14:43.712,0.113784,0.11409,0.113784,0.113928,1
2022-05-09 16:16:54.784,0.114529,0.114529,0.114299,0.114307,1
2022-05-09 16:16:54.784,0.114451,0.114479,0.114214,0.114274,1
2022-05-09 16:16:54.784,0.114274,0.114531,0.114216,0.114529,1
2022-05-09 16:19:05.856,0.114326,0.114394,0.114121,0.114229,1
2022-05-09 16:19:05.856,0.114229,0.114232,0.113905,0.11391,1
2022-05-09 16:21:16.928,0.113909,0.114158,0.113908,0.114052,1
2022-05-09 16:21:16.928,0.114052,0.114113,0.113956,0.114014,1
2022-05-09 16:23:28.000,0.114004,0.11414,0.113921,0.114122,1
2022-05-09 16:23:28.000,0.114126,0.114414,0.114106,0.114108,1
2022-05-09 16:25:39.072,0.113885,0.113885,0.113599,0.1136,1
2022-05-09 16:25:39.072,0.114108,0.114202,0.113858,0.113884,1
2022-05-09 16:27:50.144,0.113512,0.113611,0.113493,0.113558,1
2022-05-09 16:27:50.144,0.113599,0.113609,0.113479,0.113512,1
2022-05-09 16:30:01.216,0.113559,0.113577,0.113438,0.113558,1
2022-05-09 16:30:01.216,0.113558,0.113673,0.113389,0.113404,1
2022-05-09 16:30:01.216,0.113404,0.113874,0.113358,0.113651,1
2022-05-09 16:32:12.288,0.11365,0.113871,0.113574,0.113611,1
2022-05-09 16:32:12.288,0.11361,0.113662,0.113462,0.113544,1
2022-05-09 16:34:23.360,0.113544,0.113582,0.113439,0.113449,1
2022-05-09 16:34:23.360,0.11345,0.113466,0.113224,0.113326,1
2022-05-09 16:36:34.432,0.112938,0.112942,0.112216,0.112216,1
2022-05-09 16:36:34.432,0.113327,0.113346,0.112833,0.112938,1
2022-05-09 16:38:45.504,0.112216,0.11234,0.112024,0.112258,1
2022-05-09 16:38:45.504,0.112239,0.112262,0.111523,0.111637,1
2022-05-09 16:40:56.576,0.111943,0.111956,0.111072,0.111094,1
2022-05-09 16:40:56.576,0.11163,0.112176,0.11163,0.112016,1
2022-05-09 16:40:56.576,0.112014,0.11213,0.111747,0.111944,1
2022-05-09 16:43:07.648,0.111059,0.111059,0.110069,0.110103,1
2022-05-09 16:43:07.648,0.110096,0.110459,0.109779,0.109972,1
2022-05-09 16:45:18.720,0.109974,0.110582,0.109974,0.110258,1
2022-05-09 16:45:18.720,0.110259,0.110778,0.110249,0.110418,1
2022-05-09 16:47:29.792,0.110415,0.110629,0.110227,0.110456,1
2022-05-09 16:47:29.792,0.110455,0.110455,0.109387,0.109519,1
2022-05-09 16:49:40.864,0.109498,0.109784,0.109108,0.109574,1
2022-05-09 16:49:40.864,0.109577,0.1097,0.109157,0.109157,1
2022-05-09 16:51:51.936,0.107943,0.108185,0.106491,0.106491,1
2022-05-09 16:51:51.936,0.109155,0.109155,0.106695,0.107908,1
2022-05-09 16:54:03.008,0.106416,0.106416,0.104574,0.105339,1
2022-05-09 16:54:03.008,0.105335,0.106663,0.105022,0.106267,1
2022-05-09 16:54:03.008,0.106271,0.107878,0.106271,0.107788,1
2022-05-09 16:56:14.080,0.107783,0.108106,0.107651,0.107892,1
2022-05-09 16:56:14.080,0.107893,0.107915,0.107744,0.107847,1
2022-05-09 16:58:25.152,0.108597,0.109839,0.108527,0.10948,1
2022-05-09 16:58:25.152,0.107847,0.108856,0.10768,0.108598,1
2022-05-09 17:00:36.224,0.109599,0.109817,0.108935,0.109768,1
2022-05-09 17:00:36.224,0.109479,0.109623,0.108694,0.109596,1
2022-05-09 17:02:47.296,0.10978,0.110188,0.109554,0.109734,1
2022-05-09 17:02:47.296,0.109736,0.109796,0.109235,0.109635,1
2022-05-09 17:04:58.368,0.109643,0.109669,0.10853,0.108647,1
2022-05-09 17:04:58.368,0.108646,0.109224,0.107428,0.107428,1
2022-05-09 17:04:58.368,0.107427,0.108286,0.106982,0.107695,1
2022-05-09 17:07:09.440,0.107694,0.108767,0.107587,0.108767,1
2022-05-09 17:07:09.440,0.108774,0.109571,0.108774,0.109571,1
2022-05-09 17:09:20.512,0.109585,0.110028,0.109236,0.10975,1
2022-05-09 17:09:20.512,0.109761,0.110128,0.109517,0.109535,1
2022-05-09 17:11:31.584,0.109494,0.11015,0.109494,0.110011,1
2022-05-09 17:11:31.584,0.109533,0.10977,0.109228,0.109466,1
2022-05-09 17:13:42.656,0.109675,0.109675,0.109188,0.109313,1
2022-05-09 17:13:42.656,0.110009,0.110147,0.109736,0.109736,1
2022-05-09 17:15:53.728,0.109327,0.109387,0.109129,0.109385,1
2022-05-09 17:15:53.728,0.109385,0.1101,0.109384,0.109785,1
2022-05-09 17:18:04.800,0.109784,0.110473,0.109765,0.110317,1
2022-05-09 17:18:04.800,0.110317,0.11093,0.110299,0.110652,1
2022-05-09 17:18:04.800,0.110652,0.111288,0.110536,0.110987,1
2022-05-09 17:20:15.872,0.110989,0.111193,0.110686,0.110832,1
2022-05-09 17:20:15.872,0.110835,0.111322,0.110835,0.111215,1
2022-05-09 17:22:26.944,0.110772,0.111008,0.110623,0.1107,1
2022-05-09 17:22:26.944,0.111232,0.111284,0.110716,0.110771,1
2022-05-09 17:24:38.016,0.110676,0.110721,0.110462,0.110555,1
2022-05-09 17:24:38.016,0.110554,0.11092,0.110402,0.11092,1
2022-05-09 17:26:49.088,0.110921,0.110921,0.11066,0.11073,1
2022-05-09 17:26:49.088,0.110735,0.11122,0.110734,0.111168,1
2022-05-09 17:29:00.160,0.111174,0.111174,0.110834,0.110839,1
2022-05-09 17:29:00.160,0.110832,0.111054,0.110806,0.111,1
2022-05-09 17:29:00.160,0.111001,0.111122,0.110926,0.111023,1
2022-05-09 17:31:11.232,0.111022,0.111168,0.110953,0.111168,1
2022-05-09 17:31:11.232,0.111189,0.111513,0.111111,0.111512,1
2022-05-09 17:33:22.304,0.111506,0.111506,0.111129,0.111133,1
2022-05-09 17:33:22.304,0.111132,0.111169,0.110777,0.110782,1
2022-05-09 17:35:33.376,0.110475,0.110851,0.110433,0.110758,1
2022-05-09 17:35:33.376,0.110782,0.110782,0.110328,0.110472,1
2022-05-09 17:37:44.448,0.110804,0.1109,0.110599,0.110641,1
2022-05-09 17:37:44.448,0.110755,0.110963,0.110697,0.110804,1
2022-05-09 17:39:55.520,0.110642,0.110876,0.110642,0.110827,1
2022-05-09 17:39:55.520,0.110827,0.110838,0.110684,0.110838,1
2022-05-09 17:39:55.520,0.110839,0.11102,0.110787,0.110916,1
2022-05-09 17:42:06.592,0.110905,0.111017,0.110874,0.111004,1
2022-05-09 17:42:06.592,0.111005,0.11143,0.111005,0.111344,1
2022-05-09 17:44:17.664,0.111343,0.111415,0.111289,0.111394,1
2022-05-09 17:44:17.664,0.111394,0.111511,0.111193,0.111246,1
2022-05-09 17:46:28.736,0.11097,0.111202,0.11088,0.111109,1
2022-05-09 17:46:28.736,0.111237,0.111237,0.110861,0.110971,1
2022-05-09 17:48:39.808,0.111108,0.111112,0.110792,0.11084,1
2022-05-09 17:48:39.808,0.11084,0.110849,0.110625,0.110648,1
2022-05-09 17:50:50.880,0.110648,0.110784,0.110617,0.110733,1
2022-05-09 17:50:50.880,0.110732,0.110732,0.11045,0.110459,1
2022-05-09 17:53:01.952,0.11046,0.110467,0.110138,0.110233,1
2022-05-09 17:53:01.952,0.110234,0.110288,0.109759,0.109836,1
2022-05-09 17:53:01.952,0.109866,0.110127,0.109627,0.10991,1
2022-05-09 17:55:13.024,0.109848,0.109848,0.109555,0.109847,1
2022-05-09 17:55:13.024,0.109848,0.110273,0.109848,0.110077,1
2022-05-09 17:57:24.096,0.110057,0.110165,0.109892,0.110011,1
2022-05-09 17:57:24.096,0.110076,0.110375,0.110021,0.110054,1
2022-05-09 17:59:35.168,0.109686,0.109711,0.109264,0.109497,1
2022-05-09 17:59:35.168,0.110012,0.110058,0.109618,0.109685,1
2022-05-09 18:01:46.240,0.109498,0.109794,0.109498,0.10971,1
2022-05-09 18:01:46.240,0.109709,0.110032,0.109705,0.109909,1
2022-05-09 18:03:57.312,0.109907,0.109907,0.109674,0.109719,1
2022-05-09 18:03:57.312,0.109719,0.109745,0.109542,0.10956,1
2022-05-09 18:03:57.312,0.109561,0.110044,0.109561,0.109956,1
2022-05-09 18:06:08.384,0.109955,0.109955,0.109589,0.109594,1
2022-05-09 18:06:08.384,0.109593,0.109677,0.1095,0.109572,1
2022-05-09 18:08:19.456,0.109291,0.109505,0.109167,0.109374,1
2022-05-09 18:08:19.456,0.109591,0.109591,0.109239,0.109289,1
2022-05-09 18:10:30.528,0.109374,0.109408,0.108715,0.108715,1
2022-05-09 18:10:30.528,0.108714,0.108954,0.108688,0.108808,1
2022-05-09 18:12:41.600,0.108807,0.108831,0.108598,0.108804,1
2022-05-09 18:12:41.600,0.108805,0.109067,0.108752,0.108959,1
2022-05-09 18:14:52.672,0.10896,0.109008,0.108724,0.108766,1
2022-05-09 18:14:52.672,0.108758,0.109283,0.108755,0.109066,1
2022-05-09 18:17:03.744,0.109197,0.109552,0.109113,0.109501,1
2022-05-09 18:17:03.744,0.109061,0.109237,0.109005,0.109096,1
