datetime,open,high,low,close,vol
2022-05-15 15:00:17.024,0.088713,0.088871,0.08868,0.088843,1
2022-05-15 15:00:17.024,0.088842,0.088988,0.088834,0.088884,1
2022-05-15 15:02:28.096,0.08888,0.088902,0.08877,0.088789,1
2022-05-15 15:02:28.096,0.088883,0.088907,0.088794,0.08888,1
2022-05-15 15:04:39.168,0.088774,0.089006,0.088774,0.089002,1
2022-05-15 15:04:39.168,0.088789,0.088814,0.088736,0.088774,1
2022-05-15 15:06:50.240,0.089236,0.0895,0.089013,0.089383,1
2022-05-15 15:06:50.240,0.089002,0.089364,0.088994,0.089238,1
2022-05-15 15:09:01.312,0.089264,0.089316,0.089197,0.08926,1
2022-05-15 15:09:01.312,0.089383,0.089426,0.089264,0.089264,1
2022-05-15 15:09:01.312,0.08926,0.089276,0.0891,0.089109,1
2022-05-15 15:11:12.384,0.08911,0.08924,0.089093,0.089209,1
2022-05-15 15:11:12.384,0.089209,0.089328,0.089179,0.089241,1
2022-05-15 15:13:23.456,0.089242,0.089348,0.089229,0.089265,1
2022-05-15 15:13:23.456,0.089265,0.089287,0.089182,0.089223,1
2022-05-15 15:15:34.528,0.089223,0.089244,0.089053,0.089138,1
2022-05-15 15:15:34.528,0.089138,0.089197,0.089106,0.089144,1
2022-05-15 15:17:45.600,0.089143,0.089143,0.088874,0.08897,1
2022-05-15 15:17:45.600,0.088971,0.089025,0.088679,0.088711,1
2022-05-15 15:19:56.672,0.088854,0.088865,0.088733,0.08884,1
2022-05-15 15:19:56.672,0.088841,0.088866,0.08875,0.088754,1
2022-05-15 15:19:56.672,0.088711,0.088887,0.088699,0.088853,1
2022-05-15 15:22:07.744,0.088755,0.088773,0.088656,0.088658,1
2022-05-15 15:22:07.744,0.088658,0.088697,0.088592,0.088672,1
2022-05-15 15:24:18.816,0.088672,0.08888,0.088658,0.088844,1
2022-05-15 15:24:18.816,0.088835,0.088959,0.088835,0.088836,1
2022-05-15 15:26:29.888,0.088771,0.088865,0.08875,0.088806,1
2022-05-15 15:26:29.888,0.088835,0.088865,0.088551,0.088771,1
2022-05-15 15:28:40.960,0.088796,0.0888,0.088636,0.088636,1
2022-05-15 15:28:40.960,0.088805,0.088827,0.088752,0.088795,1
2022-05-15 15:30:52.032,0.088617,0.088713,0.088617,0.088667,1
2022-05-15 15:30:52.032,0.088667,0.088674,0.088616,0.088616,1
2022-05-15 15:33:03.104,0.088616,0.088616,0.088419,0.088443,1
2022-05-15 15:33:03.104,0.088445,0.088466,0.08828,0.088423,1
2022-05-15 15:33:03.104,0.088424,0.088523,0.088403,0.088471,1
2022-05-15 15:35:14.176,0.088471,0.088541,0.088464,0.088464,1
2022-05-15 15:35:14.176,0.088463,0.088493,0.08825,0.0884,1
2022-05-15 15:37:25.248,0.088401,0.08843,0.088283,0.088283,1
2022-05-15 15:37:25.248,0.088282,0.08838,0.088267,0.088317,1
2022-05-15 15:39:36.320,0.088441,0.088558,0.088397,0.088541,1
2022-05-15 15:39:36.320,0.088317,0.088442,0.088261,0.088441,1
2022-05-15 15:41:47.392,0.088446,0.088455,0.088308,0.088383,1
2022-05-15 15:41:47.392,0.088541,0.088596,0.088446,0.088446,1
2022-05-15 15:43:58.464,0.088382,0.088382,0.088327,0.088355,1
2022-05-15 15:43:58.464,0.088355,0.088589,0.088354,0.088552,1
2022-05-15 15:43:58.464,0.088551,0.088828,0.08853,0.088678,1
2022-05-15 15:46:09.536,0.088658,0.088751,0.088606,0.088723,1
2022-05-15 15:46:09.536,0.088723,0.088863,0.088702,0.088851,1
2022-05-15 15:48:20.608,0.088851,0.088954,0.088849,0.088948,1
2022-05-15 15:48:20.608,0.088948,0.089049,0.088827,0.088866,1
2022-05-15 15:50:31.680,0.088654,0.088668,0.088428,0.088431,1
2022-05-15 15:50:31.680,0.088856,0.08886,0.088651,0.088654,1
2022-05-15 15:52:42.752,0.088432,0.08845,0.088131,0.088233,1
2022-05-15 15:52:42.752,0.088235,0.088445,0.088224,0.088329,1
2022-05-15 15:54:53.824,0.088331,0.088466,0.088314,0.088459,1
2022-05-15 15:54:53.824,0.088458,0.088651,0.088351,0.088647,1
2022-05-15 15:57:04.896,0.088644,0.088714,0.08856,0.088682,1
2022-05-15 15:57:04.896,0.088682,0.088793,0.088638,0.088742,1
2022-05-15 15:57:04.896,0.088743,0.088776,0.088607,0.088772,1
2022-05-15 15:59:15.968,0.088772,0.088942,0.088654,0.08886,1
2022-05-15 15:59:15.968,0.08886,0.088928,0.088592,0.088669,1
2022-05-15 16:01:27.040,0.088669,0.088856,0.088532,0.088532,1
2022-05-15 16:01:27.040,0.088532,0.088851,0.088532,0.088702,1
2022-05-15 16:03:38.112,0.089343,0.089343,0.089092,0.089127,1
2022-05-15 16:03:38.112,0.088702,0.089343,0.088702,0.089343,1
2022-05-15 16:05:49.184,0.089153,0.089171,0.089017,0.089055,1
2022-05-15 16:05:49.184,0.089171,0.089171,0.08904,0.089153,1
2022-05-15 16:08:00.256,0.089055,0.089229,0.089036,0.089037,1
2022-05-15 16:08:00.256,0.089038,0.089105,0.088993,0.089023,1
2022-05-15 16:08:00.256,0.089023,0.089191,0.088965,0.089063,1
2022-05-15 16:10:11.328,0.089066,0.089089,0.089021,0.089058,1
2022-05-15 16:10:11.328,0.089058,0.089061,0.088778,0.088782,1
2022-05-15 16:12:22.400,0.088783,0.088881,0.088569,0.088652,1
2022-05-15 16:12:22.400,0.088651,0.08871,0.088586,0.088707,1
2022-05-15 16:14:33.472,0.088764,0.089124,0.08875,0.089004,1
2022-05-15 16:14:33.472,0.088705,0.088837,0.088702,0.088764,1
2022-05-15 16:16:44.544,0.089004,0.089119,0.089003,0.089003,1
2022-05-15 16:16:44.544,0.089003,0.089069,0.088944,0.089036,1
2022-05-15 16:18:55.616,0.089037,0.089152,0.089037,0.089126,1
2022-05-15 16:18:55.616,0.089127,0.089183,0.088986,0.089033,1
2022-05-15 16:18:55.616,0.089033,0.089144,0.089033,0.089142,1
2022-05-15 16:21:06.688,0.089142,0.089142,0.088997,0.088997,1
2022-05-15 16:21:06.688,0.088996,0.089086,0.088959,0.089063,1
2022-05-15 16:23:17.760,0.089063,0.089192,0.089063,0.089144,1
2022-05-15 16:23:17.760,0.089143,0.089143,0.089058,0.089108,1
2022-05-15 16:25:28.832,0.089124,0.089163,0.089099,0.089105,1
2022-05-15 16:25:28.832,0.089108,0.089137,0.089058,0.089123,1
2022-05-15 16:27:39.904,0.08918,0.089334,0.08918,0.089271,1
2022-05-15 16:27:39.904,0.089105,0.089188,0.089099,0.089179,1
2022-05-15 16:29:50.976,0.089271,0.089336,0.089217,0.089289,1
2022-05-15 16:29:50.976,0.089289,0.089311,0.089133,0.08917,1
2022-05-15 16:32:02.048,0.08917,0.089187,0.089102,0.089113,1
2022-05-15 16:32:02.048,0.089112,0.089132,0.089006,0.089069,1
2022-05-15 16:32:02.048,0.08907,0.089486,0.08907,0.089355,1
2022-05-15 16:34:13.120,0.089355,0.089665,0.089344,0.089442,1
2022-05-15 16:34:13.120,0.089441,0.089691,0.089387,0.089633,1
2022-05-15 16:36:24.192,0.089471,0.089647,0.089423,0.089593,1
2022-05-15 16:36:24.192,0.089632,0.089632,0.089448,0.08947,1
2022-05-15 16:38:35.264,0.089592,0.089592,0.089512,0.089579,1
2022-05-15 16:38:35.264,0.089579,0.089581,0.089496,0.089535,1
2022-05-15 16:40:46.336,0.089534,0.08968,0.089504,0.08966,1
