datetime,open,high,low,close,vol
2022-05-05 14:59:50.400,0.130365,0.130675,0.130098,0.130674,1
2022-05-05 15:02:01.472,0.129441,0.129734,0.129368,0.129565,1
2022-05-05 15:02:01.472,0.130672,0.130679,0.130128,0.130147,1
2022-05-05 15:02:01.472,0.130146,0.130146,0.129363,0.129453,1
2022-05-05 15:04:12.544,0.129564,0.129604,0.128604,0.128989,1
2022-05-05 15:04:12.544,0.128988,0.129194,0.128723,0.12915,1
2022-05-05 15:06:23.616,0.129151,0.129261,0.128185,0.128286,1
2022-05-05 15:06:23.616,0.128294,0.128527,0.127906,0.127908,1
2022-05-05 15:08:34.688,0.127884,0.127884,0.125399,0.126841,1
2022-05-05 15:08:34.688,0.126871,0.127246,0.125643,0.126624,1
2022-05-05 15:10:45.760,0.126634,0.128389,0.126565,0.127822,1
2022-05-05 15:10:45.760,0.12783,0.128492,0.127512,0.128074,1
2022-05-05 15:12:56.832,0.127821,0.127886,0.127461,0.127886,1
2022-05-05 15:12:56.832,0.128067,0.128579,0.127905,0.128055,1
2022-05-05 15:12:56.832,0.128092,0.128368,0.127815,0.127815,1
2022-05-05 15:15:07.904,0.127886,0.127923,0.126898,0.127083,1
2022-05-05 15:15:07.904,0.127089,0.127395,0.126616,0.127205,1
2022-05-05 15:17:18.976,0.127204,0.128084,0.127078,0.128032,1
2022-05-05 15:17:18.976,0.128022,0.128212,0.127805,0.128063,1
2022-05-05 15:19:30.048,0.128063,0.128213,0.127641,0.12767,1
2022-05-05 15:19:30.048,0.127652,0.127822,0.127134,0.127412,1
2022-05-05 15:21:41.120,0.127412,0.127764,0.127299,0.127597,1
2022-05-05 15:21:41.120,0.127595,0.12777,0.12726,0.127356,1
2022-05-05 15:23:52.192,0.127382,0.127465,0.127021,0.127152,1
2022-05-05 15:23:52.192,0.127175,0.127405,0.126777,0.126907,1
2022-05-05 15:26:03.264,0.126497,0.127052,0.126369,0.126854,1
2022-05-05 15:26:03.264,0.126908,0.127114,0.126243,0.126243,1
2022-05-05 15:26:03.264,0.126242,0.127157,0.126209,0.126513,1
2022-05-05 15:28:14.336,0.12656,0.127122,0.126512,0.127122,1
2022-05-05 15:28:14.336,0.126858,0.127007,0.12644,0.126571,1
2022-05-05 15:30:25.408,0.127123,0.127156,0.126776,0.126868,1
2022-05-05 15:30:25.408,0.126867,0.12741,0.126727,0.127383,1
2022-05-05 15:32:36.480,0.127395,0.127797,0.127113,0.127682,1
2022-05-05 15:32:36.480,0.127678,0.127678,0.127083,0.127323,1
2022-05-05 15:34:47.552,0.127323,0.127484,0.127273,0.127286,1
2022-05-05 15:34:47.552,0.127291,0.127474,0.12716,0.127283,1
2022-05-05 15:36:58.624,0.127285,0.127748,0.127277,0.127658,1
2022-05-05 15:36:58.624,0.127676,0.127845,0.127611,0.127817,1
2022-05-05 15:36:58.624,0.127818,0.127824,0.12745,0.127715,1
2022-05-05 15:39:09.696,0.127524,0.127832,0.127509,0.127663,1
2022-05-05 15:39:09.696,0.127717,0.127952,0.12745,0.127526,1
2022-05-05 15:41:20.768,0.127663,0.127769,0.127551,0.127713,1
2022-05-05 15:41:20.768,0.127713,0.127904,0.127377,0.127422,1
2022-05-05 15:43:31.840,0.127424,0.127666,0.127395,0.12759,1
2022-05-05 15:43:31.840,0.12759,0.127662,0.127506,0.127506,1
2022-05-05 15:45:42.912,0.127505,0.127533,0.127371,0.127373,1
2022-05-05 15:45:42.912,0.127373,0.127437,0.127194,0.127265,1
2022-05-05 15:47:53.984,0.127269,0.127678,0.127127,0.127548,1
2022-05-05 15:47:53.984,0.127546,0.127546,0.127023,0.127076,1
2022-05-05 15:50:05.056,0.126519,0.126947,0.12648,0.126624,1
2022-05-05 15:50:05.056,0.12696,0.12696,0.126403,0.126518,1
2022-05-05 15:50:05.056,0.127076,0.127211,0.126886,0.12696,1
2022-05-05 15:52:16.128,0.126624,0.126913,0.126201,0.126607,1
2022-05-05 15:52:16.128,0.126614,0.127177,0.126113,0.127015,1
2022-05-05 15:54:27.200,0.127011,0.127022,0.12648,0.126527,1
2022-05-05 15:54:27.200,0.126515,0.126918,0.126318,0.126895,1
2022-05-05 15:56:38.272,0.126895,0.127514,0.12686,0.127483,1
2022-05-05 15:56:38.272,0.127438,0.127712,0.127218,0.127349,1
2022-05-05 15:58:49.344,0.127347,0.127679,0.12731,0.127559,1
2022-05-05 15:58:49.344,0.127557,0.127557,0.127288,0.127351,1
2022-05-05 16:01:00.416,0.126909,0.127315,0.126813,0.127141,1
2022-05-05 16:01:00.416,0.127351,0.127401,0.126925,0.127007,1
2022-05-05 16:01:00.416,0.127007,0.1271,0.126834,0.126909,1
2022-05-05 16:03:11.488,0.127147,0.127708,0.127147,0.127708,1
2022-05-05 16:03:11.488,0.127708,0.128386,0.127664,0.128059,1
2022-05-05 16:05:22.560,0.12805,0.128211,0.127821,0.128193,1
2022-05-05 16:05:22.560,0.128192,0.128209,0.127919,0.127992,1
2022-05-05 16:07:33.632,0.127992,0.12804,0.127541,0.127721,1
2022-05-05 16:07:33.632,0.127721,0.127764,0.127452,0.127526,1
2022-05-05 16:09:44.704,0.127525,0.127815,0.127521,0.127669,1
2022-05-05 16:09:44.704,0.127667,0.127722,0.127466,0.127654,1
2022-05-05 16:11:55.776,0.127752,0.128011,0.127707,0.127875,1
2022-05-05 16:11:55.776,0.127634,0.127691,0.127185,0.127185,1
2022-05-05 16:11:55.776,0.127189,0.127757,0.127189,0.127752,1
2022-05-05 16:14:06.848,0.127876,0.12798,0.127712,0.12773,1
2022-05-05 16:14:06.848,0.12773,0.12776,0.127259,0.127419,1
2022-05-05 16:16:17.920,0.127419,0.127599,0.127404,0.127426,1
2022-05-05 16:16:17.920,0.127426,0.127581,0.127394,0.127534,1
2022-05-05 16:18:28.992,0.127546,0.1276,0.127434,0.127525,1
2022-05-05 16:18:28.992,0.127526,0.12795,0.127526,0.127889,1
2022-05-05 16:20:40.064,0.127889,0.128587,0.127888,0.128587,1
2022-05-05 16:20:40.064,0.128614,0.128785,0.128441,0.128479,1
2022-05-05 16:22:51.136,0.128462,0.128613,0.128115,0.128282,1
2022-05-05 16:22:51.136,0.128284,0.12843,0.128221,0.12838,1
2022-05-05 16:25:02.208,0.12837,0.128508,0.128196,0.128358,1
2022-05-05 16:25:02.208,0.128381,0.128386,0.128194,0.128295,1
2022-05-05 16:25:02.208,0.128296,0.128472,0.128068,0.128368,1
2022-05-05 16:27:13.280,0.128356,0.128624,0.128304,0.128377,1
2022-05-05 16:27:13.280,0.12838,0.128605,0.12838,0.128485,1
2022-05-05 16:29:24.352,0.128484,0.128563,0.128352,0.128372,1
2022-05-05 16:29:24.352,0.128373,0.128494,0.128298,0.128449,1
2022-05-05 16:31:35.424,0.128448,0.128582,0.128327,0.128468,1
2022-05-05 16:31:35.424,0.128473,0.128494,0.128098,0.128136,1
2022-05-05 16:33:46.496,0.128136,0.128389,0.128136,0.128306,1
2022-05-05 16:33:46.496,0.128306,0.128312,0.127859,0.127866,1
2022-05-05 16:35:57.568,0.127686,0.127865,0.127497,0.127703,1
2022-05-05 16:35:57.568,0.127604,0.127694,0.127427,0.127685,1
2022-05-05 16:35:57.568,0.127868,0.127889,0.127484,0.127604,1
2022-05-05 16:38:08.640,0.127704,0.127829,0.127648,0.127773,1
2022-05-05 16:38:08.640,0.127774,0.128007,0.127774,0.127976,1
2022-05-05 16:40:19.712,0.127977,0.127977,0.127439,0.127555,1
2022-05-05 16:40:19.712,0.127555,0.127556,0.127342,0.12747,1
2022-05-05 16:42:30.784,0.127472,0.127843,0.127472,0.127843,1
2022-05-05 16:42:30.784,0.127851,0.128064,0.127851,0.128018,1
2022-05-05 16:44:41.856,0.128013,0.128013,0.127798,0.127799,1
2022-05-05 16:44:41.856,0.127799,0.127999,0.127799,0.127934,1
2022-05-05 16:46:52.928,0.127934,0.1282,0.127887,0.128128,1
2022-05-05 16:46:52.928,0.128132,0.128132,0.127842,0.127842,1
2022-05-05 16:49:04.000,0.128186,0.12834,0.128186,0.128319,1
2022-05-05 16:49:04.000,0.128283,0.128339,0.128172,0.128186,1
2022-05-05 16:49:04.000,0.127842,0.128274,0.12766,0.128272,1
2022-05-05 16:51:15.072,0.128319,0.128581,0.128259,0.128259,1
2022-05-05 16:51:15.072,0.128261,0.128636,0.128257,0.128544,1
2022-05-05 16:53:26.144,0.128545,0.128603,0.12844,0.128498,1
2022-05-05 16:53:26.144,0.128498,0.12856,0.128399,0.128489,1
2022-05-05 16:55:37.216,0.128495,0.128717,0.128495,0.128643,1
2022-05-05 16:55:37.216,0.128644,0.128719,0.128568,0.128709,1
2022-05-05 16:57:48.288,0.128716,0.128894,0.12858,0.128609,1
2022-05-05 16:57:48.288,0.128609,0.128663,0.128498,0.128526,1
2022-05-05 16:59:59.360,0.128613,0.12867,0.128584,0.128664,1
2022-05-05 16:59:59.360,0.128568,0.128684,0.128518,0.128612,1
2022-05-05 16:59:59.360,0.128521,0.128569,0.128382,0.128568,1
2022-05-05 17:02:10.432,0.128664,0.12896,0.128627,0.128764,1
2022-05-05 17:02:10.432,0.128762,0.128782,0.12867,0.128782,1
2022-05-05 17:04:21.504,0.128782,0.128782,0.128625,0.128659,1
2022-05-05 17:04:21.504,0.128639,0.128871,0.12857,0.128588,1
2022-05-05 17:06:32.576,0.128588,0.12897,0.128574,0.128925,1
2022-05-05 17:06:32.576,0.128924,0.129023,0.128778,0.128928,1
2022-05-05 17:08:43.648,0.128928,0.129094,0.128926,0.129064,1
2022-05-05 17:08:43.648,0.129065,0.129123,0.128912,0.129009,1
2022-05-05 17:10:54.720,0.129001,0.129001,0.128665,0.128706,1
2022-05-05 17:10:54.720,0.128708,0.128981,0.128588,0.128677,1
2022-05-05 17:10:54.720,0.128677,0.128761,0.128458,0.128586,1
2022-05-05 17:13:05.792,0.128587,0.128664,0.128564,0.128564,1
2022-05-05 17:13:05.792,0.128564,0.128582,0.128476,0.128482,1
2022-05-05 17:15:16.864,0.128481,0.128627,0.128259,0.128493,1
