datetime,open,high,low,close,vol
2022-04-16 15:00:44.672,0.144365,0.144686,0.144365,0.144641,1
2022-04-16 15:00:44.672,0.144644,0.144658,0.144552,0.144629,1
2022-04-16 15:02:55.744,0.144766,0.144801,0.144722,0.144739,1
2022-04-16 15:02:55.744,0.144629,0.144839,0.144619,0.144764,1
2022-04-16 15:02:55.744,0.144739,0.144739,0.144552,0.144563,1
2022-04-16 15:05:06.816,0.144563,0.144563,0.144342,0.144444,1
2022-04-16 15:05:06.816,0.144445,0.144687,0.144445,0.144687,1
2022-04-16 15:07:17.888,0.144686,0.144762,0.144503,0.144531,1
2022-04-16 15:07:17.888,0.144534,0.144587,0.144512,0.144539,1
2022-04-16 15:09:28.960,0.14454,0.144616,0.144506,0.144519,1
2022-04-16 15:09:28.960,0.144518,0.144539,0.144382,0.14441,1
2022-04-16 15:11:40.032,0.144411,0.14453,0.144411,0.144428,1
2022-04-16 15:11:40.032,0.144428,0.144454,0.144352,0.144392,1
2022-04-16 15:13:51.104,0.144391,0.144411,0.143885,0.143885,1
2022-04-16 15:13:51.104,0.143877,0.143877,0.142541,0.142831,1
2022-04-16 15:16:02.176,0.14283,0.143155,0.142562,0.143147,1
2022-04-16 15:16:02.176,0.143147,0.143155,0.142997,0.143072,1
2022-04-16 15:16:02.176,0.143073,0.143444,0.142986,0.143348,1
2022-04-16 15:18:13.248,0.143376,0.143421,0.143021,0.143023,1
2022-04-16 15:18:13.248,0.143027,0.143187,0.142888,0.143137,1
2022-04-16 15:20:24.320,0.143171,0.143239,0.142989,0.143033,1
2022-04-16 15:20:24.320,0.143138,0.143272,0.143138,0.14317,1
2022-04-16 15:22:35.392,0.143035,0.143068,0.142873,0.142964,1
2022-04-16 15:22:35.392,0.142966,0.143079,0.142609,0.142755,1
2022-04-16 15:24:46.464,0.142753,0.142923,0.142708,0.142712,1
2022-04-16 15:24:46.464,0.142712,0.142905,0.142647,0.142903,1
2022-04-16 15:26:57.536,0.142884,0.143121,0.142884,0.143008,1
2022-04-16 15:26:57.536,0.143007,0.143066,0.142927,0.142993,1
2022-04-16 15:26:57.536,0.142993,0.143131,0.142979,0.14306,1
2022-04-16 15:29:08.608,0.142833,0.143209,0.142833,0.143192,1
2022-04-16 15:29:08.608,0.14306,0.14306,0.14283,0.142832,1
2022-04-16 15:31:19.680,0.143212,0.143212,0.14301,0.14301,1
2022-04-16 15:31:19.680,0.14301,0.143057,0.142928,0.142928,1
2022-04-16 15:33:30.752,0.142927,0.142927,0.142489,0.142666,1
2022-04-16 15:33:30.752,0.142666,0.14273,0.142485,0.142535,1
2022-04-16 15:35:41.824,0.142535,0.1426,0.142142,0.142492,1
2022-04-16 15:35:41.824,0.142493,0.142714,0.142417,0.142676,1
2022-04-16 15:37:52.896,0.14263,0.142695,0.142408,0.142408,1
2022-04-16 15:37:52.896,0.142408,0.14253,0.141313,0.141882,1
2022-04-16 15:40:03.968,0.142053,0.142556,0.141989,0.142171,1
2022-04-16 15:40:03.968,0.141881,0.141889,0.141318,0.141691,1
2022-04-16 15:40:03.968,0.141685,0.14227,0.141681,0.142053,1
2022-04-16 15:42:15.040,0.142171,0.142342,0.141981,0.142064,1
2022-04-16 15:42:15.040,0.142063,0.142266,0.142048,0.142227,1
2022-04-16 15:44:26.112,0.142226,0.142289,0.142102,0.142214,1
2022-04-16 15:44:26.112,0.142213,0.142271,0.142018,0.142177,1
2022-04-16 15:46:37.184,0.142176,0.142467,0.142172,0.142384,1
2022-04-16 15:46:37.184,0.142384,0.142566,0.142383,0.142402,1
2022-04-16 15:48:48.256,0.142401,0.14242,0.142212,0.142342,1
2022-04-16 15:48:48.256,0.142342,0.142359,0.142221,0.142358,1
2022-04-16 15:50:59.328,0.142396,0.142409,0.142064,0.142085,1
2022-04-16 15:50:59.328,0.142357,0.14246,0.142276,0.142357,1
2022-04-16 15:50:59.328,0.142356,0.142481,0.142322,0.142399,1
2022-04-16 15:53:10.400,0.141747,0.142079,0.141747,0.141936,1
2022-04-16 15:53:10.400,0.142085,0.142095,0.141681,0.141745,1
2022-04-16 15:55:21.472,0.142052,0.142119,0.141983,0.141983,1
2022-04-16 15:55:21.472,0.141937,0.142064,0.141937,0.142052,1
2022-04-16 15:57:32.544,0.141983,0.142203,0.141838,0.142149,1
2022-04-16 15:57:32.544,0.142149,0.142168,0.142031,0.142109,1
2022-04-16 15:59:43.616,0.142109,0.142178,0.141886,0.141945,1
2022-04-16 15:59:43.616,0.141948,0.14202,0.141831,0.141968,1
2022-04-16 16:01:54.688,0.141968,0.141998,0.1417,0.141743,1
2022-04-16 16:01:54.688,0.141743,0.142192,0.141742,0.142192,1
2022-04-16 16:01:54.688,0.142192,0.142263,0.142014,0.142031,1
2022-04-16 16:04:05.760,0.141828,0.142067,0.1418,0.142065,1
2022-04-16 16:04:05.760,0.142031,0.142079,0.14185,0.14185,1
2022-04-16 16:06:16.832,0.142065,0.142324,0.142065,0.142323,1
2022-04-16 16:06:16.832,0.142322,0.142396,0.142014,0.142129,1
2022-04-16 16:08:27.904,0.142136,0.142194,0.142071,0.142193,1
2022-04-16 16:08:27.904,0.142194,0.142276,0.142084,0.142146,1
2022-04-16 16:10:38.976,0.142146,0.142353,0.14213,0.142334,1
2022-04-16 16:10:38.976,0.142324,0.14245,0.14216,0.142427,1
2022-04-16 16:12:50.048,0.142427,0.142427,0.142243,0.142266,1
2022-04-16 16:12:50.048,0.142267,0.142359,0.142243,0.142304,1
2022-04-16 16:15:01.120,0.142412,0.142481,0.142345,0.142345,1
2022-04-16 16:15:01.120,0.142347,0.142509,0.142347,0.142411,1
2022-04-16 16:15:01.120,0.142304,0.14238,0.142284,0.142347,1
2022-04-16 16:17:12.192,0.142345,0.142403,0.142305,0.142401,1
2022-04-16 16:17:12.192,0.142402,0.142521,0.142402,0.142435,1
2022-04-16 16:19:23.264,0.142435,0.142515,0.142424,0.142447,1
2022-04-16 16:19:23.264,0.142447,0.142488,0.142426,0.142432,1
2022-04-16 16:21:34.336,0.142452,0.142478,0.142273,0.142275,1
2022-04-16 16:21:34.336,0.142276,0.142488,0.142264,0.142475,1
2022-04-16 16:23:45.408,0.142475,0.142475,0.142383,0.142425,1
2022-04-16 16:23:45.408,0.142426,0.142447,0.142382,0.142403,1
2022-04-16 16:25:56.480,0.142413,0.142434,0.142377,0.142395,1
2022-04-16 16:25:56.480,0.142403,0.142496,0.142303,0.142472,1
2022-04-16 16:25:56.480,0.142472,0.14248,0.142407,0.142413,1
2022-04-16 16:28:07.552,0.142396,0.142429,0.142338,0.142359,1
2022-04-16 16:28:07.552,0.14236,0.142374,0.14211,0.142229,1
2022-04-16 16:30:18.624,0.142229,0.142395,0.142229,0.14238,1
2022-04-16 16:30:18.624,0.14238,0.142424,0.142324,0.142391,1
2022-04-16 16:32:29.696,0.14239,0.14239,0.142279,0.142337,1
2022-04-16 16:32:29.696,0.142339,0.142438,0.142339,0.142438,1
2022-04-16 16:34:40.768,0.142439,0.142519,0.142382,0.142488,1
2022-04-16 16:34:40.768,0.142488,0.142502,0.142359,0.142399,1
2022-04-16 16:36:51.840,0.142473,0.142477,0.142377,0.142476,1
2022-04-16 16:36:51.840,0.142399,0.142479,0.142307,0.142472,1
2022-04-16 16:39:02.912,0.142397,0.14243,0.142337,0.142413,1
2022-04-16 16:39:02.912,0.142476,0.142477,0.142402,0.142432,1
2022-04-16 16:39:02.912,0.142431,0.142431,0.14235,0.142398,1
2022-04-16 16:41:13.984,0.142413,0.142431,0.14239,0.142416,1
2022-04-16 16:41:13.984,0.142416,0.142421,0.142357,0.142401,1
2022-04-16 16:43:25.056,0.1424,0.142532,0.1424,0.142532,1
2022-04-16 16:43:25.056,0.14253,0.142557,0.142371,0.142408,1
2022-04-16 16:45:36.128,0.142409,0.142434,0.142355,0.142414,1
2022-04-16 16:45:36.128,0.142413,0.142413,0.142305,0.142351,1
2022-04-16 16:47:47.200,0.14235,0.142356,0.142202,0.14223,1
2022-04-16 16:47:47.200,0.14223,0.142273,0.142161,0.142248,1
2022-04-16 16:49:58.272,0.142248,0.142315,0.142192,0.14224,1
2022-04-16 16:49:58.272,0.14224,0.142331,0.142157,0.142172,1
2022-04-16 16:49:58.272,0.142173,0.142331,0.142087,0.14233,1
2022-04-16 16:52:09.344,0.142329,0.142434,0.142328,0.142429,1
2022-04-16 16:52:09.344,0.14243,0.142485,0.142357,0.142364,1
2022-04-16 16:54:20.416,0.142365,0.142433,0.142353,0.14243,1
2022-04-16 16:54:20.416,0.142429,0.142429,0.142321,0.142326,1
