datetime,open,high,low,close,vol
2022-04-26 14:59:00.224,0.150464,0.150519,0.149356,0.150102,1
2022-04-26 15:01:11.296,0.150104,0.150104,0.148244,0.148443,1
2022-04-26 15:01:11.296,0.148447,0.14919,0.14833,0.149179,1
2022-04-26 15:03:22.368,0.149187,0.149628,0.149148,0.149584,1
2022-04-26 15:03:22.368,0.149583,0.149583,0.148992,0.148992,1
2022-04-26 15:05:33.440,0.148991,0.149042,0.146939,0.14732,1
2022-04-26 15:05:33.440,0.147318,0.148181,0.147295,0.148048,1
2022-04-26 15:07:44.512,0.148048,0.148455,0.14803,0.148246,1
2022-04-26 15:07:44.512,0.148241,0.149029,0.14818,0.148964,1
2022-04-26 15:09:55.584,0.149746,0.149961,0.149575,0.149795,1
2022-04-26 15:09:55.584,0.148946,0.14957,0.148846,0.149493,1
2022-04-26 15:09:55.584,0.149477,0.149782,0.149382,0.149748,1
2022-04-26 15:12:06.656,0.149796,0.149797,0.149407,0.149572,1
2022-04-26 15:12:06.656,0.149574,0.149763,0.1493,0.149749,1
2022-04-26 15:14:17.728,0.149751,0.150052,0.149629,0.149932,1
2022-04-26 15:14:17.728,0.14993,0.14993,0.149129,0.149243,1
2022-04-26 15:16:28.800,0.149245,0.149492,0.148744,0.149492,1
2022-04-26 15:16:28.800,0.149495,0.1497,0.149104,0.149203,1
2022-04-26 15:18:39.872,0.149205,0.149205,0.148626,0.148707,1
2022-04-26 15:18:39.872,0.14871,0.148752,0.14822,0.14822,1
2022-04-26 15:20:50.944,0.148866,0.148884,0.148155,0.148698,1
2022-04-26 15:20:50.944,0.148218,0.149064,0.148171,0.148886,1
2022-04-26 15:23:02.016,0.148723,0.149726,0.148469,0.149723,1
2022-04-26 15:23:02.016,0.149721,0.149845,0.149345,0.149392,1
2022-04-26 15:23:02.016,0.149392,0.149605,0.149231,0.149527,1
2022-04-26 15:25:13.088,0.149527,0.149725,0.149405,0.149725,1
2022-04-26 15:25:13.088,0.14978,0.149811,0.149421,0.149513,1
2022-04-26 15:27:24.160,0.149493,0.149521,0.149197,0.149197,1
2022-04-26 15:27:24.160,0.149515,0.149573,0.149422,0.149492,1
2022-04-26 15:29:35.232,0.149041,0.149144,0.14825,0.148443,1
2022-04-26 15:29:35.232,0.149191,0.149191,0.148595,0.149055,1
2022-04-26 15:31:46.304,0.148444,0.149696,0.148415,0.149635,1
