datetime,open,high,low,close,vol
2022-04-20 14:59:10.464,0.142266,0.142352,0.141698,0.141724,1
2022-04-20 15:01:21.536,0.141702,0.141734,0.141229,0.141462,1
2022-04-20 15:01:21.536,0.141462,0.141718,0.141266,0.141356,1
2022-04-20 15:03:32.608,0.141355,0.141475,0.141215,0.141449,1
2022-04-20 15:03:32.608,0.141448,0.14153,0.141331,0.14135,1
2022-04-20 15:05:43.680,0.14135,0.141654,0.141322,0.1415,1
2022-04-20 15:05:43.680,0.141501,0.141658,0.141348,0.141349,1
2022-04-20 15:07:54.752,0.14161,0.141675,0.141466,0.141468,1
2022-04-20 15:07:54.752,0.141349,0.141682,0.141319,0.141618,1
2022-04-20 15:07:54.752,0.141618,0.141696,0.141571,0.14161,1
2022-04-20 15:10:05.824,0.141468,0.141468,0.1411,0.141415,1
2022-04-20 15:10:05.824,0.141437,0.141756,0.141437,0.14167,1
2022-04-20 15:12:16.896,0.141669,0.141671,0.141472,0.141522,1
2022-04-20 15:12:16.896,0.14152,0.141651,0.141475,0.141651,1
2022-04-20 15:14:27.968,0.141653,0.141941,0.141573,0.14176,1
2022-04-20 15:14:27.968,0.141759,0.141789,0.141554,0.141555,1
2022-04-20 15:16:39.040,0.141555,0.141593,0.141362,0.141397,1
2022-04-20 15:16:39.040,0.141418,0.141478,0.14115,0.141464,1
2022-04-20 15:18:50.112,0.141464,0.141661,0.141338,0.141338,1
2022-04-20 15:18:50.112,0.141338,0.141338,0.140691,0.140834,1
2022-04-20 15:21:01.184,0.140987,0.141029,0.140906,0.141016,1
2022-04-20 15:21:01.184,0.141016,0.141016,0.140609,0.140683,1
2022-04-20 15:21:01.184,0.140834,0.141002,0.140793,0.140987,1
2022-04-20 15:23:12.256,0.14069,0.140833,0.140664,0.140742,1
2022-04-20 15:23:12.256,0.140741,0.140901,0.140719,0.140835,1
2022-04-20 15:25:23.328,0.140837,0.141116,0.140808,0.141014,1
2022-04-20 15:25:23.328,0.141015,0.141251,0.140971,0.141162,1
2022-04-20 15:27:34.400,0.14115,0.141325,0.141113,0.141325,1
2022-04-20 15:27:34.400,0.14116,0.141212,0.141097,0.141151,1
2022-04-20 15:29:45.472,0.14126,0.141496,0.141142,0.141464,1
2022-04-20 15:29:45.472,0.141329,0.141379,0.141236,0.141257,1
2022-04-20 15:31:56.544,0.141246,0.141313,0.141194,0.141313,1
2022-04-20 15:31:56.544,0.141463,0.141489,0.141408,0.141437,1
2022-04-20 15:31:56.544,0.141437,0.141438,0.141231,0.141246,1
2022-04-20 15:34:07.616,0.141319,0.141379,0.141262,0.141266,1
2022-04-20 15:34:07.616,0.141263,0.141327,0.141085,0.141285,1
2022-04-20 15:36:18.688,0.141286,0.141426,0.141281,0.141413,1
2022-04-20 15:36:18.688,0.141414,0.14144,0.141253,0.141324,1
2022-04-20 15:38:29.760,0.141324,0.14141,0.141239,0.141257,1
2022-04-20 15:38:29.760,0.141257,0.1413,0.141169,0.14117,1
2022-04-20 15:40:40.832,0.14136,0.141394,0.141254,0.141256,1
2022-04-20 15:40:40.832,0.141169,0.14141,0.141149,0.14136,1
2022-04-20 15:42:51.904,0.141318,0.1414,0.141275,0.1414,1
2022-04-20 15:42:51.904,0.141276,0.141393,0.141273,0.141337,1
2022-04-20 15:45:02.976,0.1414,0.141599,0.141383,0.141582,1
2022-04-20 15:45:02.976,0.141582,0.141632,0.141531,0.14157,1
2022-04-20 15:45:02.976,0.14157,0.141683,0.141538,0.141659,1
2022-04-20 15:47:14.048,0.141659,0.141666,0.141498,0.141615,1
2022-04-20 15:47:14.048,0.141613,0.141613,0.141471,0.141471,1
2022-04-20 15:49:25.120,0.141471,0.141519,0.141376,0.141453,1
2022-04-20 15:49:25.120,0.141452,0.141452,0.141284,0.141338,1
2022-04-20 15:51:36.192,0.14142,0.14142,0.141289,0.141297,1
2022-04-20 15:51:36.192,0.141331,0.141505,0.141279,0.141422,1
2022-04-20 15:53:47.264,0.141298,0.141371,0.141229,0.14133,1
2022-04-20 15:53:47.264,0.141332,0.141405,0.141313,0.141392,1
2022-04-20 15:55:58.336,0.141565,0.141566,0.141438,0.141453,1
2022-04-20 15:55:58.336,0.141391,0.141391,0.1413,0.141372,1
2022-04-20 15:55:58.336,0.141372,0.141566,0.141365,0.141565,1
2022-04-20 15:58:09.408,0.141453,0.141476,0.141377,0.14141,1
2022-04-20 15:58:09.408,0.14141,0.141487,0.141387,0.141431,1
2022-04-20 16:00:20.480,0.141431,0.141438,0.141197,0.14129,1
2022-04-20 16:00:20.480,0.14129,0.141437,0.141235,0.141421,1
2022-04-20 16:02:31.552,0.141421,0.141421,0.141093,0.141098,1
2022-04-20 16:02:31.552,0.141098,0.141203,0.141001,0.141042,1
2022-04-20 16:04:42.624,0.141171,0.141428,0.141139,0.141428,1
2022-04-20 16:04:42.624,0.141042,0.141211,0.141042,0.141172,1
2022-04-20 16:06:53.696,0.141428,0.141441,0.141382,0.141424,1
2022-04-20 16:06:53.696,0.141405,0.14154,0.141403,0.141524,1
2022-04-20 16:09:04.768,0.141525,0.141551,0.141446,0.141514,1
2022-04-20 16:09:04.768,0.141512,0.141512,0.141407,0.14149,1
2022-04-20 16:09:04.768,0.14149,0.141528,0.141359,0.141504,1
2022-04-20 16:11:15.840,0.141392,0.141392,0.141083,0.141151,1
2022-04-20 16:11:15.840,0.141504,0.141504,0.141322,0.141398,1
2022-04-20 16:13:26.912,0.141022,0.141048,0.140918,0.141025,1
2022-04-20 16:13:26.912,0.141151,0.141151,0.140767,0.141021,1
2022-04-20 16:15:37.984,0.141025,0.141027,0.140632,0.140837,1
2022-04-20 16:15:37.984,0.140835,0.140835,0.140685,0.140705,1
2022-04-20 16:17:49.056,0.140705,0.140792,0.140655,0.140783,1
2022-04-20 16:17:49.056,0.140783,0.140992,0.14068,0.140984,1
2022-04-20 16:20:00.128,0.140983,0.140983,0.140779,0.140817,1
2022-04-20 16:20:00.128,0.14082,0.140985,0.140695,0.140966,1
2022-04-20 16:20:00.128,0.140968,0.141084,0.140876,0.140904,1
2022-04-20 16:22:11.200,0.14091,0.141069,0.140898,0.141037,1
2022-04-20 16:22:11.200,0.141036,0.141036,0.140815,0.140936,1
2022-04-20 16:24:22.272,0.141109,0.141139,0.140937,0.140985,1
2022-04-20 16:24:22.272,0.14096,0.141107,0.140908,0.141105,1
2022-04-20 16:26:33.344,0.140957,0.140975,0.140835,0.140892,1
2022-04-20 16:26:33.344,0.140984,0.141012,0.140955,0.140958,1
2022-04-20 16:28:44.416,0.140892,0.1411,0.140892,0.141035,1
2022-04-20 16:28:44.416,0.141036,0.141452,0.141019,0.141437,1
2022-04-20 16:30:55.488,0.141437,0.141532,0.141329,0.141513,1
2022-04-20 16:30:55.488,0.141512,0.14167,0.141482,0.141613,1
2022-04-20 16:30:55.488,0.141613,0.141818,0.141613,0.141799,1
2022-04-20 16:33:06.560,0.141799,0.141948,0.14178,0.14185,1
2022-04-20 16:33:06.560,0.141849,0.142056,0.14182,0.142043,1
2022-04-20 16:35:17.632,0.141982,0.141988,0.141889,0.141924,1
2022-04-20 16:35:17.632,0.142044,0.142045,0.141811,0.141981,1
2022-04-20 16:37:28.704,0.141923,0.142007,0.141902,0.142007,1
2022-04-20 16:37:28.704,0.142009,0.142214,0.142009,0.142135,1
2022-04-20 16:39:39.776,0.142115,0.142116,0.14196,0.142073,1
2022-04-20 16:39:39.776,0.142073,0.142088,0.141919,0.14198,1
2022-04-20 16:41:50.848,0.14198,0.142007,0.141914,0.141984,1
2022-04-20 16:41:50.848,0.141984,0.142105,0.141939,0.142023,1
2022-04-20 16:44:01.920,0.142023,0.142084,0.142001,0.142071,1
2022-04-20 16:44:01.920,0.142072,0.142128,0.142072,0.14211,1
2022-04-20 16:44:01.920,0.142109,0.142143,0.142041,0.142141,1
2022-04-20 16:46:12.992,0.14214,0.142157,0.141952,0.14201,1
