datetime,open,high,low,close,vol
2022-04-14 14:59:20.704,0.143236,0.143637,0.143117,0.143611,1
2022-04-14 15:01:31.776,0.143612,0.143613,0.143131,0.143134,1
2022-04-14 15:01:31.776,0.143148,0.143156,0.142925,0.142943,1
2022-04-14 15:03:42.848,0.142941,0.143046,0.142841,0.142992,1
2022-04-14 15:03:42.848,0.142992,0.143014,0.14286,0.142976,1
2022-04-14 15:05:53.920,0.142977,0.143299,0.142892,0.143296,1
2022-04-14 15:05:53.920,0.143295,0.143328,0.143084,0.143171,1
2022-04-14 15:08:04.992,0.142417,0.142721,0.142417,0.142669,1
2022-04-14 15:08:04.992,0.143171,0.143174,0.142709,0.142761,1
2022-04-14 15:08:04.992,0.14276,0.142776,0.14241,0.142416,1
2022-04-14 15:10:16.064,0.142667,0.142679,0.142438,0.142459,1
2022-04-14 15:10:16.064,0.142458,0.142459,0.142215,0.142415,1
2022-04-14 15:12:27.136,0.142395,0.142933,0.14239,0.142564,1
2022-04-14 15:12:27.136,0.142566,0.142666,0.142492,0.14266,1
2022-04-14 15:14:38.208,0.14266,0.142676,0.14243,0.142463,1
2022-04-14 15:14:38.208,0.142463,0.142678,0.142167,0.142609,1
2022-04-14 15:16:49.280,0.142609,0.142862,0.142359,0.142359,1
2022-04-14 15:16:49.280,0.142356,0.142356,0.141763,0.141834,1
2022-04-14 15:19:00.352,0.141835,0.142117,0.141792,0.142062,1
2022-04-14 15:19:00.352,0.142063,0.142131,0.141933,0.142131,1
2022-04-14 15:19:00.352,0.142131,0.142173,0.141842,0.141935,1
2022-04-14 15:21:11.424,0.141934,0.141992,0.141717,0.141818,1
2022-04-14 15:21:11.424,0.141818,0.141967,0.141515,0.141666,1
2022-04-14 15:23:22.496,0.141666,0.14196,0.141662,0.14184,1
2022-04-14 15:23:22.496,0.141837,0.142294,0.141828,0.142237,1
2022-04-14 15:25:33.568,0.142241,0.142448,0.141863,0.14191,1
2022-04-14 15:25:33.568,0.141912,0.14227,0.141912,0.142259,1
2022-04-14 15:27:44.640,0.142251,0.142251,0.142128,0.142228,1
2022-04-14 15:27:44.640,0.142238,0.142298,0.142079,0.142272,1
2022-04-14 15:29:55.712,0.142262,0.142262,0.141958,0.14198,1
2022-04-14 15:29:55.712,0.142213,0.142307,0.142192,0.142242,1
2022-04-14 15:29:55.712,0.142241,0.142423,0.142098,0.142275,1
2022-04-14 15:32:06.784,0.141959,0.141975,0.141704,0.141738,1
2022-04-14 15:32:06.784,0.14198,0.142055,0.141961,0.141996,1
2022-04-14 15:34:17.856,0.141738,0.141738,0.141514,0.141644,1
2022-04-14 15:34:17.856,0.141644,0.141759,0.141512,0.141545,1
2022-04-14 15:36:28.928,0.141546,0.141587,0.140609,0.140654,1
2022-04-14 15:36:28.928,0.140653,0.14095,0.140488,0.140519,1
2022-04-14 15:38:40.000,0.140516,0.140618,0.140286,0.140523,1
2022-04-14 15:38:40.000,0.140522,0.141062,0.140462,0.140652,1
2022-04-14 15:40:51.072,0.140782,0.14087,0.140532,0.140746,1
2022-04-14 15:40:51.072,0.140661,0.140934,0.140641,0.140781,1
2022-04-14 15:43:02.144,0.14046,0.140606,0.140076,0.140279,1
2022-04-14 15:43:02.144,0.140286,0.140434,0.140095,0.140247,1
2022-04-14 15:43:02.144,0.140747,0.140887,0.140447,0.140459,1
2022-04-14 15:45:13.216,0.140247,0.140382,0.139333,0.139423,1
2022-04-14 15:45:13.216,0.13946,0.139678,0.139149,0.13925,1
2022-04-14 15:47:24.288,0.139249,0.139398,0.138688,0.138894,1
2022-04-14 15:47:24.288,0.1389,0.139446,0.138526,0.139437,1
2022-04-14 15:49:35.360,0.139435,0.139601,0.139233,0.139233,1
2022-04-14 15:49:35.360,0.139231,0.139455,0.139219,0.139341,1
2022-04-14 15:51:46.432,0.139396,0.139564,0.139212,0.139212,1
2022-04-14 15:51:46.432,0.139341,0.139587,0.139313,0.139396,1
2022-04-14 15:53:57.504,0.139269,0.139546,0.139135,0.139192,1
2022-04-14 15:53:57.504,0.139212,0.139215,0.138748,0.138955,1
2022-04-14 15:53:57.504,0.138955,0.139442,0.138955,0.139269,1
2022-04-14 15:56:08.576,0.139192,0.139229,0.138895,0.139227,1
2022-04-14 15:56:08.576,0.139226,0.139325,0.139005,0.13911,1
2022-04-14 15:58:19.648,0.139111,0.13912,0.138881,0.139033,1
2022-04-14 15:58:19.648,0.139035,0.139144,0.138774,0.139144,1
2022-04-14 16:00:30.720,0.139145,0.139335,0.138884,0.13898,1
2022-04-14 16:00:30.720,0.13898,0.139278,0.13898,0.139263,1
2022-04-14 16:02:41.792,0.139213,0.139716,0.139209,0.139647,1
2022-04-14 16:02:41.792,0.139647,0.139872,0.13955,0.139603,1
2022-04-14 16:04:52.864,0.13906,0.139489,0.139032,0.139477,1
2022-04-14 16:04:52.864,0.139603,0.139603,0.138819,0.139085,1
2022-04-14 16:07:03.936,0.139478,0.139505,0.139215,0.139455,1
2022-04-14 16:07:03.936,0.139453,0.139554,0.139331,0.139554,1
2022-04-14 16:07:03.936,0.139555,0.139729,0.139555,0.139727,1
2022-04-14 16:09:15.008,0.139727,0.139969,0.139679,0.139947,1
2022-04-14 16:09:15.008,0.139947,0.140314,0.139927,0.140156,1
2022-04-14 16:11:26.080,0.139928,0.139944,0.139787,0.139787,1
2022-04-14 16:11:26.080,0.140157,0.140187,0.139834,0.139927,1
2022-04-14 16:13:37.152,0.139529,0.139862,0.139529,0.139862,1
2022-04-14 16:13:37.152,0.139767,0.139817,0.139511,0.139527,1
2022-04-14 16:15:48.224,0.139863,0.140095,0.139588,0.139588,1
2022-04-14 16:15:48.224,0.139589,0.139701,0.139386,0.13969,1
2022-04-14 16:17:59.296,0.139694,0.139766,0.139431,0.139467,1
2022-04-14 16:17:59.296,0.139469,0.139488,0.139144,0.139378,1
2022-04-14 16:17:59.296,0.139375,0.139482,0.139341,0.139391,1
2022-04-14 16:20:10.368,0.139392,0.139644,0.139392,0.13953,1
2022-04-14 16:20:10.368,0.139511,0.139515,0.139299,0.139492,1
2022-04-14 16:22:21.440,0.139492,0.139499,0.139143,0.139183,1
2022-04-14 16:22:21.440,0.139182,0.139269,0.138991,0.139269,1
2022-04-14 16:24:32.512,0.139462,0.139717,0.139462,0.139589,1
2022-04-14 16:24:32.512,0.139271,0.139487,0.139271,0.139462,1
2022-04-14 16:26:43.584,0.139481,0.139481,0.139342,0.139451,1
2022-04-14 16:26:43.584,0.139589,0.139593,0.139443,0.139483,1
2022-04-14 16:28:54.656,0.139453,0.139566,0.139231,0.139262,1
2022-04-14 16:28:54.656,0.139264,0.139724,0.139264,0.139684,1
2022-04-14 16:28:54.656,0.139683,0.139963,0.139597,0.139853,1
2022-04-14 16:31:05.728,0.139854,0.139964,0.139786,0.139798,1
2022-04-14 16:31:05.728,0.139796,0.139869,0.139556,0.139556,1
2022-04-14 16:33:16.800,0.139554,0.139554,0.139074,0.139084,1
2022-04-14 16:33:16.800,0.139084,0.13928,0.139071,0.13922,1
2022-04-14 16:35:27.872,0.139072,0.139073,0.138777,0.138827,1
2022-04-14 16:35:27.872,0.13922,0.139307,0.138941,0.139051,1
2022-04-14 16:37:38.944,0.138827,0.138987,0.138827,0.138931,1
2022-04-14 16:37:38.944,0.138932,0.139164,0.138874,0.139164,1
2022-04-14 16:39:50.016,0.139178,0.139419,0.138955,0.138974,1
2022-04-14 16:39:50.016,0.138955,0.139021,0.138789,0.13898,1
2022-04-14 16:42:01.088,0.139226,0.139298,0.139192,0.139226,1
2022-04-14 16:42:01.088,0.138981,0.139292,0.138911,0.139097,1
2022-04-14 16:42:01.088,0.139095,0.139299,0.139036,0.139227,1
2022-04-14 16:44:12.160,0.139226,0.139436,0.139224,0.139402,1
2022-04-14 16:44:12.160,0.139402,0.139509,0.139301,0.13943,1
2022-04-14 16:46:23.232,0.139431,0.139494,0.139334,0.139334,1
2022-04-14 16:46:23.232,0.139333,0.139333,0.139183,0.139249,1
2022-04-14 16:48:34.304,0.139249,0.139251,0.139015,0.139023,1
2022-04-14 16:48:34.304,0.139023,0.139043,0.138962,0.138962,1
