datetime,open,high,low,close,vol
2022-05-06 14:59:26.848,0.126475,0.126714,0.126468,0.126685,1
2022-05-06 15:01:37.920,0.126685,0.126761,0.12657,0.126604,1
2022-05-06 15:01:37.920,0.126604,0.126604,0.126348,0.126352,1
2022-05-06 15:03:48.992,0.12635,0.12635,0.126171,0.126274,1
2022-05-06 15:03:48.992,0.126273,0.126418,0.12625,0.126389,1
2022-05-06 15:06:00.064,0.126588,0.126715,0.126366,0.126528,1
2022-05-06 15:06:00.064,0.126388,0.126523,0.126319,0.126416,1
2022-05-06 15:06:00.064,0.126417,0.126587,0.126386,0.126587,1
2022-05-06 15:08:11.136,0.126527,0.127015,0.126507,0.127012,1
2022-05-06 15:08:11.136,0.127011,0.127014,0.126888,0.126981,1
2022-05-06 15:10:22.208,0.12698,0.12698,0.126613,0.126628,1
2022-05-06 15:10:22.208,0.126626,0.126677,0.126604,0.126635,1
2022-05-06 15:12:33.280,0.126635,0.126793,0.126604,0.126782,1
2022-05-06 15:12:33.280,0.126782,0.126911,0.126773,0.126813,1
2022-05-06 15:14:44.352,0.126816,0.127004,0.126816,0.126994,1
2022-05-06 15:14:44.352,0.126995,0.127297,0.126954,0.127281,1
2022-05-06 15:16:55.424,0.127279,0.127279,0.127034,0.127104,1
2022-05-06 15:16:55.424,0.127103,0.127389,0.127037,0.127387,1
2022-05-06 15:16:55.424,0.127386,0.127621,0.127177,0.127246,1
2022-05-06 15:19:06.496,0.127234,0.127283,0.127096,0.127135,1
2022-05-06 15:19:06.496,0.127136,0.127293,0.127082,0.127293,1
2022-05-06 15:21:17.568,0.127295,0.127629,0.127295,0.127629,1
2022-05-06 15:21:17.568,0.127628,0.127791,0.127596,0.127636,1
2022-05-06 15:23:28.640,0.127637,0.127815,0.127617,0.127815,1
2022-05-06 15:23:28.640,0.127811,0.127973,0.127775,0.127937,1
2022-05-06 15:25:39.712,0.127938,0.127959,0.127785,0.12786,1
2022-05-06 15:25:39.712,0.127861,0.127861,0.127386,0.127434,1
2022-05-06 15:27:50.784,0.127566,0.12765,0.127487,0.12764,1
2022-05-06 15:27:50.784,0.127436,0.127677,0.127436,0.127566,1
2022-05-06 15:30:01.856,0.127688,0.127944,0.127622,0.127705,1
2022-05-06 15:30:01.856,0.127651,0.127666,0.12751,0.127555,1
2022-05-06 15:30:01.856,0.127556,0.127714,0.1275,0.127693,1
2022-05-06 15:32:12.928,0.127353,0.127366,0.127171,0.127237,1
2022-05-06 15:32:12.928,0.127704,0.127711,0.127285,0.127351,1
2022-05-06 15:34:24.000,0.127238,0.127261,0.127016,0.127039,1
2022-05-06 15:34:24.000,0.127039,0.127072,0.126923,0.126983,1
2022-05-06 15:36:35.072,0.126983,0.127256,0.126857,0.127201,1
2022-05-06 15:36:35.072,0.127202,0.127349,0.127059,0.127101,1
2022-05-06 15:38:46.144,0.127116,0.127171,0.126896,0.126927,1
2022-05-06 15:38:46.144,0.126929,0.127164,0.126929,0.12698,1
2022-05-06 15:40:57.216,0.127125,0.127223,0.127053,0.127062,1
