datetime,open,high,low,close,vol
2025-06-13 12:59:48.608,104790.4,105251.1,104622,104684,337428.72
2025-06-13 14:00:58.624,104684,104973.9,104067.5,104915,776433.92
2025-06-13 14:59:57.568,104915.1,105725.6,104796.7,105390.5,687559.39
2025-06-13 15:58:56.512,105390.5,105920,105250,105727.8,504185.09
2025-06-13 17:00:06.528,105727.9,105727.9,104781.8,105327.6,419610.92
2025-06-13 17:59:05.472,105327.5,105439.3,104615,105141.7,326801.26
2025-06-13 19:00:15.488,105141.6,105400,104839.4,105060,200870.23
2025-06-13 19:59:14.432,105060.1,105482.1,104964.2,105395.1,125049.41
2025-06-13 21:00:24.448,105395.2,105750,105273.5,105579.7,165098.99
2025-06-13 21:59:23.392,105579.6,105810.8,105492,105706.1,134234.75
2025-06-13 23:00:33.408,105706,106138.1,105706,106009,167985.49
2025-06-13 23:59:32.352,106009.1,106168,105633.4,105768.6,274944.81
2025-06-14 01:00:42.368,105768.7,105768.7,105383,105416.2,181211.94
2025-06-14 01:59:41.312,105416.2,105571.4,105260.1,105338.5,142682.27
2025-06-14 03:00:51.328,105338.5,105405.2,105154.6,105189.1,100743.66
2025-06-14 03:59:50.272,105189.2,105364.8,105157.8,105317.4,91469.61
2025-06-14 05:01:00.288,105317.3,105369,105200,105245.1,63412.68
2025-06-14 05:59:59.232,105245.1,105289.1,105056.8,105056.8,124759.56
2025-06-14 06:58:58.176,105056.8,105110,104734.3,105029,266205.26
2025-06-14 08:00:08.192,105028.9,105098,104822,105056,114124.48
2025-06-14 08:59:07.136,105056,105076,104800,104825,106234.98
2025-06-14 10:00:17.152,104825,105076.9,104788.3,104957,110924.34
2025-06-14 10:59:16.096,104957.1,105050,104902,105028.3,89415.85
2025-06-14 12:00:26.112,105027.5,105053.8,104670.1,104989.9,175637.31
2025-06-14 12:59:25.056,104989.9,105077,104836.1,104957.1,110258.63
2025-06-14 14:00:35.072,104957,105010.2,104777,104858.7,73024.93
2025-06-14 14:59:34.016,104858.8,104943.5,104540.7,104798.8,179979.91
2025-06-14 16:00:44.032,104798.8,104877,104322,104418.6,287323.51
2025-06-14 16:59:42.976,104418.7,104686.7,104350,104566.1,129527.32
2025-06-14 18:00:52.992,104566.1,104954.4,104311,104848.6,235831.08
2025-06-14 18:59:51.936,104848.7,105009,104586.7,104609.4,166286.28
2025-06-14 20:01:01.952,104609.6,104950,104255,104841.9,254750.72
2025-06-14 21:00:00.896,104841.9,105430,104802.3,105278.4,246680.86
2025-06-14 21:58:59.840,105278.4,105452.7,105236,105376.9,111584.11
2025-06-14 23:00:09.856,105377,105435.2,105296.8,105363.4,82244.72
2025-06-14 23:59:08.800,105363.4,105627.9,105214.2,105592,155877.5
2025-06-15 01:00:18.816,105592,105630,105353.2,105375,104817.13
2025-06-15 01:59:17.760,105375,105578.6,105374.9,105420,100368.5
2025-06-15 03:00:27.776,105420.1,105520,105412,105427.5,71818.25
2025-06-15 03:59:26.720,105427.6,105521.6,105427.1,105511.8,41412.13
2025-06-15 05:00:36.736,105511.8,106058.4,105443.4,106016.2,244231.11
2025-06-15 05:59:35.680,106016.3,106082,105359.6,105400,279039.93
2025-06-15 07:00:45.696,105400,105425.6,105134.2,105388.3,197932.67
2025-06-15 07:59:44.640,105388.3,105456.1,105092.8,105162.3,132103.93
2025-06-15 09:00:54.656,105162.2,105162.2,104823,104885.1,207474.06
2025-06-15 09:59:53.600,104885.2,105152.4,104885.1,105081.4,115087.32
2025-06-15 11:01:03.616,105081.4,105134.1,104866.5,104933.5,89198.5
2025-06-15 12:00:02.560,104933.6,105253.1,104905.7,105250.1,136451.52
2025-06-15 12:59:01.504,105250,105615,105175.7,105469.9,275971.67
2025-06-15 14:00:11.520,105469.9,105788,105253.4,105609.9,229548.19
2025-06-15 14:59:10.464,105610,105750,105462.5,105520,134307.7
2025-06-15 16:00:20.480,105519.9,105635.9,105281,105522.9,165796.47
2025-06-15 16:59:19.424,105523,105730,105423,105632,87179.47
2025-06-15 18:00:29.440,105631.9,105637.1,105426.2,105439,55658.24
2025-06-15 18:59:28.384,105439.1,105529.2,105000.7,105239.8,139989.2
2025-06-15 20:00:38.400,105239.8,105254.7,104550,104702.7,202109.79
2025-06-15 20:59:37.344,104702.6,104800,104425.6,104755.2,161061.09
2025-06-15 22:00:47.360,104755.1,105330.7,104681.6,105220,185265.46
2025-06-15 22:59:46.304,105220,105570.3,105179.6,105540,126777.55
2025-06-16 00:00:56.320,105540.1,105745,105293.1,105391.7,186559.71
2025-06-16 00:59:55.264,105391.7,105860,104927.2,105762.8,393173.28
2025-06-16 02:01:05.280,105762.8,105926,105623.2,105733.1,238797.05
2025-06-16 03:00:04.224,105733,105915,105644.8,105862.4,97912.75
2025-06-16 03:59:03.168,105862.3,106361.7,105814.3,106344,339061.67
2025-06-16 05:00:13.184,106343.9,106755.7,106257.5,106525,389945.59
2025-06-16 05:59:12.128,106524.9,106728,106456,106533.1,179332.32
2025-06-16 07:00:22.144,106536,107234,106536,107020.3,457277.34
2025-06-16 07:59:21.088,107020.3,107187.6,106900,107132,188169.64
2025-06-16 09:00:31.104,107132,107192,106838,106909,166153.89
2025-06-16 09:59:30.048,106909,107177,106688,106789.2,219321.57
2025-06-16 11:00:40.064,106789.2,106933.3,106544.9,106846.7,226455.08
2025-06-16 11:59:39.008,106846.7,106865.1,106550.9,106640.6,172092.32
2025-06-16 13:00:49.024,106640.6,107142,106456.7,107116.9,337081.88
2025-06-16 13:59:47.968,107116.9,107736,106724.5,107478.4,759057.31
2025-06-16 15:00:57.984,107478.4,107661.6,107246.1,107382.5,305130.23
2025-06-16 15:59:56.928,107382.4,107857.1,107263,107716.4,277295.96
2025-06-16 16:58:55.872,107716.4,107980,107557.8,107695.9,339911.39
2025-06-16 18:00:05.888,107695.9,108238.6,107620.8,108207.8,273357.25
2025-06-16 18:59:04.832,108207.8,108847.7,108207.8,108596.6,606515.41
2025-06-16 20:00:14.848,108596.6,108807.8,108350.4,108748.2,241902.94
2025-06-16 20:59:13.792,108748.3,108774.8,108247,108476.9,168118.71
2025-06-16 22:00:23.808,108476.9,108973.3,107361.1,107645.9,567254.86
2025-06-16 22:59:22.752,107645.9,107947.8,106666,106764.6,595061.58
2025-06-17 00:00:32.768,106764.6,107230.6,106087.8,107206.2,909757.21
2025-06-17 00:59:31.712,107206.1,107365.4,106881.2,107136.4,231698.64
2025-06-17 02:00:41.728,107136.4,107569.7,106518,107434.4,394024.89
2025-06-17 02:59:40.672,107434.3,107721,107314,107552.1,321525.43
2025-06-17 04:00:50.688,107552,107658,107247.5,107288.1,183715.54
2025-06-17 04:59:49.632,107288.1,107368.5,107000.1,107079.4,174666.06
2025-06-17 06:00:59.648,107079.3,107199.8,106655.8,106799.9,245488.89
2025-06-17 06:59:58.592,106800,106840.3,106400,106725.4,297962.76
2025-06-17 07:58:57.536,106725.4,106796.8,106452,106530.1,190742.77
2025-06-17 09:00:07.552,106530,106633.6,106025.7,106127.1,424569.84
2025-06-17 09:59:06.496,106127,106227.6,105624.4,105908,475229.35
2025-06-17 11:00:16.512,105907.9,105908,105468.9,105606.1,312561.99
2025-06-17 11:59:15.456,105606.1,105876.4,105355.8,105469.1,389224.18
2025-06-17 13:00:25.472,105469.1,105720,105138.3,105310.1,532640.3
2025-06-17 13:59:24.416,105310,105654.8,104735.8,104804.5,718278.3
2025-06-17 15:00:34.432,104804.5,104935,104069.3,104194.1,1055817.53
2025-06-17 15:59:33.376,104194.1,104443.6,103435,103576.1,940671.18
2025-06-17 17:00:43.392,103574.5,104200,103300,103755,722257.61
2025-06-17 17:59:42.336,103755,104373,103562.3,104372.9,281731.11
2025-06-17 19:00:52.352,104372.9,105286.2,104372.9,104621.1,702177.54
2025-06-17 19:59:51.296,104621,104849.6,104201,104316.7,347119.5
2025-06-17 21:01:01.312,104316.7,104777.8,104204,104490.8,196661.23
2025-06-17 22:00:00.256,104490.9,104687.7,104128,104192.4,175353.77
2025-06-17 22:58:59.200,104192.4,104699.6,104169.8,104516.5,151616.28
2025-06-18 00:00:09.216,104516.5,104816.6,104319.9,104788,187522.29
2025-06-18 00:59:08.160,104788,105138.4,104620,104721.8,236056.29
2025-06-18 02:00:18.176,104721.8,105039,104630.9,104792,149753.75
2025-06-18 02:59:17.120,104791.9,105187,104783,105122.5,149874.99
2025-06-18 04:00:27.136,105122.5,105460,105017.4,105398,193448.49
2025-06-18 04:59:26.080,105398.1,105498.9,105310.4,105351,178668.89
2025-06-18 06:00:36.096,105351.1,105475,104832.7,104915.4,295006.23
2025-06-18 06:59:35.040,104915.4,104978.1,104650,104933,216066
2025-06-18 08:00:45.056,104932.9,105279.9,104700,104915.1,265743.49
2025-06-18 08:59:44.000,104915.1,105094.6,104510.6,104660.1,237061.28
2025-06-18 10:00:54.016,104660,104766.4,104130.7,104230,380556.4
2025-06-18 10:59:52.960,104230,104830,104160.9,104799.2,311478.02
2025-06-18 12:01:02.976,104799.3,104880,104430.9,104479.9,237533.48
2025-06-18 13:00:01.920,104479.9,104520,103750.1,104396,774383.86
2025-06-18 13:59:00.864,104395.9,105279.1,104170,104558.6,1060446.4
2025-06-18 15:00:10.880,104558.7,104920,104061.1,104737.1,505245.4
2025-06-18 15:59:09.824,104737.1,104789.2,104284,104363.3,288016.93
2025-06-18 17:00:19.840,104363.2,104467,103542.8,104297.6,625186.06
2025-06-18 17:59:18.784,104297.6,104693.4,103520.1,103570.1,684730.31
2025-06-18 19:00:28.800,103570.1,104385.8,103418.6,103779.3,485827.85
2025-06-18 19:59:27.744,103779.4,104940,103600,104765,369576.42
2025-06-18 21:00:37.760,104765,105086,104303.1,105027.5,268697.81
2025-06-18 21:59:36.704,105027.5,105080,104738.2,104764.8,136181.73
2025-06-18 23:00:46.720,104764.9,104914.5,104564.4,104834.2,131704.54
2025-06-18 23:59:45.664,104834.2,105180.2,104630.9,104894.8,222138.95
2025-06-19 01:00:55.680,104894.8,104918.7,104410.6,104565.3,227864.68
2025-06-19 01:59:54.624,104565.3,104968.3,104402.3,104670,137077.01
2025-06-19 03:01:04.640,104670,105054.3,104670,105031.7,117309.33
2025-06-19 04:00:03.584,105031.8,105050,104746,105022,168549.09
2025-06-19 04:59:02.528,105021.9,105170,104760.6,104835.3,167141.07
2025-06-19 06:00:12.544,104835.2,104940,104576,104669,171369.51
2025-06-19 06:59:11.488,104668.9,104823.6,104582,104594.3,129845.26
2025-06-19 08:00:21.504,104594.4,104950,104589.1,104694.3,121667.26
2025-06-19 08:59:20.448,104694.2,104993.3,104683.4,104953.8,127568.81
2025-06-19 10:00:30.464,104953.6,105028,104800,104861.5,99778.99
2025-06-19 10:59:29.408,104861.5,104878.2,104671.4,104732.5,108756.57
2025-06-19 12:00:39.424,104732.4,104870,104624.5,104715.2,133170.49
2025-06-19 12:59:38.368,104715.2,104754,104188,104249,280307.47
2025-06-19 14:00:48.384,104249,104648.1,104065,104115.3,305822.72
2025-06-19 14:59:47.328,104115.2,104411.4,104032.9,104064.2,230311.32
2025-06-19 16:00:57.344,104064.1,104395,103883,103969.9,196696.55
2025-06-19 16:59:56.288,103969.9,104788,103886,104479.9,378007.78
2025-06-19 17:58:55.232,104479.9,104652.7,104237.8,104352.6,146209.16
2025-06-19 19:00:05.248,104352.6,104427.3,104071.7,104200,115964.53
2025-06-19 19:59:04.192,104200.1,104458,104085.2,104215.1,105567.33
2025-06-19 21:00:14.208,104215,104365.3,104159,104278.1,86546.53
2025-06-19 21:59:13.152,104278.1,104735.1,104278.1,104535.7,138044.77
2025-06-19 23:00:23.168,104535.7,104876.3,104397.1,104600.1,119949.29
2025-06-19 23:59:22.112,104600.1,104777.5,104505,104639.5,103786.81
2025-06-20 01:00:32.128,104639.5,104750,104335.8,104734.8,133459.7
2025-06-20 01:59:31.072,104734.8,104759.8,104458,104584.7,118868.23
2025-06-20 03:00:41.088,104584.7,104660.6,104451.2,104550,81386.93
2025-06-20 03:59:40.032,104550,104559,104189.2,104223.5,151852.02
2025-06-20 05:00:50.048,104223.4,104540,104218.6,104540,144514.81
2025-06-20 05:59:48.992,104539.9,104720,104539.9,104676.1,167445.57
2025-06-20 07:00:59.008,104676.1,105760.9,104597.3,105760.9,708084.49
2025-06-20 07:59:57.952,105760.9,106480.1,105730.4,105901.1,957347.43
2025-06-20 08:58:56.896,105901.1,106047.2,105715.2,105904.7,295475.89
2025-06-20 10:00:06.912,105904.8,106125,105780.5,105907.9,192289.2
2025-06-20 10:59:05.856,105907.9,106033,105754.2,105932.4,147352.24
2025-06-20 12:00:15.872,105932.5,106067.7,105824.4,105931.6,127650.94
2025-06-20 12:59:14.816,105931.6,106109,105319,105622.1,486875.95
2025-06-20 14:00:24.832,105622.1,105755,103823,103879.9,1386874
2025-06-20 14:59:23.776,103880,104580,103850,104177,772536.52
2025-06-20 16:00:33.792,104177,104240,103571.4,103630.5,602527.62
2025-06-20 16:59:32.736,103630.5,103723.3,102282.4,103215.3,1497160.84
2025-06-20 18:00:42.752,103215.4,103380,102970.8,103116.7,395348.28
2025-06-20 18:59:41.696,103116.7,103451.7,102923,103251.2,239690.76
2025-06-20 20:00:51.712,103251.2,103775,103236.8,103645.1,277527.48
2025-06-20 20:59:50.656,103645.2,103666.4,103287.1,103495.1,134989.42
2025-06-20 22:01:00.672,103495.2,103495.2,102923,103067.4,199013.67
2025-06-20 22:59:59.616,103067.4,103300,102923.9,103250.1,131954.21
2025-06-20 23:58:58.560,103250.1,103298.2,103066.9,103206,103987.79
2025-06-21 01:00:08.576,103206,103484,103085.2,103468.5,136079.95
2025-06-21 01:59:07.520,103468.6,103496,103320,103455.5,82164.59
2025-06-21 03:00:17.536,103455.4,103642.1,103432,103432.1,148959.24
2025-06-21 03:59:16.480,103432,103477.7,103276.5,103335.3,95683.6
2025-06-21 05:00:26.496,103335.3,103443.6,103294.3,103367.6,62124.42
2025-06-21 05:59:25.440,103367.6,103550,103271,103515.1,85105.71
2025-06-21 07:00:35.456,103515.1,103515.1,103310,103417.4,69455.9
2025-06-21 07:59:34.400,103417.4,103786,103406.4,103777,139961.15
2025-06-21 09:00:44.416,103777,103900,103627.4,103799.9,246859.14
2025-06-21 09:59:43.360,103799.9,103954.7,103720.1,103789.5,183059.37
2025-06-21 11:00:53.376,103789.5,103894.9,103674,103843.4,119982.83
2025-06-21 11:59:52.320,103842.6,103914.6,103737.3,103770.1,116626.85
2025-06-21 13:01:02.336,103770.1,103843,103488.7,103536.9,214043.03
2025-06-21 14:00:01.280,103537,103748,103338.3,103519,323494.97
2025-06-21 14:59:00.224,103519,103656,103229.2,103525.5,232312.23
2025-06-21 16:00:10.240,103525.5,103617.5,103414.7,103443.1,91040.85
2025-06-21 16:59:09.184,103443.1,103555,103133.9,103150,132957.03
2025-06-21 18:00:19.200,103150,103398.5,102578.9,102616.9,313832.52
2025-06-21 18:59:18.144,102617,102723.8,102162.3,102217.6,442594.84
2025-06-21 20:00:28.160,102217.6,102858.5,102153.6,102732.6,291817.79
2025-06-21 20:59:27.104,102732.7,102811.1,101010.1,101389.9,945868.06
2025-06-21 22:00:37.120,101389.9,101946.3,101385.1,101737.9,303567.5
2025-06-21 22:59:36.064,101737.9,102249.9,100805,102070,801782.64
2025-06-22 00:00:46.080,102069.9,103372.7,101774.9,102815.8,1100243.68
2025-06-22 00:59:45.024,102815.8,102968.5,102191.1,102354.5,370712.44
2025-06-22 02:00:55.040,102354.6,102858.7,101824.7,102301.1,542819.37
2025-06-22 02:59:53.984,102301,102566,102075.5,102334.6,190550.05
2025-06-22 04:01:04.000,102334.6,102750,102220,102500.1,199768.71
2025-06-22 05:00:02.944,102500.1,102878.5,102500,102806.2,190985.42
2025-06-22 05:59:01.888,102806.1,102907.9,102648.9,102711,123810.94
2025-06-22 07:00:11.904,102711,102711,102213.6,102387.9,251637.74
2025-06-22 07:59:10.848,102387.9,102666,102267,102666,186179.44
2025-06-22 09:00:20.864,102665.9,102783.4,102040,102168.3,245215.3
2025-06-22 09:59:19.808,102168.4,102499.9,102100.1,102459.8,152923.84
2025-06-22 11:00:29.824,102459.8,102725,102390.9,102694.9,150570.54
2025-06-22 11:59:28.768,102695,102788,102533.3,102715.7,140895.78
2025-06-22 13:00:38.784,102715.7,102765.9,100235,100820.1,1894888.5
2025-06-22 13:59:37.728,100820.1,101200,99000,99573.4,2606248.83
2025-06-22 15:00:47.744,99573.4,99772,98821.9,98846.5,874942.24
2025-06-22 15:59:46.688,98846.4,99645.4,98619.7,99612.1,895931.47
2025-06-22 17:00:56.704,99612,100329.8,99322.8,99425.7,688391.72
2025-06-22 17:59:55.648,99425.7,99729.7,99285.4,99380.2,153562.03
2025-06-22 18:58:54.592,99380.1,99404,98738.7,98828.9,349496.3
2025-06-22 20:00:04.608,98828.9,99719.9,98133,99495.3,880843.79
